Character, Abs. Freq., Rel. Freq.
諸,2,12361
色,4,24722
孔,6,37083
黃,6,37083
伯,6,37083
王,36,222497
虺,2,12361
桓,4,24722
惡,2,12361
食,2,12361
論,2,12361
夔,2,12361
功,4,24722
安,2,12361
入,4,24722
辛,2,12361
虢,4,24722
康,2,12361
從,4,24722
生,4,24722
伍,2,12361
咎,2,12361
惠,4,24722
偃,2,12361
使,4,24722
目,2,12361
為,18,111248
稱,8,49444
吳,6,37083
乏,2,12361
歧,2,12361
義,6,37083
文,4,24722
夷,2,12361
祭,2,12361
陽,2,12361
舜,2,12361
立,2,12361
朔,2,12361
大,4,24722
方,2,12361
見,2,12361
晉,2,12361
秦,2,12361
霸,2,12361
山,2,12361
舉,8,49444
學,22,135970
因,4,24722
中,4,24722
禋,2,12361
孟,2,12361
闔,2,12361
勞,4,24722
武,4,24722
高,2,12361
─,4,24722
存,2,12361
魯,4,24722
陶,2,12361
？,2,12361
郊,2,12361
充,2,12361
時,2,12361
祿,2,12361
素,2,12361
羞,2,12361
鮑,2,12361
久,2,12361
周,4,24722
身,8,49444
奚,2,12361
利,2,12361
郤,2,12361
管,2,12361
射,2,12361
禹,2,12361
彌,4,24722
沈,2,12361
角,2,12361
范,4,24722
國,14,86527
貪,2,12361
益,2,12361
藉,2,12361
貢,4,24722
殘,4,24722
聃,2,12361
弟,4,24722
數,2,12361
帝,2,12361
老,2,12361
蘇,2,12361
蠡,2,12361
尚,2,12361
紂,2,12361
」,2,12361
史,2,12361
絲,4,24722
雄,2,12361
「,2,12361
榮,8,49444
張,4,24722
蒼,4,24722
太,4,24722
經,2,12361
望,2,12361
段,2,12361
靖,2,12361
勝,2,12361
越,2,12361
尹,4,24722
位,2,12361
仲,4,24722
亡,6,37083
要,4,24722
愛,4,24722
離,2,12361
干,4,24722
費,2,12361
行,6,37083
湯,2,12361
古,2,12361
殷,2,12361
莊,2,12361
神,2,12361
佚,2,12361
血,2,12361
獨,6,37083
伊,2,12361
賞,2,12361
旦,2,12361
死,6,37083
瑤,2,12361
宰,4,24722
民,2,12361
僇,2,12361
心,2,12361
曾,4,24722
止,2,12361
木,2,12361
辱,6,37083
絕,4,24722
仁,2,12361
愈,4,24722
請,2,12361
幽,2,12361
臣,2,12361
來,2,12361
柳,2,12361
齊,2,12361
豐,2,12361
類,2,12361
椻,2,12361
禮,2,12361
名,4,24722
踵,2,12361
厲,2,12361
傳,2,12361
父,2,12361
唐,2,12361
：,2,12361
鼓,2,12361
顯,10,61805
世,2,12361
句,2,12361
吉,2,12361
傷,2,12361
暴,2,12361
士,4,24722
田,6,37083
荊,2,12361
非,10,61805
許,6,37083
寅,2,12361
滿,2,12361
叔,6,37083
魏,2,12361
差,2,12361
踐,2,12361
繫,2,12361
愁,2,12361
宗,2,12361
地,2,12361
散,2,12361
歎,2,12361
智,4,24722
嚭,2,12361
員,2,12361
敦,2,12361
宋,2,12361
讓,2,12361
爵,2,12361
知,4,24722
彊,2,12361
種,2,12361
君,22,135970
桀,2,12361
蒸,2,12361
終,2,12361
理,6,37083
戎,2,12361
形,2,12361
無,6,37083
夏,6,37083
官,2,12361
屬,2,12361
危,2,12361
敖,2,12361
善,2,12361
廬,2,12361
隨,2,12361
公,20,123609
起,2,12361
往,2,12361
蔽,2,12361
事,2,12361
儀,2,12361
染,70,432633
禽,4,24722
侯,4,24722
犯,6,37083
天,22,135970
長,4,24722
鞅,2,12361
釐,4,24722
重,2,12361
變,4,24722
流,2,12361
滑,4,24722
慎,2,12361
皋,2,12361
孫,4,24722
當,18,111248
廟,4,24722
人,16,98888
崇,2,12361
墨,8,49444
耳,2,12361
