Character, Abs. Freq., Rel. Freq.
周,8,55633
數,2,13908
愉,2,13908
名,2,13908
海,2,13908
侯,2,13908
遠,2,13908
量,2,13908
魏,2,13908
法,2,13908
僻,2,13908
解,2,13908
大,4,27816
小,2,13908
見,8,55633
士,8,55633
斷,4,27816
」,2,13908
念,2,13908
徒,2,13908
滋,2,13908
代,2,13908
極,2,13908
寧,2,13908
治,2,13908
堯,2,13908
逮,2,13908
道,8,55633
稷,2,13908
冥,2,13908
德,2,13908
觀,2,13908
乘,4,27816
干,2,13908
休,2,13908
暮,2,13908
措,2,13908
世,12,83449
室,2,13908
容,2,13908
自,18,125174
毀,2,13908
性,6,41725
多,2,13908
兵,2,13908
聳,2,13908
相,2,13908
「,2,13908
舜,4,27816
帝,2,13908
疑,6,41725
今,8,55633
持,2,13908
書,2,13908
因,2,13908
絕,2,13908
命,4,27816
田,2,13908
暴,2,13908
誖,2,13908
說,4,27816
學,6,41725
；,8,55633
失,4,27816
彊,2,13908
揆,2,13908
問,4,27816
遭,2,13908
當,4,27816
通,4,27816
主,8,55633
盡,2,13908
聽,4,27816
息,2,13908
爭,2,13908
禹,4,27816
令,2,13908
物,2,13908
禮,8,55633
幸,2,13908
耳,4,27816
臣,2,13908
賢,22,152990
一,4,27816
泉,2,13908
驗,2,13908
民,2,13908
：,2,13908
太,4,27816
定,2,13908
滅,2,13908
妙,2,13908
內,2,13908
危,2,13908
食,2,13908
百,2,13908
昭,2,13908
紂,4,27816
亂,6,41725
察,2,13908
知,40,278164
心,4,27816
閒,2,13908
為,4,27816
斯,2,13908
齊,4,27816
桓,2,13908
無,8,55633
靜,2,13908
少,4,27816
殘,2,13908
沐,2,13908
身,2,13908
智,2,13908
反,6,41725
王,8,55633
文,6,41725
情,4,27816
奚,4,27816
惕,4,27816
求,2,13908
中,2,13908
非,6,41725
起,2,13908
幽,2,13908
國,4,27816
殷,2,13908
欲,2,13908
昌,2,13908
公,6,41725
難,4,27816
立,2,13908
千,4,27816
死,2,13908
功,2,13908
弱,2,13908
釣,2,13908
成,8,55633
牟,2,13908
亡,4,27816
捉,2,13908
諸,2,13908
天,16,111266
祥,2,13908
存,2,13908
使,6,41725
髮,2,13908
禍,2,13908
宗,2,13908
惡,4,27816
舉,4,27816
比,2,13908
山,2,13908
己,4,27816
谷,2,13908
─,4,27816
勝,4,27816
方,2,13908
深,4,27816
？,14,97357
惑,2,13908
試,4,27816
言,4,27816
人,6,41725
寡,2,13908
虛,2,13908
平,2,13908
上,4,27816
昔,2,13908
肖,2,13908
易,2,13908
益,2,13908
箴,2,13908
待,6,41725
