Character, Abs. Freq., Rel. Freq.
侍,11,6335
奉,28,16126
戎,4,2304
翕,2,1152
尋,2,1152
裹,1,576
侮,1,576
雄,1,576
》,7,4032
碎,2,1152
爾,3,1728
匡,3,1728
教,7,4032
破,4,2304
郡,20,11519
旱,1,576
須,7,4032
候,1,576
廣,10,5759
計,5,2880
拒,1,576
嬪,1,576
劾,4,2304
謹,4,2304
遷,3,1728
醴,1,576
繼,5,2880
鮮,2,1152
支,4,2304
頸,1,576
覽,1,576
敏,1,576
杜,3,1728
助,6,3456
冬,5,2880
繇,1,576
忍,2,1152
失,4,2304
輟,1,576
救,1,576
年,44,25341
拘,1,576
粟,1,576
畝,1,576
使,30,17278
膺,2,1152
分,6,3456
輒,7,4032
旄,2,1152
聖,29,16702
薦,3,1728
詔,53,30525
即,30,17278
斤,3,1728
良,9,5183
斖,2,1152
居,30,17278
厲,3,1728
章,16,9215
袞,1,576
恢,1,576
呂,5,2880
檄,1,576
稍,2,1152
理,3,1728
暮,2,1152
戶,27,15550
反,8,4607
最,2,1152
中,35,20158
爛,1,576
匿,1,576
皮,1,576
草,3,1728
蠻,4,2304
縗,3,1728
芒,1,576
脅,1,576
竊,2,1152
溫,3,1728
問,7,4032
輻,1,576
論,3,1728
願,24,13822
丁,8,4607
巨,1,576
心,15,8639
福,3,1728
樊,1,576
豪,2,1152
竿,1,576
忘,1,576
意,22,12671
歎,2,1152
頭,6,3456
布,2,1152
喜,1,576
刑,3,1728
飢,1,576
？,21,12095
御,10,5759
悴,1,576
左,7,4032
對,3,1728
枉,1,576
攝,40,23037
郁,2,1152
武,17,9791
寵,5,2880
犯,3,1728
蕭,5,2880
庭,1,576
爪,1,576
限,2,1152
慕,5,2880
昌,4,2304
赤,3,1728
遼,1,576
煩,1,576
綠,2,1152
倫,1,576
誤,5,2880
墮,1,576
處,3,1728
午,5,2880
確,1,576
敞,1,576
伏,8,4607
澤,3,1728
宋,1,576
契,2,1152
驩,2,1152
待,2,1152
孳,2,1152
屏,1,576
椎,1,576
棐,1,576
操,2,1152
霍,7,4032
乖,1,576
薄,1,576
勗,1,576
買,2,1152
禘,1,576
為,176,101365
逸,2,1152
急,1,576
冑,1,576
來,6,3456
種,3,1728
難,4,2304
召,8,4607
條,4,2304
嘉,15,8639
蠶,1,576
璧,2,1152
頗,2,1152
宅,1,576
勳,5,2880
備,8,4607
儲,3,1728
充,5,2880
關,5,2880
巧,1,576
淳,4,2304
帷,1,576
晨,2,1152
蜀,1,576
嗣,12,6911
畤,1,576
爵,27,15550
市,3,1728
錯,3,1728
灑,1,576
說,16,9215
值,1,576
斷,5,2880
頃,2,1152
建,26,14974
縣,6,3456
葵,1,576
米,1,576
序,4,2304
；,23,13247
面,8,4607
胡,1,576
北,2,1152
邪,4,2304
祭,9,5183
摽,1,576
甲,7,4032
宜,42,24189
鎬,1,576
邑,23,13247
移,7,4032
踵,1,576
半,1,576
鍤,1,576
柔,1,576
孟,4,2304
欲,22,12671
璜,1,576
山,11,6335
延,7,4032
槐,2,1152
奪,2,1152
廢,7,4032
謙,4,2304
予,9,5183
亡,24,13822
引,10,5759
雷,1,576
俊,1,576
鳳,5,2880
楊,1,576
丑,2,1152
聚,2,1152
蓂,1,576
首,9,5183
塵,1,576
極,1,576
厚,6,3456
寶,5,2880
傾,2,1152
威,9,5183
父,20,11519
孫,25,14398
廟,25,14398
業,6,3456
側,1,576
諶,1,576
蚤,3,1728
