Character, Abs. Freq., Rel. Freq.
復,5,7443
玉,1,1489
仆,1,1489
妻,3,4466
游,7,10420
柰,2,2977
慎,2,2977
巷,1,1489
懷,1,1489
役,1,1489
揚,1,1489
池,1,1489
藏,2,2977
明,4,5954
舞,1,1489
倚,1,1489
遂,8,11908
勿,1,1489
耳,2,2977
雞,2,2977
經,1,1489
舊,1,1489
存,4,5954
顏,14,20840
后,1,1489
邑,2,2977
破,7,10420
思,5,7443
心,3,4466
進,2,2977
前,2,2977
弓,5,7443
蘧,1,1489
丈,2,2977
穀,4,5954
夜,1,1489
繇,1,1489
敗,3,4466
祿,3,4466
紳,1,1489
厥,1,1489
異,4,5954
沒,3,4466
左,3,4466
開,5,7443
交,2,2977
巧,2,2977
習,1,1489
喜,2,2977
沮,1,1489
！,27,40191
門,8,11908
退,5,7443
事,11,16374
無,27,40191
君,44,65496
種,3,4466
冶,1,1489
群,2,2977
匿,1,1489
笑,2,2977
張,6,8931
驕,6,8931
草,1,1489
毋,1,1489
嘗,4,5954
諫,1,1489
里,1,1489
處,2,2977
丕,1,1489
負,1,1489
亢,1,1489
齊,39,58053
鄭,2,2977
葬,1,1489
察,1,1489
季,10,14885
富,3,4466
銅,1,1489
蕢,8,11908
斂,2,2977
猛,1,1489
嘆,1,1489
食,5,7443
勞,1,1489
志,7,10420
朽,1,1489
東,5,7443
荷,1,1489
卒,9,13397
貢,33,49122
澤,2,2977
慕,1,1489
安,4,5954
庶,1,1489
乾,1,1489
泗,1,1489
行,34,50610
閔,3,4466
誘,1,1489
擊,2,2977
謀,2,2977
敵,3,4466
寶,1,1489
繼,2,2977
莽,1,1489
樊,5,7443
卻,1,1489
海,1,1489
俾,1,1489
訴,1,1489
鄙,1,1489
業,10,14885
報,5,7443
詠,1,1489
因,5,7443
學,13,19351
座,1,1489
信,5,7443
仕,4,5954
槨,2,2977
湖,1,1489
生,1,1489
奔,2,2977
年,13,19351
器,4,5954
割,1,1489
詩,2,2977
委,1,1489
「,150,223281
稼,3,4466
諂,1,1489
郡,1,1489
授,2,2977
亡,5,7443
漢,1,1489
獄,1,1489
牖,1,1489
讱,3,4466
賢,5,7443
目,1,1489
省,2,2977
羔,5,7443
脣,1,1489
朝,2,2977
憲,6,8931
靜,1,1489
朔,1,1489
實,3,4466
族,1,1489
巽,1,1489
