Character, Abs. Freq., Rel. Freq.
散,2,6527
阪,2,6527
號,2,6527
遺,4,13055
依,2,6527
牲,2,6527
願,4,13055
專,2,6527
媾,2,6527
運,2,6527
解,4,13055
乘,2,6527
食,12,39164
寒,2,6527
心,4,13055
張,2,6527
光,2,6527
蹇,4,13055
；,6,19582
跛,2,6527
淑,2,6527
發,2,6527
復,6,19582
谷,2,6527
蒺,2,6527
穡,2,6527
屏,2,6527
房,2,6527
害,8,26110
歸,10,32637
怨,2,6527
明,4,13055
反,6,19582
奧,2,6527
犧,2,6527
墻,4,13055
妹,2,6527
橘,2,6527
雌,6,19582
益,2,6527
枯,2,6527
滿,2,6527
議,2,6527
松,2,6527
寧,4,13055
遲,2,6527
壯,2,6527
軸,2,6527
蕃,2,6527
恨,2,6527
餓,2,6527
：,128,417755
國,8,26110
男,2,6527
延,2,6527
瞤,2,6527
螫,2,6527
息,10,32637
姤,2,6527
迷,4,13055
稼,2,6527
陵,4,13055
逐,6,19582
義,2,6527
隤,2,6527
右,2,6527
誰,2,6527
雞,2,6527
彭,2,6527
踰,2,6527
但,2,6527
語,2,6527
充,2,6527
喜,6,19582
險,2,6527
預,2,6527
槁,2,6527
嘉,6,19582
為,22,71802
躍,2,6527
駕,4,13055
賁,2,6527
蒿,2,6527
憶,2,6527
羔,2,6527
巢,2,6527
夏,2,6527
居,6,19582
固,2,6527
乳,2,6527
隨,4,13055
口,2,6527
鎰,2,6527
同,4,13055
仇,2,6527
海,8,26110
夜,2,6527
梗,2,6527
寵,2,6527
歎,2,6527
多,6,19582
精,4,13055
謁,4,13055
徒,2,6527
魯,2,6527
冰,2,6527
棠,2,6527
助,2,6527
穴,4,13055
飢,2,6527
送,2,6527
師,2,6527
鳴,4,13055
昧,2,6527
飲,2,6527
山,18,58747
耕,2,6527
鬼,4,13055
封,2,6527
惡,4,13055
采,2,6527
遊,4,13055
焦,2,6527
咸,2,6527
開,2,6527
玄,2,6527
巽,2,6527
孚,4,13055
江,2,6527
博,2,6527
坤,2,6527
福,16,52219
龍,8,26110
高,2,6527
低,2,6527
兌,2,6527
牛,2,6527
伺,2,6527
升,4,13055
貴,2,6527
革,2,6527
雨,2,6527
悲,4,13055
離,2,6527
鳥,6,19582
冥,2,6527
泰,2,6527
祥,2,6527
士,2,6527
濟,4,13055
夬,2,6527
罰,2,6527
鼎,2,6527
袍,2,6527
苦,2,6527
安,20,65274
陰,2,6527
憂,10,32637
丹,2,6527
位,2,6527
怯,4,13055
角,2,6527
井,2,6527
倉,2,6527
季,2,6527
少,4,13055
絃,2,6527
紵,2,6527
聾,2,6527
脫,2,6527
徵,2,6527
鑿,2,6527
旱,2,6527
周,6,19582
起,4,13055
爭,2,6527
邦,4,13055
嗜,2,6527
并,2,6527
武,2,6527
訟,2,6527
就,2,6527
胎,2,6527
注,2,6527
疾,2,6527
殃,2,6527
驪,2,6527
炎,4,13055
餐,2,6527
