Character, Abs. Freq., Rel. Freq.
解,2,40816
止,6,122449
歌,8,163265
！,2,40816
遇,2,40816
宋,2,40816
詩,2,40816
萃,2,40816
居,2,40816
甫,2,40816
見,2,40816
國,8,163265
陳,6,122449
安,2,40816
將,2,40816
》,2,40816
旅,2,40816
饑,2,40816
斯,2,40816
貞,2,40816
順,2,40816
因,2,40816
舍,2,40816
服,2,40816
女,16,326531
間,2,40816
人,4,81633
師,2,40816
釋,2,40816
《,2,40816
晉,2,40816
「,16,326531
儀,2,40816
採,6,122449
加,2,40816
辭,2,40816
棘,2,40816
樂,2,40816
顧,2,40816
」,16,326531
予,4,81633
攝,2,40816
況,2,40816
辯,4,81633
梅,4,81633
大,10,204082
戲,2,40816
正,2,40816
門,4,81633
良,4,81633
顛,2,40816
：,16,326531
訊,4,81633
汝,2,40816
？,4,81633
云,2,40816
餓,2,40816
昔,2,40816
誰,2,40816
君,4,81633
倒,2,40816
墓,4,81633
鴞,6,122449
亡,2,40816
柔,2,40816
思,2,40816
使,2,40816
道,2,40816
斧,2,40816
小,2,40816
知,4,81633
為,6,122449
桑,6,122449
我,6,122449
守,2,40816
