Character, Abs. Freq., Rel. Freq.
弟,4,57637
勝,2,28818
御,2,28818
黎,2,28818
太,4,57637
萬,4,57637
作,8,115274
禽,2,28818
反,2,28818
覆,2,28818
近,2,28818
依,2,28818
怩,2,28818
貽,2,28818
外,2,28818
邦,8,115274
歸,2,28818
豫,2,28818
汭,4,57637
懍,2,28818
音,2,28818
綱,2,28818
？,8,115274
：,10,144092
顏,2,28818
盤,2,28818
色,2,28818
馬,2,28818
敬,2,28818
一,8,115274
寧,2,28818
亡,4,57637
戒,2,28818
宇,2,28818
牆,2,28818
厎,2,28818
因,2,28818
逸,2,28818
民,10,144092
窮,2,28818
洛,6,86455
豈,2,28818
距,2,28818
柰,2,28818
本,4,57637
為,2,28818
旬,2,28818
將,2,28818
歌,4,57637
悔,2,28818
臨,2,28818
酒,2,28818
天,2,28818
絕,2,28818
仇,2,28818
郁,2,28818
康,4,57637
我,2,28818
后,2,28818
！,2,28818
德,4,57637
畋,2,28818
緒,2,28818
怨,4,57637
慎,2,28818
方,2,28818
昆,2,28818
忸,2,28818
石,2,28818
墜,2,28818
荒,6,86455
視,2,28818
宗,2,28818
嗚,2,28818
內,2,28818
厚,2,28818
追,2,28818
今,2,28818
祀,2,28818
位,2,28818
《,2,28818
表,2,28818
馭,2,28818
上,2,28818
禹,2,28818
予,14,201729
府,2,28818
君,2,28818
述,2,28818
忍,2,28818
滅,4,57637
固,2,28818
峻,2,28818
人,8,115274
尸,2,28818
道,2,28818
孫,2,28818
》,2,28818
大,2,28818
呼,2,28818
度,2,28818
母,2,28818
惟,4,57637
厥,12,172911
典,2,28818
兆,2,28818
唐,2,28818
王,2,28818
見,2,28818
曷,2,28818
關,2,28818
姓,2,28818
皇,2,28818
愚,4,57637
圖,2,28818
祖,4,57637
從,2,28818
無,2,28818
索,2,28818
亂,2,28818
咸,4,57637
疇,2,28818
貳,2,28818
心,2,28818
甘,2,28818
明,6,86455
訓,4,57637
羿,2,28818
彫,2,28818
河,2,28818
朽,2,28818
遊,2,28818
婦,2,28818
」,10,144092
鈞,2,28818
冀,2,28818
和,2,28818
「,10,144092
須,2,28818
悲,2,28818
失,6,86455
懷,2,28818
陶,4,57637
嗜,2,28818
徯,2,28818
紀,2,28818
