Character, Abs. Freq., Rel. Freq.
陳,2,23015
僖,2,23015
越,1,11507
用,1,11507
悖,2,23015
為,5,57537
要,1,11507
伯,5,57537
陽,1,11507
醉,1,11507
結,1,11507
冬,2,23015
政,1,11507
中,2,23015
京,1,11507
禮,2,23015
俾,1,11507
匪,1,11507
熊,1,11507
孔,2,23015
成,3,34522
史,1,11507
役,2,23015
尹,2,23015
秋,2,23015
尤,1,11507
目,1,11507
外,1,11507
終,2,23015
室,1,11507
良,2,23015
圍,2,23015
少,1,11507
立,4,46030
社,1,11507
見,1,11507
瞑,2,23015
溫,1,11507
商,4,46030
謚,1,11507
使,9,103567
帥,1,11507
楚,3,34522
德,3,34522
基,1,11507
卑,2,23015
服,3,34522
諸,4,46030
殺,2,23015
隧,1,11507
卿,1,11507
察,2,23015
齒,1,11507
人,7,80552
宮,1,11507
頵,1,11507
毛,2,23015
獲,1,11507
蹯,1,11507
來,4,46030
及,3,34522
言,3,34522
令,1,11507
芊,2,23015
對,1,11507
伐,7,80552
舊,1,11507
實,1,11507
月,9,103567
聽,3,34522
甲,1,11507
秦,4,46030
襄,1,11507
謀,1,11507
惑,1,11507
踐,1,11507
非,1,11507
黜,2,23015
周,2,23015
古,2,23015
脩,1,11507
叔,5,57537
南,1,11507
食,3,34522
舉,3,34522
復,1,11507
民,1,11507
誦,1,11507
魯,1,11507
從,2,23015
胥,1,11507
列,1,11507
職,2,23015
君,7,80552
歸,3,34522
履,2,23015
錫,2,23015
禍,2,23015
忍,1,11507
掌,1,11507
崇,5,57537
勿,1,11507
日,1,11507
鄭,1,11507
穀,2,23015
請,2,23015
明,1,11507
享,1,11507
共,1,11507
朝,4,46030
世,1,11507
芮,1,11507
江,2,23015
戚,3,34522
祥,1,11507
時,1,11507
多,1,11507
匡,1,11507
夏,2,23015
罪,3,34522
詩,1,11507
左,1,11507
孟,1,11507
死,1,11507
訪,1,11507
固,1,11507
將,1,11507
即,2,23015
年,3,34522
田,1,11507
信,3,34522
敗,2,23015
昭,1,11507
類,1,11507
會,4,46030
豺,1,11507
師,7,80552
綿,1,11507
女,1,11507
風,1,11507
好,2,23015
我,3,34522
稷,1,11507
難,1,11507
臣,8,92060
位,2,23015
行,2,23015
呼,1,11507
訾,1,11507
序,1,11507
大,7,80552
敖,4,46030
戊,1,11507
王,14,161105
事,4,46030
效,1,11507
命,2,23015
聞,2,23015
春,2,23015
拜,1,11507
巳,2,23015
餘,2,23015
道,1,11507
敬,1,11507
穆,2,23015
疆,1,11507
內,1,11507
並,1,11507
欲,2,23015
更,1,11507
覆,1,11507
鄰,1,11507
聲,1,11507
齊,2,23015
季,1,11507
潘,5,57537
居,2,23015
縊,1,11507
蜂,1,11507
右,1,11507
貪,3,34522
靈,1,11507
告,4,46030
孫,7,80552
亂,1,11507
相,1,11507
戌,1,11507
亥,1,11507
朔,1,11507
收,1,11507
酉,1,11507
讓,2,23015
辭,1,11507
國,4,46030
殽,1,11507
文,1,11507
侯,6,69045
閏,1,11507
忠,2,23015
怒,1,11507
援,1,11507
環,1,11507
天,2,23015
晉,11,126582
侵,1,11507
辛,1,11507
初,1,11507
丁,4,46030
癸,1,11507
達,2,23015
衛,9,103567
宜,1,11507
豐,1,11507
葬,4,46030
孤,3,34522
愛,1,11507
元,2,23015
公,13,149597
正,5,57537
端,2,23015
弒,1,11507
上,2,23015
愆,1,11507
聘,2,23015
