Character, Abs. Freq., Rel. Freq.
求,2,17825
弟,2,17825
被,2,17825
罰,2,17825
朝,2,17825
尉,6,53476
酺,30,267380
涕,2,17825
授,2,17825
儀,4,35651
錢,2,17825
章,6,53476
狀,2,17825
分,2,17825
馬,2,17825
奉,2,17825
嘗,2,17825
聞,4,35651
刑,2,17825
知,2,17825
悅,2,17825
冀,2,17825
君,2,17825
逆,2,17825
太,18,160428
路,2,17825
勿,2,17825
姓,4,35651
尤,2,17825
滿,2,17825
轉,2,17825
家,2,17825
正,4,35651
道,8,71301
吏,2,17825
即,4,35651
孟,2,17825
百,2,17825
南,4,35651
光,4,35651
位,4,35651
疏,2,17825
非,2,17825
俱,2,17825
禮,6,53476
事,16,142602
達,2,17825
端,2,17825
同,2,17825
意,2,17825
見,4,35651
毀,2,17825
適,2,17825
惑,2,17825
使,4,35651
強,2,17825
射,2,17825
極,2,17825
通,2,17825
遷,6,53476
熒,2,17825
法,4,35651
諫,2,17825
宗,2,17825
義,2,17825
典,2,17825
備,2,17825
篇,2,17825
欣,4,35651
告,2,17825
為,16,142602
擢,2,17825
歲,4,35651
令,6,53476
醼,2,17825
日,2,17825
盈,2,17825
褒,6,53476
顯,2,17825
尹,2,17825
亂,2,17825
京,2,17825
字,2,17825
初,2,17825
止,2,17825
壽,2,17825
及,4,35651
職,4,35651
年,6,53476
殊,2,17825
物,2,17825
衰,2,17825
學,4,35651
惡,2,17825
好,2,17825
蝕,2,17825
侯,4,35651
數,2,17825
奏,8,71301
雒,2,17825
甚,6,53476
邪,2,17825
各,2,17825
帝,8,71301
輔,2,17825
風,2,17825
臣,6,53476
賞,6,53476
慎,2,17825
酒,2,17825
并,2,17825
父,6,53476
講,2,17825
漢,4,35651
拜,4,35651
似,2,17825
實,2,17825
行,2,17825
校,2,17825
聲,2,17825
郡,14,124777
守,8,71301
特,4,35651
貪,2,17825
體,2,17825
牧,2,17825
王,4,35651
生,2,17825
舊,4,35651
難,2,17825
小,2,17825
舉,4,35651
魏,2,17825
奢,2,17825
萬,2,17825
上,6,53476
天,2,17825
嘉,2,17825
明,4,35651
鮪,2,17825
死,2,17825
歸,2,17825
恐,2,17825
刺,4,35651
平,2,17825
撓,2,17825
勇,2,17825
幸,2,17825
送,2,17825
遂,2,17825
豪,2,17825
榮,2,17825
每,2,17825
廉,2,17825
案,2,17825
皇,2,17825
重,4,35651
賀,2,17825
公,2,17825
武,4,35651
戒,2,17825
傷,2,17825
肅,4,35651
滅,2,17825
經,4,35651
斷,2,17825
來,4,35651
門,4,35651
青,4,35651
餘,2,17825
宮,2,17825
因,2,17825
：,4,35651
入,2,17825
絕,2,17825
師,4,35651
掾,2,17825
復,2,17825
賜,6,53476
永,2,17825
祥,2,17825
卿,2,17825
罪,2,17825
受,2,17825
」,4,35651
詔,6,53476
術,2,17825
狩,2,17825
言,2,17825
會,4,35651
擊,2,17825
除,2,17825
垂,2,17825
敕,2,17825
兵,2,17825
和,4,35651
車,2,17825
州,4,35651
微,2,17825
敬,2,17825
河,2,17825
視,2,17825
俊,2,17825
尚,6,53476
中,6,53476
修,2,17825
賢,2,17825
制,4,35651
罷,2,17825
到,2,17825
自,2,17825
步,2,17825
禎,2,17825
異,4,35651
元,2,17825
問,6,53476
相,2,17825
一,4,35651
考,2,17825
課,2,17825
煩,2,17825
曹,2,17825
開,2,17825
今,2,17825
並,2,17825
巡,2,17825
「,4,35651
引,2,17825
導,2,17825
外,2,17825
張,12,106952
孝,2,17825
侈,2,17825
庭,2,17825
佞,2,17825
便,2,17825
司,2,17825
俗,2,17825
免,2,17825
無,4,35651
東,10,89127
史,4,35651
從,2,17825
充,6,53476
業,2,17825
誅,2,17825
書,6,53476
臘,2,17825
置,2,17825
時,6,53476
