Character, Abs. Freq., Rel. Freq.
馬,2,75188
城,4,150376
遣,2,75188
物,2,75188
妻,4,150376
卞,2,75188
恭,8,300752
自,2,75188
邑,2,75188
據,2,75188
侯,22,827068
亡,2,75188
廄,2,75188
縣,2,75188
魯,2,75188
賜,2,75188
數,2,75188
蒲,2,75188
夜,2,75188
光,2,75188
弟,2,75188
丙,2,75188
詣,2,75188
為,6,225564
閉,2,75188
延,2,75188
定,2,75188
靈,2,75188
王,2,75188
酺,6,225564
彭,2,75188
鄉,6,225564
慢,2,75188
曉,2,75188
侮,2,75188
歸,2,75188
小,2,75188
責,2,75188
興,2,75188
欲,2,75188
梁,4,150376
上,2,75188
令,2,75188
男,2,75188
前,2,75188
倉,2,75188
都,2,75188
西,2,75188
安,4,150376
兄,2,75188
丁,6,225564
祀,2,75188
堅,2,75188
父,2,75188
從,2,75188
林,2,75188
昌,2,75188
固,2,75188
國,4,150376
陽,4,150376
昭,2,75188
頭,2,75188
怒,2,75188
殺,2,75188
號,2,75188
官,2,75188
代,2,75188
亭,16,601504
公,2,75188
壽,2,75188
書,2,75188
