Character, Abs. Freq., Rel. Freq.
兆,4,28777
定,2,14388
七,4,28777
》,20,143885
卦,4,28777
吉,4,28777
禮,10,71942
作,2,14388
道,2,14388
復,2,14388
陽,8,57554
廟,6,43165
重,4,28777
蓍,28,201439
視,8,57554
謀,8,57554
筮,14,100719
凶,4,28777
退,2,14388
寸,6,43165
音,2,14388
國,2,14388
專,4,28777
事,8,57554
門,4,28777
庶,2,14388
間,2,14388
睹,2,14388
歸,2,14388
己,2,14388
冬,2,14388
蓋,2,14388
聖,6,43165
尊,4,28777
皮,4,28777
積,4,28777
物,2,14388
秋,4,28777
用,4,28777
變,4,28777
素,4,28777
經,2,14388
為,8,57554
長,6,43165
義,4,28777
：,24,172662
信,2,14388
欲,2,14388
八,2,14388
端,2,14388
久,4,28777
記,6,43165
士,16,115108
托,2,14388
書,8,57554
；,2,14388
從,2,14388
祖,4,28777
思,2,14388
乾,2,14388
攻,2,14388
嘔,2,14388
揚,2,14388
著,2,14388
質,2,14388
埋,2,14388
高,2,14388
春,2,14388
正,4,28777
成,4,28777
敗,2,14388
卿,4,28777
無,2,14388
？,20,143885
智,2,14388
偶,2,14388
老,6,43165
亹,4,28777
諸,6,43165
赴,2,14388
時,6,43165
「,24,172662
疑,8,57554
東,6,43165
及,10,71942
人,28,201439
畫,2,14388
」,24,172662
一,6,43165
冠,2,14388
襲,2,14388
方,6,43165
考,2,14388
草,2,14388
念,2,14388
因,2,14388
獨,4,28777
灼,6,43165
向,4,28777
君,2,14388
天,14,100719
壽,2,14388
數,4,28777
清,2,14388
枯,2,14388
究,2,14388
言,6,43165
地,2,14388
非,8,57554
善,2,14388
女,4,28777
占,4,28777
尚,8,57554
弁,4,28777
侯,6,43165
少,2,14388
水,4,28777
決,2,14388
周,2,14388
《,20,143885
荊,6,43165
問,12,86331
墨,2,14388
動,6,43165
爆,2,14388
奇,2,14388
陰,6,43165
龜,38,273381
體,2,14388
緒,2,14388
面,4,28777
王,2,14388
龍,2,14388
外,4,28777
求,2,14388
大,12,86331
自,4,28777
西,4,28777
骨,2,14388
卜,24,172662
見,8,57554
微,2,14388
尺,12,86331
火,8,57554
色,2,14388
處,4,28777
多,4,28777
雜,2,14388
意,2,14388
武,2,14388
知,2,14388
官,2,14388
示,2,14388
耆,2,14388
盡,2,14388
