Character, Abs. Freq., Rel. Freq.
甯,2,39683
定,2,39683
君,4,79365
廬,4,79365
長,2,39683
鄸,2,39683
蔡,2,39683
為,16,317460
卯,2,39683
惡,10,198413
伯,2,39683
主,6,119048
王,2,39683
侯,4,79365
兄,8,158730
諱,8,158730
爾,2,39683
賢,8,158730
國,6,119048
畔,6,119048
見,2,39683
稱,2,39683
身,2,39683
負,4,79365
母,2,39683
從,4,79365
輒,2,39683
逡,2,39683
》,2,39683
孫,6,119048
善,8,158730
立,2,39683
夏,2,39683
師,4,79365
退,2,39683
殺,2,39683
曷,4,79365
當,2,39683
言,6,119048
止,2,39683
年,2,39683
亥,2,39683
奈,2,39683
陳,2,39683
？,22,436508
會,4,79365
秋,4,79365
巡,2,39683
春,4,79365
辛,2,39683
宋,4,79365
短,2,39683
知,2,39683
公,16,317460
華,4,79365
疾,6,119048
時,10,198413
向,2,39683
《,2,39683
芻,4,79365
讓,4,79365
喜,10,198413
卒,4,79365
盜,2,39683
及,2,39683
冬,2,39683
曹,4,79365
一,2,39683
正,2,39683
衛,2,39683
奔,6,119048
月,6,119048
自,6,119048
