Character, Abs. Freq., Rel. Freq.
敉,4,16327
冒,2,8163
敿,4,16327
讀,20,81633
通,2,8163
意,2,8163
彬,2,8163
望,2,8163
捕,2,8163
吾,2,8163
陽,2,8163
交,2,8163
昬,2,8163
塞,2,8163
朋,2,8163
己,2,8163
敡,2,8163
止,4,16327
李,2,8163
孰,2,8163
麗,2,8163
鬼,2,8163
敦,2,8163
論,2,8163
服,2,8163
」,36,146939
用,2,8163
肈,2,8163
彊,6,24490
刖,2,8163
蜀,2,8163
求,2,8163
閉,2,8163
正,10,40816
我,4,16327
敓,4,16327
啟,4,16327
敒,2,8163
敏,2,8163
改,8,32653
甲,2,8163
夢,2,8163
小,4,16327
理,2,8163
剌,2,8163
扣,2,8163
楬,2,8163
繫,2,8163
豖,2,8163
《,36,146939
齊,2,8163
周,28,114286
束,4,16327
斀,4,16327
土,2,8163
鐵,2,8163
名,2,8163
劓,2,8163
度,2,8163
更,6,24490
牛,4,16327
收,4,16327
米,2,8163
詆,2,8163
敗,4,16327
高,4,16327
堯,2,8163
人,8,32653
陳,2,8163
行,2,8163
敜,4,16327
䜌,24,97959
同,6,24490
攷,2,8163
迮,2,8163
赤,2,8163
敇,2,8163
憤,2,8163
攘,2,8163
施,2,8163
省,6,24490
启,2,8163
舜,2,8163
寇,2,8163
喬,2,8163
解,2,8163
攻,2,8163
撫,6,24490
徹,2,8163
形,2,8163
余,2,8163
一,6,24490
放,2,8163
計,2,8163
巳,4,16327
孜,6,24490
煩,2,8163
弭,2,8163
攴,160,653061
連,2,8163
艱,2,8163
敃,2,8163
擿,2,8163
彳,2,8163
每,2,8163
政,2,8163
救,2,8163
完,2,8163
易,4,16327
攺,2,8163
侵,2,8163
木,2,8163
地,2,8163
句,2,8163
斂,2,8163
弟,4,16327
卑,2,8163
遠,2,8163
矯,4,16327
象,2,8163
擇,2,8163
逐,2,8163
棄,2,8163
胄,2,8163
敘,2,8163
果,4,16327
教,2,8163
整,2,8163
尃,2,8163
器,2,8163
怒,2,8163
詩,6,24490
大,2,8163
剛,2,8163
樂,2,8163
首,2,8163
》,36,146939
誡,2,8163
汲,4,16327
伸,2,8163
敵,2,8163
湅,2,8163
橫,2,8163
書,28,114286
旱,2,8163
敲,2,8163
虎,2,8163
蚩,2,8163
算,2,8163
啻,2,8163
典,2,8163
任,2,8163
壴,4,16327
效,2,8163
杜,2,8163
畋,4,16327
攽,4,16327
椌,2,8163
攸,2,8163
會,4,16327
味,2,8163
陰,2,8163
惟,2,8163
常,4,16327
白,2,8163
牧,4,16327
敀,4,16327
功,2,8163
遺,2,8163
矛,2,8163
敳,2,8163
馬,2,8163
討,2,8163
合,6,24490
敹,4,16327
虔,2,8163
為,4,16327
畢,2,8163
干,2,8163
僉,2,8163
治,6,24490
畏,2,8163
盡,2,8163
克,2,8163
鼓,4,16327
卜,2,8163
敔,2,8163
鈙,2,8163
怠,2,8163
卽,2,8163
丂,2,8163
置,2,8163
豤,2,8163
云,4,16327
𢻱,64,261224
兌,2,8163
金,2,8163
田,8,32653
暴,2,8163
睪,2,8163
厂,4,16327
韋,2,8163
聲,138,563265
敂,4,16327
女,2,8163
養,2,8163
敯,4,16327
無,6,24490
使,4,16327
尚,2,8163
育,2,8163
斁,6,24490
分,4,16327
水,4,16327
孺,2,8163
：,190,775510
仇,2,8163
賊,2,8163
戾,2,8163
穽,2,8163
朿,2,8163
琴,2,8163
尒,2,8163
辟,2,8163
兒,2,8163
冰,2,8163
羣,4,16327
猒,2,8163
鬽,2,8163
疾,2,8163
語,2,8163
赦,2,8163
死,2,8163
刑,2,8163
卯,2,8163
黥,2,8163
公,2,8163
舂,2,8163
敕,4,16327
屬,2,8163
貝,4,16327
婁,2,8163
臿,2,8163
丙,2,8163
持,2,8163
性,2,8163
亾,2,8163
肇,2,8163
變,2,8163
豈,2,8163
平,4,16327
丩,2,8163
敟,2,8163
研,2,8163
毀,4,16327
工,2,8163
終,2,8163
「,36,146939
古,2,8163
禁,2,8163
擊,14,57143
主,2,8163
敞,2,8163
念,2,8163
誰,2,8163
民,2,8163
敄,2,8163
侮,2,8163
坼,6,24490
从,190,775510
敶,2,8163
數,4,16327
