Character, Abs. Freq., Rel. Freq.
遲,6,16882
史,2,5627
通,2,5627
謀,4,11255
卑,2,5627
析,2,5627
舊,2,5627
終,2,5627
免,2,5627
尺,2,5627
贅,2,5627
南,2,5627
遍,2,5627
踰,4,11255
潘,2,5627
管,4,11255
懷,2,5627
吁,2,5627
！,26,73157
－,4,11255
庳,2,5627
見,8,22510
今,14,39392
法,2,5627
昔,2,5627
力,2,5627
因,2,5627
惡,4,11255
俟,4,11255
眷,2,5627
憂,6,16882
器,8,22510
辟,2,5627
司,2,5627
強,2,5627
德,4,11255
罪,4,11255
：,74,208216
鮮,2,5627
嫚,2,5627
修,2,5627
工,2,5627
恥,4,11255
學,10,28137
應,2,5627
曹,2,5627
山,4,11255
止,6,16882
富,2,5627
綦,4,11255
比,2,5627
輟,2,5627
斯,2,5627
懼,2,5627
日,8,22510
久,4,11255
游,2,5627
謙,2,5627
遠,4,11255
洸,4,11255
會,2,5627
負,2,5627
非,8,22510
尚,2,5627
失,4,11255
累,2,5627
句,2,5627
小,12,33765
敢,2,5627
慨,2,5627
說,6,16882
吾,28,78784
車,4,11255
復,2,5627
胥,2,5627
鄧,2,5627
谷,2,5627
兼,2,5627
絕,2,5627
量,2,5627
」,42,118177
談,2,5627
讓,2,5627
澤,2,5627
蓋,6,16882
往,2,5627
龍,2,5627
東,6,16882
使,2,5627
季,2,5627
飾,2,5627
語,8,22510
謹,2,5627
廣,2,5627
安,2,5627
孔,44,123804
墮,2,5627
彌,2,5627
積,2,5627
心,16,45020
多,2,5627
滿,8,22510
怯,2,5627
誅,24,67530
老,4,11255
身,4,11255
芷,2,5627
喟,2,5627
聚,2,5627
視,2,5627
無,14,39392
偽,2,5627
稽,4,11255
姑,2,5627
太,6,16882
我,2,5627
被,6,16882
上,4,11255
盡,2,5627
欺,2,5627
適,2,5627
磔,2,5627
覆,6,16882
概,2,5627
功,4,11255
仲,2,5627
貢,4,11255
豈,2,5627
折,2,5627
落,2,5627
處,4,11255
賜,2,5627
』,8,22510
氏,2,5627
產,2,5627
入,2,5627
異,2,5627
單,2,5627
方,2,5627
意,2,5627
斬,2,5627
命,2,5627
勇,4,11255
