Character, Abs. Freq., Rel. Freq.
闊,2,922
甚,10,4609
語,2,922
瑟,4,1844
壁,2,922
傍,2,922
罽,2,922
響,2,922
恐,14,6453
謀,24,11062
迺,2,922
論,2,922
到,8,3687
竭,2,922
寇,40,18437
寵,2,922
栗,2,922
耗,10,4609
道,14,6453
龐,18,8296
晏,2,922
獨,4,1844
御,4,1844
疏,4,1844
畏,4,1844
擾,4,1844
戲,2,922
阬,2,922
康,2,922
各,24,11062
措,2,922
說,2,922
炭,2,922
屢,2,922
遑,4,1844
曲,4,1844
右,78,35951
將,216,99558
溝,2,922
我,6,2765
千,98,45170
更,22,10140
陵,6,2765
望,10,4609
拱,2,922
讓,4,1844
節,10,4609
號,8,3687
咸,2,922
最,2,922
州,10,4609
聞,22,10140
郁,4,1844
頃,2,922
共,18,8296
嘉,4,1844
數,68,31342
劉,6,2765
令,44,20280
加,18,8296
盧,6,2765
運,2,922
虜,72,33186
饗,2,922
噬,2,922
薨,30,13827
增,12,5531
忽,2,922
潰,2,922
東,22,10140
購,6,2765
候,12,5531
直,2,922
訾,6,2765
立,154,70981
族,6,2765
景,2,922
集,6,2765
臺,6,2765
奴,84,38717
塞,68,31342
行,42,19358
伯,4,1844
苦,4,1844
吾,20,9218
疾,2,922
起,4,1844
近,4,1844
久,4,1844
獻,30,13827
幸,4,1844
偵,2,922
宗,10,4609
拒,10,4609
秋,14,6453
稽,4,1844
飾,2,922
漠,8,3687
應,4,1844
黎,4,1844
車,44,20280
監,6,2765
因,36,16593
表,4,1844
邑,6,2765
前,38,17515
副,10,4609
藻,2,922
銳,2,922
冀,6,2765
往,10,4609
弘,4,1844
愚,2,922
柱,10,4609
特,4,1844
張,16,7375
飢,10,4609
授,8,3687
職,2,922
定,18,8296
折,6,2765
琮,4,1844
尸,26,11984
梁,8,3687
手,2,922
府,4,1844
譚,4,1844
猶,6,2765
江,2,922
筭,2,922
時,42,19358
淺,2,922
孟,4,1844
隘,2,922
冬,26,11984
征,6,2765
僅,2,922
撫,2,922
璽,16,7375
息,4,1844
王,150,69137
給,8,3687
黑,2,922
刀,4,1844
界,4,1844
納,14,6453
沒,2,922
埶,2,922
逢,26,11984
賜,46,21202
鞬,24,11062
儲,8,3687
委,2,922
照,2,922
聖,4,1844
須,18,8296
壞,4,1844
銘,2,922
譎,2,922
覆,4,1844
卑,44,20280
馮,10,4609
船,2,922
糒,2,922
今,34,15671
狼,4,1844
上,64,29499
計,8,3687
鍾,2,922
曹,2,922
茂,2,922
元,62,28577
勿,6,2765
度,58,26733
遂,72,33186
高,12,5531
；,10,4609
舉,4,1844
懾,2,922
輜,4,1844
暹,2,922
億,2,922
助,6,2765
輒,8,3687
躡,2,922
徙,16,7375
嫡,2,922
聽,14,6453
悖,2,922
凶,2,922
陷,2,922
作,8,3687
种,2,922
閼,12,5531
旗,2,922
詔,24,11062
君,12,5531
刈,2,922
梏,2,922
成,12,5531
章,10,4609
漸,8,3687
嬰,2,922
弓,6,2765
奐,8,3687
親,32,14749
乘,14,6453
埆,2,922
部,102,47013
帳,10,4609
祭,10,4609
郭,4,1844
封,4,1844
操,2,922
接,4,1844
勇,4,1844
愧,2,922
犢,10,4609
別,4,1844
羅,10,4609
竊,2,922
侍,16,7375
抵,4,1844
年,214,98636
突,2,922
當,32,14749
萬,90,41482
走,8,3687
受,18,8296
義,14,6453
繡,2,922
邸,2,922
雞,2,922
雲,24,11062
愈,4,1844
降,86,39639
釁,2,922
逊,2,922
稿,2,922
勝,12,5531
傾,2,922
野,4,1844
純,2,922
澤,2,922
涼,2,922
豐,2,922
兒,8,3687
陰,4,1844
第,6,2765
宮,8,3687
陽,24,11062
蝗,6,2765
赦,2,922
善,10,4609
繁,2,922
夜,6,2765
：,50,23046
雜,8,3687
齎,6,2765
傷,4,1844
僮,2,922
餓,2,922
庭,44,20280
逗,2,922
政,4,1844
裳,4,1844
鹿,2,922
校,30,13827
