Character, Abs. Freq., Rel. Freq.
官,3,23274
度,1,7758
貳,1,7758
使,5,38790
產,2,15516
吳,8,62064
商,1,7758
雒,2,15516
民,5,38790
藉,1,7758
志,1,7758
邾,2,15516
甚,1,7758
呼,2,15516
容,1,7758
燕,1,7758
否,1,7758
叔,1,7758
年,3,23274
頊,2,15516
夏,7,54306
宋,3,23274
奔,2,15516
玉,1,7758
侯,3,23274
公,6,46548
賦,2,15516
數,2,15516
大,11,85337
救,1,7758
迭,1,7758
魚,2,15516
弘,1,7758
降,1,7758
祥,1,7758
當,2,15516
火,18,139643
舉,2,15516
君,4,31032
章,1,7758
渾,6,46548
夜,1,7758
睦,1,7758
戎,3,23274
食,4,31032
屬,1,7758
鳳,2,15516
自,2,15516
退,1,7758
須,1,7758
淫,1,7758
殺,1,7758
豈,1,7758
授,1,7758
帝,3,23274
書,1,7758
茲,1,7758
盈,1,7758
適,1,7758
見,4,31032
甲,2,15516
獲,2,15516
隨,1,7758
令,3,23274
塗,1,7758
人,8,62064
請,5,38790
瓘,1,7758
龜,1,7758
壬,2,15516
荀,3,23274
象,1,7758
合,1,7758
趙,1,7758
吾,3,23274
季,1,7758
為,14,108611
蒯,1,7758
物,1,7758
流,1,7758
社,2,15516
斝,1,7758
魴,1,7758
萇,1,7758
舊,1,7758
顓,2,15516
扈,2,15516
漢,3,23274
猶,1,7758
岸,2,15516
問,1,7758
陳,4,31032
伐,5,38790
繼,2,15516
遠,1,7758
宮,1,7758
學,2,15516
高,1,7758
少,2,15516
隧,1,7758
皞,4,31032
月,12,93095
事,4,31032
鳩,7,54306
啟,1,7758
日,6,46548
時,1,7758
王,1,7758
雉,1,7758
師,15,116369
幣,4,31032
瞽,1,7758
庚,1,7758
皇,3,23274
分,2,15516
命,2,15516
尼,1,7758
警,1,7758
及,3,23274
伯,1,7758
非,1,7758
猛,1,7758
融,1,7758
喪,1,7758
辭,1,7758
歷,1,7758
陸,6,46548
待,1,7758
星,4,31032
丹,1,7758
歸,1,7758
七,2,15516
久,2,15516
泉,1,7758
長,3,23274
彗,1,7758
匄,1,7758
我,6,46548
攜,1,7758
百,1,7758
祖,2,15516
來,5,38790
備,2,15516
滅,2,15516
灶,1,7758
馳,1,7758
水,7,54306
卜,2,15516
側,1,7758
孛,3,23274
災,2,15516
同,1,7758
克,1,7758
鴡,1,7758
告,1,7758
戰,3,23274
無,1,7758
丘,1,7758
春,2,15516
尹,1,7758
客,1,7758
鄭,5,38790
朔,4,31032
利,1,7758
聞,2,15516
紀,7,54306
許,1,7758
小,2,15516
涉,1,7758
采,1,7758
敗,2,15516
棘,1,7758
守,1,7758
牲,1,7758
夷,2,15516
孟,1,7758
亂,1,7758
獻,1,7758
罪,1,7758
牡,1,7758
餘,3,23274
立,1,7758
周,3,23274
鶻,1,7758
文,2,15516
甘,1,7758
午,3,23274
失,1,7758
量,1,7758
梓,1,7758
宴,1,7758
恆,1,7758
帥,3,23274
慝,1,7758
往,1,7758
戌,2,15516
菁,2,15516
西,1,7758
集,1,7758
除,2,15516
新,1,7758
居,1,7758
閉,1,7758
徒,1,7758
平,3,23274
禦,1,7758
瓚,1,7758
將,2,15516
夢,1,7758
吉,3,23274
青,1,7758
布,2,15516
房,2,15516
共,1,7758
莪,1,7758
諸,2,15516
國,2,15516
鳥,9,69822
司,11,85337
丁,1,7758
辟,1,7758
止,1,7758
光,2,15516
正,5,38790
上,1,7758
對,2,15516
改,1,7758
昭,4,31032
乘,2,15516
俘,1,7758
樂,1,7758
禮,2,15516
鹿,1,7758
伏,3,23274
炎,1,7758
昔,1,7758
今,2,15516
秋,2,15516
宣,1,7758
卯,1,7758
尚,1,7758
天,5,38790
晉,3,23274
慎,1,7758
庶,1,7758
奏,2,15516
祝,4,31032
陽,1,7758
空,1,7758
津,1,7758
鼓,5,38790
冬,2,15516
馬,3,23274
衛,3,23274
嗇,1,7758
死,3,23274
移,1,7758
潛,1,7758
雲,3,23274
炭,1,7758
祭,2,15516
知,2,15516
黃,1,7758
朝,5,38790
玄,1,7758
鳲,1,7758
近,1,7758
氏,16,124127
劉,1,7758
屠,1,7758
信,1,7758
龍,3,23274
辰,5,38790
用,8,62064
遂,1,7758
鬣,1,7758
虛,4,31032
穆,3,23274
農,1,7758
寇,1,7758
八,1,7758
走,1,7758
摯,1,7758
從,4,31032
異,1,7758
徵,1,7758
郯,4,31032
器,1,7758
申,1,7758
仲,1,7758
塹,1,7758
史,4,31032
名,6,46548
言,1,7758
工,2,15516
爽,1,7758
舟,3,23274
入,2,15516
作,3,23274
楚,10,77580
環,1,7758
丙,1,7758
裨,1,7758
