Character, Abs. Freq., Rel. Freq.
禍,2,13298
心,6,39894
弟,2,13298
厲,2,13298
雅,2,13298
反,4,26596
害,2,13298
哭,2,13298
解,2,13298
施,4,26596
橫,2,13298
矜,2,13298
令,2,13298
立,2,13298
公,2,13298
應,2,13298
虛,2,13298
遜,2,13298
鼠,10,66489
自,8,53191
敗,2,13298
願,2,13298
用,6,39894
良,6,39894
堅,2,13298
從,4,26596
駢,10,66489
化,2,13298
退,2,13298
稱,2,13298
桔,2,13298
山,2,13298
鍾,2,13298
高,2,13298
竅,2,13298
斂,4,26596
尚,12,79787
羞,6,39894
諭,4,26596
中,6,39894
謹,4,26596
功,2,13298
見,4,26596
寡,2,13298
閑,2,13298
一,6,39894
貧,2,13298
俗,2,13298
德,2,13298
狗,10,66489
被,2,13298
無,8,53191
儇,2,13298
難,4,26596
伯,2,13298
似,2,13298
定,2,13298
─,4,26596
海,2,13298
容,4,26596
衛,4,26596
小,2,13298
史,6,39894
目,4,26596
妄,2,13298
狼,2,13298
富,2,13298
？,6,39894
實,4,26596
貴,2,13298
世,2,13298
畢,2,13298
惡,4,26596
氣,2,13298
吾,4,26596
魏,2,13298
折,2,13298
乾,4,26596
君,8,53191
孫,2,13298
居,2,13298
益,2,13298
肯,2,13298
非,10,66489
遺,4,26596
方,2,13298
玉,2,13298
法,2,13298
屬,2,13298
愚,6,39894
相,6,39894
敏,2,13298
桎,4,26596
耳,2,13298
勇,2,13298
圍,4,26596
空,2,13298
畏,2,13298
巧,2,13298
悅,2,13298
惠,2,13298
寬,2,13298
朅,2,13298
代,2,13298
賢,2,13298
請,2,13298
上,2,13298
理,2,13298
就,2,13298
黨,2,13298
狀,2,13298
謀,2,13298
面,2,13298
柔,2,13298
賤,2,13298
越,2,13298
辱,2,13298
燭,2,13298
恐,2,13298
敵,2,13298
火,2,13298
患,6,39894
侈,2,13298
獐,2,13298
間,2,13298
；,14,93085
隅,2,13298
民,2,13298
及,2,13298
行,2,13298
大,8,53191
外,2,13298
木,2,13298
送,2,13298
物,6,39894
為,14,93085
好,2,13298
聽,2,13298
節,4,26596
細,2,13298
欲,4,26596
今,4,26596
戇,2,13298
訾,2,13298
陵,2,13298
田,10,66489
乞,2,13298
志,8,53191
處,2,13298
兄,4,26596
災,2,13298
士,14,93085
骨,2,13298
齊,2,13298
人,20,132979
說,2,13298
日,4,26596
義,2,13298
名,2,13298
舍,2,13298
信,14,93085
歟,2,13298
將,2,13298
利,2,13298
翔,2,13298
死,2,13298
數,2,13298
告,2,13298
身,2,13298
客,12,79787
：,12,79787
賀,2,13298
驥,2,13298
邯,2,13298
」,12,79787
蚤,2,13298
尊,2,13298
趨,2,13298
唐,12,79787
年,6,39894
陽,2,13298
長,2,13298
善,2,13298
甚,6,39894
假,2,13298
多,2,13298
生,2,13298
室,2,13298
動,2,13298
慎,2,13298
裕,2,13298
光,2,13298
王,4,26596
麋,2,13298
術,4,26596
涉,2,13298
誠,4,26596
殆,4,26596
服,4,26596
進,2,13298
鴻,2,13298
鄰,6,39894
神,2,13298
敢,2,13298
淳,4,26596
歷,2,13298
畜,2,13298
興,2,13298
執,2,13298
徼,2,13298
鹿,2,13298
辭,4,26596
買,2,13298
驁,2,13298
予,2,13298
樸,2,13298
失,2,13298
鄲,2,13298
臨,2,13298
朖,2,13298
素,2,13298
古,2,13298
「,12,79787
言,6,39894
天,2,13298
純,2,13298
豕,2,13298
陋,2,13298
情,2,13298
拜,2,13298
固,2,13298
南,2,13298
鵠,2,13298
再,2,13298
傲,2,13298
國,6,39894
成,2,13298
視,2,13298
賴,2,13298
豈,2,13298
期,2,13298
度,2,13298
弇,4,26596
偏,4,26596
知,2,13298
汝,2,13298
