Character, Abs. Freq., Rel. Freq.
務,2,12195
託,2,12195
史,4,24390
邪,6,36585
重,2,12195
壽,2,12195
害,2,12195
君,6,36585
難,4,24390
完,4,24390
鄙,4,24390
免,2,12195
患,4,24390
盜,26,158537
信,2,12195
廉,2,12195
大,2,12195
法,16,97561
吳,2,12195
卿,2,12195
戰,4,24390
治,2,12195
聖,2,12195
齒,2,12195
勸,4,24390
小,2,12195
怯,4,24390
寄,2,12195
齊,2,12195
平,2,12195
田,2,12195
度,4,24390
敢,2,12195
舜,2,12195
輕,2,12195
民,4,24390
用,4,24390
偽,2,12195
虎,4,24390
禁,8,48780
獨,2,12195
捥,2,12195
願,2,12195
量,6,36585
失,12,73171
巧,2,12195
育,14,85366
瞋,2,12195
世,6,36585
伏,2,12195
臣,8,48780
離,2,12195
堂,2,12195
高,2,12195
衡,4,24390
略,2,12195
無,16,97561
玉,2,12195
生,6,36585
死,12,73171
敵,2,12195
書,2,12195
握,2,12195
節,6,36585
知,2,12195
姦,8,48780
恃,4,24390
賞,6,36585
利,4,24390
犯,2,12195
扼,2,12195
盡,6,36585
羿,4,24390
廢,2,12195
俱,4,24390
通,2,12195
伯,8,48780
官,2,12195
忠,4,24390
目,2,12195
弱,4,24390
己,2,12195
備,8,48780
聚,2,12195
心,4,24390
曾,4,24390
上,4,24390
侵,4,24390
一,2,12195
谿,4,24390
奪,2,12195
賁,14,85366
垂,2,12195
情,8,48780
惑,2,12195
愿,4,24390
計,4,24390
服,8,48780
使,10,60976
柙,4,24390
比,2,12195
尊,4,24390
孫,2,12195
詐,2,12195
中,4,24390
相,6,36585
任,4,24390
賢,2,12195
發,2,12195
城,2,12195
王,2,12195
耳,2,12195
堯,6,36585
亡,6,36585
塞,2,12195
危,2,12195
多,2,12195
禍,2,12195
易,8,48780
公,2,12195
惡,2,12195
厚,2,12195
明,10,60976
庸,4,24390
當,2,12195
功,2,12195
枕,2,12195
分,4,24390
徼,2,12195
金,14,85366
今,4,24390
善,6,36585
干,2,12195
守,16,97561
傾,2,12195
幸,4,24390
亂,2,12195
名,4,24390
圖,4,24390
跖,22,134146
天,10,60976
威,2,12195
唶,2,12195
符,4,24390
主,12,73171
謾,2,12195
內,2,12195
鼠,2,12195
寡,2,12195
妄,2,12195
畢,2,12195
成,4,24390
德,2,12195
士,4,24390
反,2,12195
人,26,158537
絕,2,12195
巨,2,12195
載,2,12195
石,4,24390
貞,4,24390
懷,2,12195
位,4,24390
貪,4,24390
見,4,24390
著,2,12195
拱,2,12195
予,2,12195
差,2,12195
為,12,73171
身,6,36585
春,2,12195
設,2,12195
暴,6,36585
勝,4,24390
矢,2,12195
長,2,12195
全,2,12195
夷,8,48780
財,2,12195
權,4,24390
國,4,24390
結,2,12195
古,2,12195
嗟,2,12195
立,8,48780
自,2,12195
掇,4,24390
強,2,12195
畫,2,12195
宰,2,12195
道,4,24390
千,4,24390
赴,4,24390
？,2,12195
舉,2,12195
正,6,36585
；,18,109756
肖,2,12195
脣,2,12195
切,2,12195
非,8,48780
勇,4,24390
秋,2,12195
甘,2,12195
胥,4,24390
樂,2,12195
尾,2,12195
豫,2,12195
極,6,36585
止,6,36585
職,2,12195
力,10,60976
