Character, Abs. Freq., Rel. Freq.
冬,2,7570
興,4,15140
通,2,7570
末,2,7570
愚,2,7570
臣,16,60560
多,6,22710
世,16,60560
效,2,7570
位,2,7570
日,2,7570
什,14,52990
良,2,7570
登,2,7570
！,2,7570
歸,2,7570
難,2,7570
違,2,7570
鄰,2,7570
制,2,7570
賞,2,7570
益,6,22710
處,20,75700
舜,2,7570
戚,4,15140
直,2,7570
利,4,15140
廣,2,7570
弱,12,45420
文,2,7570
「,10,37850
刈,2,7570
貨,2,7570
息,4,15140
惠,2,7570
安,4,15140
功,2,7570
山,8,30280
千,2,7570
金,2,7570
敵,14,52990
陰,2,7570
徒,8,30280
富,2,7570
聖,6,22710
苦,8,30280
異,4,15140
茅,2,7570
小,2,7570
周,4,15140
行,6,22710
川,2,7570
拔,2,7570
奪,4,15140
長,2,7570
一,10,37850
費,4,15140
狹,2,7570
久,2,7570
堯,2,7570
內,8,30280
失,12,45420
芻,2,7570
食,10,37850
丘,2,7570
戰,12,45420
說,6,22710
為,26,98410
谷,6,22710
隰,2,7570
秋,2,7570
姦,2,7570
情,4,15140
爵,12,45420
卒,2,7570
信,4,15140
侯,4,15140
休,2,7570
知,4,15140
葆,2,7570
市,2,7570
見,4,15140
作,8,30280
材,4,15140
地,8,30280
別,2,7570
都,4,15140
半,4,15140
官,2,7570
用,10,37850
分,2,7570
明,6,22710
農,4,15140
吾,4,15140
令,2,7570
樂,2,7570
重,8,30280
年,4,15140
居,4,15140
西,6,22710
釋,2,7570
來,4,15140
患,2,7570
客,2,7570
悉,2,7570
騎,2,7570
實,6,22710
上,2,7570
群,2,7570
外,2,7570
天,6,22710
湯,2,7570
本,10,37850
首,2,7570
餘,4,15140
夏,2,7570
陵,6,22710
流,2,7570
土,12,45420
陽,2,7570
給,6,22710
藪,6,22710
臾,2,7570
」,10,37850
境,6,22710
中,2,7570
強,14,52990
民,56,211961
士,6,22710
嗣,2,7570
願,4,15140
徠,2,7570
似,2,7570
寶,4,15140
欲,10,37850
吏,6,22710
：,12,45420
武,4,15140
里,4,15140
盡,6,22710
求,2,7570
宿,2,7570
事,10,37850
華,4,15140
賈,2,7570
勝,24,90840
軍,12,45420
；,18,68130
滿,2,7570
物,2,7570
城,2,7570
加,2,7570
伐,2,7570
數,8,30280
計,2,7570
郭,4,15140
反,2,7570
宋,2,7570
春,2,7570
萬,12,45420
竊,6,22710
平,2,7570
國,4,15140
諸,4,15140
法,2,7570
請,2,7570
家,2,7570
曠,2,7570
猶,8,30280
谿,6,22710
同,2,7570
宅,10,37850
幾,4,15140
王,30,113550
名,4,15140
人,8,30280
稱,6,22710
無,22,83270
阪,2,7570
大,10,37850
田,14,52990
起,4,15140
并,2,7570
曩,2,7570
參,2,7570
服,8,30280
義,2,7570
發,2,7570
蹊,4,15140
恃,2,7570
今,24,90840
將,6,22710
萌,2,7570
亡,4,15140
齊,2,7570
當,2,7570
百,10,37850
貧,2,7570
虛,2,7570
凍,2,7570
韓,2,7570
愛,14,52990
水,4,15140
澤,8,30280
粟,2,7570
野,2,7570
著,2,7570
成,6,22710
賓,2,7570
務,6,22710
時,6,22710
穀,2,7570
草,2,7570
意,4,15140
怒,2,7570
言,8,30280
律,4,15140
兩,6,22710
惡,4,15140
生,2,7570
方,4,15140
新,4,15140
車,2,7570
賙,2,7570
兵,18,68130
賢,2,7570
繇,2,7570
道,6,22710
襄,2,7570
非,10,37850
古,2,7570
論,2,7570
錢,2,7570
敞,4,15140
東,10,37850
自,2,7570
輕,2,7570
力,2,7570
復,22,83270
使,12,45420
損,4,15140
邑,2,7570
豈,4,15140
守,4,15140
攻,6,22710
須,2,7570
斬,2,7570
征,2,7570
？,6,22710
封,2,7570
搖,2,7570
聽,2,7570
晉,26,98410
假,2,7570
魏,4,15140
秦,44,166540
