Character, Abs. Freq., Rel. Freq.
咎,1,83333
中,1,83333
吉,2,166667
情,1,83333
孚,1,83333
罔,1,83333
剛,1,83333
見,1,83333
喪,1,83333
！,1,83333
天,2,166667
用,1,83333
地,1,83333
往,1,83333
退,1,83333
貞,2,166667
易,1,83333
禮,1,83333
尚,1,83333
履,1,83333
非,1,83333
艱,1,83333
藩,1,83333
遂,1,83333
位,1,83333
壯,7,583333
羊,1,83333
小,1,83333
利,1,83333
上,1,83333
勿,1,83333
窮,1,83333
決,1,83333
君,2,166667
祥,1,83333
動,1,83333
人,1,83333
正,2,166667
長,1,83333
雷,1,83333
大,6,500000
；,2,166667
當,1,83333
羸,1,83333
趾,1,83333
