Character, Abs. Freq., Rel. Freq.
滕,4,61162
衛,6,91743
辭,2,30581
孰,2,30581
季,2,30581
林,2,30581
俱,4,61162
殆,4,61162
殺,2,30581
年,2,30581
行,2,30581
滅,4,61162
公,20,305810
卒,2,30581
雩,2,30581
救,4,61162
壬,2,30581
舅,2,30581
冬,2,30581
相,6,91743
光,4,61162
蓋,4,61162
曹,4,61162
往,4,61162
春,2,30581
楚,4,61162
貞,2,30581
夏,2,30581
曷,6,91743
侯,14,214067
序,2,30581
薛,4,61162
外,2,30581
蔑,2,30581
來,2,30581
女,2,30581
秋,2,30581
宋,4,61162
帥,2,30581
晉,12,183486
齊,4,61162
孫,12,183486
稱,2,30581
鄫,8,122324
戍,8,122324
離,2,30581
陳,10,152905
聘,2,30581
言,4,61162
云,2,30581
稻,2,30581
善,2,30581
使,2,30581
為,10,152905
立,2,30581
叔,6,91743
率,4,61162
大,4,61162
巫,2,30581
月,2,30581
自,6,91743
諸,4,61162
仲,2,30581
會,8,122324
吳,8,122324
我,2,30581
欲,2,30581
鄭,6,91743
人,10,152905
世,6,91743
將,4,61162
奈,2,30581
莒,14,214067
邾,4,61162
？,14,214067
發,2,30581
婁,4,61162
戚,2,30581
父,4,61162
豹,6,91743
辛,2,30581
書,4,61162
伐,2,30581
伯,14,214067
師,2,30581
