Character, Abs. Freq., Rel. Freq.
股,2,10965
痛,8,43860
鼓,2,10965
通,2,10965
無,2,10965
毛,4,21930
癎,2,10965
外,2,10965
陰,44,241228
小,2,10965
迎,10,54825
墜,2,10965
銳,2,10965
汗,26,142544
致,4,21930
嬰,4,21930
慪,2,10965
眩,2,10965
墮,2,10965
肝,2,10965
肌,6,32895
攣,2,10965
經,8,43860
對,2,10965
膚,2,10965
角,2,10965
天,14,76754
前,4,21930
洒,4,21930
痺,6,32895
面,2,10965
時,6,32895
筋,8,43860
肉,2,10965
；,18,98684
餘,2,10965
名,18,98684
節,2,10965
反,2,10965
虛,4,21930
動,4,21930
氣,18,98684
皮,4,21930
風,2,10965
輸,6,32895
熱,8,43860
頸,2,10965
煩,6,32895
突,4,21930
甚,6,32895
厥,10,54825
襲,2,10965
惡,4,21930
髮,4,21930
損,2,10965
收,2,10965
槁,8,43860
明,20,109649
柱,4,21930
瞋,2,10965
元,2,10965
體,2,10965
眥,2,10965
牖,6,32895
癰,4,21930
挾,2,10965
陽,54,296053
關,2,10965
任,2,10965
人,6,32895
冬,2,10965
脈,18,98684
眼,2,10965
縱,2,10965
臍,4,21930
傷,2,10965
間,2,10965
臂,10,54825
鼻,10,54825
舉,2,10965
溢,2,10965
腦,4,21930
休,2,10965
補,12,65789
兩,2,10965
目,14,76754
來,2,10965
蹻,4,21930
逆,2,10965
屬,4,21930
心,2,10965
相,4,21930
席,2,10965
附,2,10965
骨,8,43860
手,10,54825
惰,4,21930
分,4,21930
本,6,32895
別,2,10965
齲,4,21930
生,2,10965
扶,4,21930
肢,2,10965
各,2,10965
身,6,32895
盛,8,43860
搏,2,10965
脹,2,10965
腋,2,10965
伏,2,10965
腹,6,32895
主,2,10965
振,2,10965
及,4,21930
入,14,76754
疽,4,21930
懈,2,10965
秋,2,10965
止,4,21930
背,2,10965
兔,2,10965
孫,2,10965
安,2,10965
實,2,10965
系,2,10965
血,8,43860
府,4,21930
脛,2,10965
注,4,21930
寫,6,32895
鞭,2,10965
大,2,10965
交,8,43860
為,6,32895
腠,4,21930
腓,4,21930
用,2,10965
瘖,2,10965
焦,4,21930
泄,4,21930
精,4,21930
顱,2,10965
上,4,21930
治,10,54825
項,8,43860
留,4,21930
髓,2,10965
絡,10,54825
死,4,21930
口,8,43860
害,2,10965
臘,4,21930
少,10,54825
繫,2,10965
胸,2,10965
太,24,131579
涎,2,10965
懸,2,10965
肺,2,10965
悗,4,21930
頭,6,32895
齒,12,65789
首,2,10965
齊,2,10965
：,2,10965
暴,8,43860
頄,6,32895
藏,4,21930
一,4,21930
瞑,2,10965
耳,2,10965
正,2,10965
寒,16,87719
腨,2,10965
遍,4,21930
滿,2,10965
春,2,10965
中,8,43860
部,6,32895
苦,2,10965
息,2,10965
舌,4,21930
刺,10,54825
病,14,76754
方,2,10965
唇,2,10965
益,4,21930
視,4,21930
蒙,2,10965
內,2,10965
側,2,10965
多,2,10965
結,4,21930
夏,2,10965
頷,2,10965
寸,2,10965
