Character, Abs. Freq., Rel. Freq.
嗟,2,1103
魯,6,3308
曉,2,1103
仕,2,1103
簡,2,1103
讙,4,2205
薄,6,3308
春,18,9924
辜,4,2205
居,28,15437
赤,4,2205
生,12,6616
朕,8,4411
溼,2,1103
鑾,2,1103
序,4,2205
全,2,1103
講,18,9924
仁,2,1103
符,2,1103
愷,4,2205
用,28,15437
沸,2,1103
封,28,15437
匡,10,5513
氣,6,3308
籍,2,1103
被,8,4411
斬,2,1103
燥,2,1103
軍,18,9924
賂,6,3308
步,4,2205
涿,2,1103
繇,2,1103
祭,2,1103
妄,2,1103
試,2,1103
雨,2,1103
圭,2,1103
魏,2,1103
淳,6,3308
第,14,7719
訐,2,1103
辨,2,1103
武,10,5513
甫,12,6616
褒,2,1103
恚,8,4411
欺,4,2205
紳,4,2205
壺,2,1103
奇,8,4411
苴,2,1103
目,4,2205
享,4,2205
晚,2,1103
息,4,2205
作,26,14335
祚,4,2205
炭,2,1103
明,40,22053
幘,2,1103
固,6,3308
穢,4,2205
市,2,1103
忍,4,2205
鞅,2,1103
篇,2,1103
急,4,2205
疾,10,5513
匱,2,1103
銜,2,1103
損,4,2205
弄,2,1103
菜,2,1103
範,2,1103
救,2,1103
世,36,19848
政,20,11027
儉,2,1103
農,8,4411
富,4,2205
輕,4,2205
哲,8,4411
議,20,11027
坐,12,6616
我,12,6616
平,22,12129
停,2,1103
招,4,2205
蝗,2,1103
斷,8,4411
右,8,4411
端,2,1103
容,12,6616
源,2,1103
怪,10,5513
起,18,9924
鍾,2,1103
稍,4,2205
喜,4,2205
拜,52,28669
再,6,3308
素,6,3308
猶,6,3308
難,14,7719
菲,2,1103
踵,2,1103
猷,2,1103
兵,10,5513
功,20,11027
播,2,1103
病,14,7719
遼,2,1103
屬,16,8821
鹿,2,1103
通,18,9924
牝,2,1103
千,18,9924
屢,4,2205
咎,8,4411
許,6,3308
張,16,8821
詔,32,17643
倫,2,1103
旬,6,3308
稱,24,13232
紈,2,1103
冒,2,1103
惡,16,8821
飛,4,2205
每,4,2205
靜,4,2205
冠,8,4411
川,2,1103
卓,18,9924
服,20,11027
焚,2,1103
』,36,19848
收,6,3308
