Character, Abs. Freq., Rel. Freq.
恩,12,9441
英,2,1574
賓,4,3147
千,32,25177
老,6,4721
孺,2,1574
越,2,1574
擊,8,6294
致,10,7868
履,2,1574
皇,38,29898
牧,2,1574
歐,2,1574
僦,2,1574
請,8,6294
府,10,7868
勞,4,3147
云,2,1574
甚,14,11015
誓,2,1574
魏,6,4721
口,6,4721
首,6,4721
中,44,34618
飾,4,3147
怪,2,1574
觴,2,1574
神,6,4721
庭,4,3147
罳,2,1574
鐘,2,1574
俗,8,6294
化,10,7868
止,4,3147
鼻,2,1574
夢,2,1574
學,4,3147
孛,4,3147
滅,2,1574
城,4,3147
善,14,11015
眼,2,1574
度,12,9441
反,6,4721
風,4,3147
厚,8,6294
朝,22,17309
繒,4,3147
聞,26,20456
泄,2,1574
明,36,28324
務,4,3147
逐,4,3147
鎧,2,1574
楊,2,1574
繇,2,1574
題,2,1574
后,40,31471
寵,4,3147
信,30,23603
拒,2,1574
短,2,1574
威,4,3147
監,10,7868
舜,6,4721
光,58,45633
湊,2,1574
雹,4,3147
迎,2,1574
虎,4,3147
言,46,36192
頭,6,4721
怒,4,3147
爭,6,4721
畜,6,4721
駝,2,1574
講,2,1574
為,148,116444
失,10,7868
川,4,3147
職,4,3147
驗,2,1574
給,10,7868
導,2,1574
灼,4,3147
宴,2,1574
萬,30,23603
年,30,23603
音,2,1574
淳,2,1574
覆,2,1574
雲,8,6294
申,6,4721
悲,4,3147
守,22,17309
勳,2,1574
曉,2,1574
側,2,1574
衛,6,4721
掾,2,1574
露,4,3147
澓,2,1574
遁,2,1574
對,12,9441
妄,4,3147
灰,4,3147
平,26,20456
呂,2,1574
丞,32,25177
向,2,1574
利,2,1574
召,6,4721
掘,2,1574
呼,2,1574
受,18,14162
庶,6,4721
鑊,2,1574
諫,12,9441
損,4,3147
傳,6,4721
效,4,3147
古,6,4721
濟,2,1574
翁,14,11015
嘗,8,6294
許,12,9441
譴,2,1574
叩,2,1574
任,8,6294
輕,2,1574
銷,2,1574
娶,2,1574
冠,4,3147
廣,36,28324
邊,2,1574
勵,2,1574
儲,2,1574
篋,2,1574
金,12,9441
副,4,3147
絲,2,1574
考,6,4721
備,6,4721
昆,10,7868
難,4,3147
巫,6,4721
志,4,3147
舞,6,4721
愚,4,3147
亂,12,9441
柄,2,1574
官,28,22030
前,12,9441
買,4,3147
父,20,15736
膳,2,1574
倩,2,1574
劇,2,1574
興,6,4721
病,10,7868
壬,6,4721
見,24,18883
駕,4,3147
削,2,1574
埋,4,3147
愧,2,1574
天,44,34618
來,2,1574
視,4,3147
密,6,4721
輓,2,1574
遂,10,7868
悅,4,3147
昭,42,33045
崇,2,1574
帛,2,1574
設,2,1574
起,2,1574
輦,4,3147
泣,2,1574
股,2,1574
縣,4,3147
數,26,20456
賢,28,22030
敗,2,1574
好,4,3147
拘,2,1574
關,8,6294
捶,2,1574
纛,2,1574
樂,20,15736
侯,52,40913
孫,42,33045
載,4,3147
徒,4,3147
趙,8,6294
塋,2,1574
室,12,9441
甲,8,6294
祕,2,1574
面,2,1574
慎,4,3147
巷,4,3147
陵,8,6294
除,2,1574
分,4,3147
陣,2,1574
春,24,18883
占,2,1574
薦,6,4721
築,2,1574
況,2,1574
南,6,4721
算,2,1574
具,10,7868
君,14,11015
垂,2,1574
承,6,4721
欲,20,15736
徵,2,1574
彗,2,1574
七,12,9441
昏,2,1574
閫,2,1574
籍,2,1574
暴,4,3147
穿,2,1574
韋,6,4721
烏,22,17309
齊,12,9441
馳,2,1574
縞,2,1574
臣,36,28324
駱,2,1574
廝,6,4721
奢,6,4721
元,6,4721
優,2,1574
賀,2,1574
弱,8,6294
權,12,9441
文,14,11015
房,6,4721
劾,6,4721
嫁,2,1574
沙,2,1574
歌,2,1574
疏,6,4721
宰,2,1574
全,2,1574
疇,4,3147
祉,2,1574
缺,2,1574
賜,18,14162
統,4,3147
立,34,26751
弄,2,1574
因,8,6294
方,8,6294
憐,2,1574
願,6,4721
鍊,2,1574
機,4,3147
實,4,3147
翼,2,1574
賑,2,1574
告,6,4721
燥,2,1574
充,2,1574
號,6,4721
譽,2,1574
頗,2,1574
存,2,1574
高,14,11015
火,2,1574
流,6,4721
臻,2,1574
令,30,23603
供,2,1574
陛,14,11015
望,32,25177
弘,12,9441
坐,6,4721
辭,12,9441
連,6,4721
燒,6,4721
建,4,3147
揚,4,3147
及,30,23603
貶,2,1574
道,24,18883
騎,10,7868
遼,2,1574
石,10,7868
璽,2,1574
企,2,1574
北,8,6294
夾,2,1574
車,24,18883
聽,14,11015
妻,6,4721
遷,14,11015
戾,4,3147
租,2,1574
亡,4,3147
驪,2,1574
同,6,4721
丁,2,1574
錄,2,1574
才,2,1574
食,14,11015
鑿,2,1574
蕭,8,6294
悟,2,1574
侍,12,9441
私,12,9441
放,2,1574
蠱,6,4721
姦,6,4721
消,2,1574
多,10,7868
用,18,14162
樞,2,1574
撫,2,1574
成,28,22030
入,20,15736
詔,26,20456
非,18,14162
幕,2,1574
馮,6,4721
婢,12,9441
門,12,9441
刎,2,1574
逆,2,1574
璣,2,1574
外,10,7868
華,2,1574
師,18,14162
制,14,11015
支,4,3147
敺,2,1574
送,6,4721
持,14,11015
等,16,12589
范,2,1574
從,16,12589
毛,2,1574
解,8,6294
聲,2,1574
心,16,12589
祖,12,9441
壅,2,1574
秋,16,12589
孝,14,11015
懷,2,1574
斤,2,1574
秩,6,4721
央,2,1574
上,106,83399
屬,16,12589
新,2,1574
產,8,6294
淫,8,6294
勿,10,7868
霍,22,17309
虞,2,1574
喪,4,3147
引,2,1574
肯,4,3147
夷,2,1574
盡,8,6294
劍,2,1574
服,8,6294
人,78,61369
式,2,1574
末,2,1574
論,2,1574
落,2,1574
就,6,4721
藥,6,4721
補,2,1574
發,14,11015
固,4,3147
月,68,53501
楚,6,4721
耗,2,1574
悼,6,4721
耳,4,3147
醫,4,3147
零,2,1574
耀,2,1574
刪,2,1574
常,10,7868
科,2,1574
德,24,18883
僕,2,1574
尊,10,7868
問,12,9441
桓,2,1574
男,4,3147
自,60,47207
虛,4,3147
錢,8,6294
永,4,3147
定,6,4721
屯,4,3147
差,2,1574
氏,22,17309
追,2,1574
誅,2,1574
刀,4,3147
救,2,1574
陽,16,12589
竭,2,1574
登,2,1574
獻,2,1574
丑,2,1574
刺,6,4721
正,34,26751
竊,2,1574
困,2,1574
細,4,3147
位,14,11015
太,82,64516
近,4,3147
切,4,3147
手,2,1574
嗣,10,7868
長,34,26751
獨,6,4721
匪,4,3147
覺,4,3147
淖,2,1574
愁,4,3147
寬,4,3147
校,4,3147
恥,2,1574
寄,2,1574
觀,4,3147
息,2,1574
萌,2,1574
便,6,4721
州,2,1574
帝,28,22030
館,2,1574
夭,2,1574
鉅,2,1574
小,14,11015
假,6,4721
諮,2,1574
孔,2,1574
尉,20,15736
安,26,20456
治,38,29898
茵,2,1574
癸,4,3147
仲,12,9441
郡,34,26751
蔑,2,1574
每,6,4721
殊,2,1574
業,4,3147
置,30,23603
市,2,1574
王,46,36192
辰,10,7868
決,4,3147
韓,2,1574
本,12,9441
意,8,6294
虜,4,3147
溫,4,3147
級,2,1574
鞍,2,1574
篡,2,1574
妹,2,1574
墓,2,1574
星,2,1574
顏,2,1574
繡,4,3147
加,6,4721
狂,4,3147
終,4,3147
山,14,11015
馬,20,15736
遠,4,3147
授,4,3147
京,2,1574
憂,2,1574
右,2,1574
鴈,2,1574
鹿,2,1574
親,18,14162
代,2,1574
恚,2,1574
盜,4,3147
重,2,1574
湖,2,1574
兵,10,7868
枝,4,3147
聖,6,4721
國,34,26751
兄,14,11015
魯,12,9441
博,2,1574
咸,2,1574
照,2,1574
益,4,3147
惟,6,4721
謝,4,3147
依,4,3147
經,2,1574
收,6,4721
并,4,3147
祁,4,3147
走,4,3147
采,4,3147
祥,2,1574
內,16,12589
椊,2,1574
集,8,6294
讒,6,4721
庚,8,6294
牛,4,3147
憎,4,3147
友,6,4721
懣,2,1574
刻,4,3147
涿,4,3147
策,6,4721
主,24,18883
伯,4,3147
仁,4,3147
各,16,12589
幸,16,12589
死,30,23603
種,2,1574
苦,4,3147
鉛,2,1574
退,2,1574
納,6,4721
路,2,1574
葬,2,1574
罘,2,1574
掖,2,1574
旱,2,1574
閉,6,4721
踰,2,1574
戊,10,7868
己,2,1574
詩,6,4721
訟,2,1574
徑,2,1574
邑,16,12589
臺,2,1574
塗,2,1574
懼,2,1574
百,16,12589
害,2,1574
繫,12,9441
輬,2,1574
壯,2,1574
悸,2,1574
壽,8,6294
昔,2,1574
頸,2,1574
將,54,42486
踵,2,1574
饑,2,1574
農,6,4721
西,8,6294
衣,4,3147
力,2,1574
厲,2,1574
丈,4,3147
第,10,7868
棺,2,1574
尸,4,3147
雋,2,1574
冬,12,9441
絕,4,3147
肅,4,3147
含,2,1574
乘,10,7868
卒,6,4721
免,2,1574
報,2,1574
罷,6,4721
和,4,3147
黜,2,1574
列,8,6294
畫,4,3147
降,6,4721
武,22,17309
嫉,2,1574
蜀,4,3147
詐,4,3147
八,6,4721
基,2,1574
造,2,1574
司,20,15736
遊,6,4721
氣,4,3147
舉,14,11015
功,20,15736
攻,4,3147
巡,2,1574
橋,2,1574
初,22,17309
述,2,1574
誤,2,1574
陶,2,1574
良,14,11015
頃,2,1574
腹,2,1574
寢,2,1574
淮,4,3147
射,2,1574
薄,2,1574
防,2,1574
材,2,1574
侵,4,3147
