Character, Abs. Freq., Rel. Freq.
叔,2,72464
仇,2,72464
食,2,72464
季,2,72464
葬,2,72464
仲,2,72464
孟,2,72464
定,2,72464
衛,2,72464
彄,2,72464
孫,6,217391
丙,2,72464
圍,8,289855
費,2,72464
國,2,72464
卒,2,72464
曹,2,72464
郈,2,72464
盟,2,72464
公,14,507246
自,4,144928
伐,2,72464
亥,2,72464
襄,2,72464
致,2,72464
非,2,72464
猶,2,72464
伯,2,72464
年,2,72464
州,2,72464
薛,4,144928
言,2,72464
帥,6,217391
日,2,72464
？,4,144928
夏,2,72464
冬,2,72464
師,6,217391
邊,2,72464
癸,2,72464
危,4,144928
大,4,144928
寅,2,72464
會,2,72464
墮,6,217391
春,2,72464
斯,2,72464
雩,2,72464
爾,2,72464
朔,2,72464
秋,2,72464
月,6,217391
成,6,217391
侯,2,72464
忌,2,72464
齊,4,144928
黃,4,144928
一,2,72464
