Character, Abs. Freq., Rel. Freq.
氣,2,992
新,6,2977
飲,2,992
客,98,48621
俗,2,992
圜,14,6946
節,32,15876
孝,2,992
圖,6,2977
語,4,1985
因,4,1985
淵,2,992
兩,4,1985
詛,6,2977
犢,2,992
斂,2,992
息,2,992
賻,2,992
間,8,3969
對,6,2977
效,2,992
期,14,6946
目,2,992
禽,12,5954
求,4,1985
康,2,992
張,2,992
豆,12,5954
蟄,2,992
木,14,6946
擭,6,2977
遇,4,1985
禾,12,5954
札,8,3969
誣,4,1985
山,4,1985
熏,2,992
虎,2,992
校,2,992
嘆,2,992
緩,2,992
賈,4,1985
幾,10,4961
訝,22,10915
州,14,6946
婦,2,992
朋,2,992
遽,2,992
刖,4,1985
夕,2,992
厲,14,6946
糾,22,10915
聽,68,33737
失,2,992
國,202,100218
載,4,1985
蠲,2,992
材,2,992
硩,4,1985
慝,4,1985
革,6,2977
互,6,2977
斷,16,7938
往,4,1985
錦,2,992
川,2,992
掌,206,102203
洎,2,992
悖,2,992
萬,30,14884
蹕,12,5954
囂,4,1985
令,114,56559
賜,4,1985
閩,6,2977
旁,4,1985
稷,2,992
藏,8,3969
鞭,8,3969
除,18,8930
慮,6,2977
再,34,16868
稱,2,992
親,18,8930
氏,98,48621
酌,2,992
蠹,2,992
同,32,15876
鑒,2,992
使,52,25799
金,18,8930
孟,4,1985
澮,2,992
旅,30,14884
誓,20,9923
犯,22,10915
轚,2,992
馬,6,2977
即,2,992
池,2,992
夜,12,5954
囿,2,992
斿,6,2977
實,2,992
狼,4,1985
拲,4,1985
安,4,1985
徇,4,1985
帝,8,3969
繩,2,992
羽,2,992
搏,4,1985
穀,4,1985
奴,4,1985
仆,2,992
沈,6,2977
還,8,3969
致,44,21830
關,8,3969
牷,2,992
隙,2,992
畿,6,2977
家,22,10915
鼓,4,1985
罷,8,3969
煙,2,992
刑,122,60528
弧,2,992
幣,44,21830
館,14,6946
晨,2,992
度,2,992
任,14,6946
冢,4,1985
凶,12,5954
恭,2,992
年,12,5954
別,2,992
獻,32,15876
造,4,1985
常,8,3969
廬,4,1985
錯,2,992
！,2,992
知,4,1985
贈,2,992
歲,42,20837
宮,22,10915
挾,2,992
鄉,18,8930
冬,10,4961
中,102,50605
庶,42,20837
備,4,1985
逾,4,1985
闕,10,4961
歸,6,2977
窮,4,1985
賄,8,3969
維,2,992
鐸,6,2977
倍,6,2977
沃,2,992
號,12,5954
共,18,8930
錫,4,1985
荒,12,5954
衛,2,992
七,40,19845
羔,4,1985
墳,2,992
埋,2,992
聲,6,2977
貳,16,7938
勤,2,992
蒲,4,1985
饗,28,13892
正,22,10915
辜,4,1985
冠,2,992
章,6,2977
暴,10,4961
西,2,992
海,2,992
自,4,1985
牢,66,32745
計,2,992
前,26,12899
量,6,2977
稅,2,992
罰,20,9923
喜,2,992
移,2,992
帛,6,2977
米,12,5954
疆,4,1985
近,2,992
宗,6,2977
謀,2,992
會,28,13892
腥,2,992
劓,4,1985
大,162,80373
特,4,1985
竹,2,992
弓,4,1985
貍,2,992
孤,4,1985
藉,6,2977
道,30,14884
汋,2,992
趨,10,4961
財,8,3969
戎,6,2977
殺,66,32745
上,68,33737
粥,2,992
陽,2,992
視,24,11907
害,10,4961
遺,2,992
族,14,6946
苑,2,992
鄙,12,5954
疑,2,992
男,24,11907
籍,6,2977
獨,2,992
建,12,5954
神,10,4961
雍,4,1985
都,34,16868
邑,2,992
芻,8,3969
冕,6,2977
墨,8,3969
郊,22,10915
游,4,1985
蜃,2,992
驅,20,9923
體,4,1985
田,6,2977
；,276,136932
哭,2,992
時,20,9923
識,2,992
辨,26,12899
亨,4,1985
門,18,8930
謹,2,992
珍,2,992
刏,2,992
亂,10,4961
結,4,1985
赒,2,992
壹,40,19845
牲,22,10915
誥,2,992
」,14,6946
具,6,2977
治,48,23814
犮,4,1985
躬,6,2977
遂,16,7938
饔,20,9923
魏,2,992
獸,12,5954
存,4,1985
槁,4,1985
志,6,2977
莽,2,992
甸,6,2977
一,88,43659
鈞,2,992
尸,4,1985
罪,64,31752
耜,2,992
涂,2,992
空,2,992
訊,14,6946
籔,2,992
施,10,4961
言,12,5954
柝,8,3969
衡,2,992
陳,28,13892
版,4,1985
胥,50,24807
容,2,992
銜,6,2977
貶,2,992
水,22,10915
野,34,16868
禮,146,72435
斬,6,2977
史,86,42667
象,16,7938
翟,4,1985
星,4,1985
士,230,114110
生,10,4961
享,6,2977
養,8,3969
燭,4,1985
杜,2,992
刊,2,992
止,4,1985
屋,6,2977
遍,6,2977
執,26,12899
貫,2,992
「,14,6946
瀆,4,1985
掎,2,992
禋,4,1985
勞,24,11907
稽,4,1985
繼,4,1985
膳,18,8930
步,6,2977
棘,4,1985
什,2,992
玉,4,1985
異,14,6946
枉,2,992
醢,6,2977
灑,4,1985
縣,22,10915
數,26,12899
賓,88,43659
井,2,992
情,6,2977
楬,6,2977
政,22,10915
基,2,992
牛,8,3969
歌,2,992
草,10,4961
貨,14,6946
祼,6,2977
青,4,1985
墻,2,992
爵,24,11907
盥,2,992
穴,4,1985
相,46,22822
牧,6,2977
首,4,1985
發,2,992
蕃,4,1985
辰,2,992
邢,2,992
臣,14,6946
轘,2,992
舂,2,992
賞,6,2977
伍,2,992
幼,4,1985
蔟,4,1985
合,10,4961
管,2,992
觀,4,1985
貧,2,992
北,4,1985
毛,2,992
翔,2,992
纓,6,2977
察,12,5954
舟,2,992
踣,2,992
蠟,4,1985
王,100,49613
簠,6,2977
猶,2,992
繅,6,2977
奉,12,5954
物,36,17861
介,26,12899
翨,4,1985
好,10,4961
賀,4,1985
呼,4,1985
射,6,2977
行,46,22822
置,4,1985
信,12,5954
灰,4,1985
咸,4,1985
陵,2,992
靈,2,992
長,12,5954
承,2,992
筥,6,2977
威,2,992
詔,22,10915
面,14,6946
餼,24,11907
牡,4,1985
炮,2,992
秅,2,992
閭,10,4961
瑞,4,1985
塞,2,992
梏,10,4961
辭,48,23814
無,14,6946
厄,2,992
約,30,14884
鼎,6,2977
翮,2,992
公,32,15876
比,20,9923
追,4,1985
巢,4,1985
秋,12,5954
覲,6,2977
鳴,2,992
謨,2,992
薪,4,1985
黽,2,992
投,2,992
禁,110,54574
叫,2,992
