Character, Abs. Freq., Rel. Freq.
合,6,102740
從,2,34247
丘,2,34247
利,6,102740
仁,6,102740
賊,2,34247
逆,2,34247
太,6,102740
和,4,68493
刀,4,68493
旁,2,34247
操,4,68493
斧,6,102740
為,6,102740
熒,4,68493
威,2,34247
因,2,34247
「,8,136986
事,2,34247
舍,2,34247
疑,2,34247
喜,2,34247
絕,2,34247
王,4,68493
；,12,205479
汝,2,34247
國,4,68493
權,2,34247
服,2,34247
施,2,34247
左,2,34247
壑,2,34247
柄,4,68493
明,2,34247
君,2,34247
末,2,34247
期,2,34247
江,2,34247
彗,4,68493
常,2,34247
德,2,34247
敬,6,102740
守,2,34247
䟽,4,68493
富,4,68493
時,2,34247
日,4,68493
紀,2,34247
兩,2,34247
執,4,68493
葉,2,34247
人,16,273973
正,2,34247
用,2,34247
將,6,102740
力,2,34247
？,4,68493
終,2,34247
撫,2,34247
涓,4,68493
敗,2,34247
右,2,34247
炎,4,68493
」,8,136986
奪,2,34247
河,2,34247
使,2,34247
掘,2,34247
救,2,34247
來,2,34247
御,2,34247
失,8,136986
怠,2,34247
伐,4,68493
中,4,68493
割,4,68493
順,4,68493
義,4,68493
無,20,342466
親,10,171233
公,6,102740
問,2,34247
本,2,34247
文,4,68493
器,4,68493
附,2,34247
：,8,136986
任,2,34247
借,8,136986
土,2,34247
治,2,34247
塞,2,34247
天,2,34247
柯,2,34247
害,4,68493
奈,4,68493
