Character, Abs. Freq., Rel. Freq.
倫,2,1223
向,4,2445
濱,2,1223
橫,10,6113
惠,24,14672
水,2,1223
匝,2,1223
趙,40,24453
獨,2,1223
猛,2,1223
蜚,6,3668
野,4,2445
辱,4,2445
起,20,12226
邰,2,1223
戴,2,1223
驅,2,1223
古,6,3668
百,30,18340
撓,6,3668
印,10,6113
教,4,2445
匹,2,1223
廒,6,3668
倉,14,8559
調,4,2445
財,2,1223
神,2,1223
苦,2,1223
烽,2,1223
寇,2,1223
清,2,1223
石,6,3668
卷,4,2445
淫,2,1223
廣,2,1223
社,4,2445
公,56,34234
宛,18,11004
陰,4,2445
朔,2,1223
太,74,45238
人,158,96589
斷,4,2445
邊,10,6113
弩,6,3668
聲,4,2445
厚,6,3668
疽,2,1223
沐,8,4891
遠,6,3668
通,14,8559
業,8,4891
豈,8,4891
均,2,1223
怒,4,2445
礪,2,1223
賦,2,1223
執,4,2445
被,4,2445
耒,2,1223
鹿,2,1223
畜,4,2445
害,10,6113
存,4,2445
畔,4,2445
恬,4,2445
辭,4,2445
薄,2,1223
默,2,1223
伏,6,3668
勝,10,6113
拜,10,6113
匿,4,2445
功,36,22008
吒,2,1223
卒,34,20785
稍,2,1223
母,2,1223
盛,4,2445
還,2,1223
韓,24,14672
胡,4,2445
特,2,1223
骨,8,4891
推,2,1223
房,26,15894
利,16,9781
岐,2,1223
狶,2,1223
夏,6,3668
虐,2,1223
爭,14,8559
北,16,9781
會,10,6113
欺,2,1223
船,2,1223
獻,4,2445
壁,2,1223
泣,12,7336
單,12,7336
尤,2,1223
敵,8,4891
加,2,1223
適,2,1223
職,4,2445
報,4,2445
梟,2,1223
乏,2,1223
休,12,7336
西,26,15894
惟,4,2445
綰,2,1223
他,4,2445
緩,2,1223
悼,16,9781
監,2,1223
邳,2,1223
亂,10,6113
才,2,1223
負,2,1223
翼,2,1223
晁,2,1223
行,52,31789
靜,4,2445
問,22,13449
遍,2,1223
席,2,1223
悅,2,1223
伯,4,2445
宋,4,2445
變,10,6113
附,4,2445
患,12,7336
天,112,68468
噁,2,1223
智,2,1223
口,6,3668
鉅,2,1223
內,20,12226
刓,4,2445
部,2,1223
一,26,15894
輟,2,1223
保,8,4891
駕,2,1223
希,4,2445
力,18,11004
鬥,2,1223
書,4,2445
遺,2,1223
曠,2,1223
郵,2,1223
引,16,9781
室,4,2445
籍,8,4891
園,4,2445
徑,2,1223
逃,4,2445
詔,8,4891
矢,2,1223
性,2,1223
傅,14,8559
懷,2,1223
籌,4,2445
戎,2,1223
色,4,2445
陳,26,15894
永,2,1223
養,8,4891
終,2,1223
背,4,2445
藩,2,1223
