Character, Abs. Freq., Rel. Freq.
月,8,240240
鐸,1,30030
謀,1,30030
宋,7,210210
卯,1,30030
受,1,30030
略,1,30030
正,1,30030
事,1,30030
男,1,30030
孫,1,30030
逆,1,30030
因,1,30030
魯,1,30030
涉,1,30030
內,1,30030
告,2,60060
對,1,30030
東,1,30030
厲,1,30030
乙,1,30030
多,1,30030
叔,1,30030
甲,1,30030
城,2,60060
鷁,2,60060
祥,1,30030
茲,2,60060
退,3,90090
終,1,30030
一,1,30030
春,2,60060
喪,1,30030
果,1,30030
敗,1,30030
壬,1,30030
七,1,30030
秋,2,60060
會,2,60060
君,3,90090
風,1,30030
伐,1,30030
卒,3,90090
亂,2,60060
吉,3,90090
非,1,30030
狄,1,30030
齊,6,180180
失,1,30030
役,1,30030
凶,3,90090
呼,1,30030
曹,1,30030
襄,1,30030
衛,1,30030
史,1,30030
聘,1,30030
大,1,30030
陽,1,30030
生,1,30030
晉,2,60060
汾,1,30030
廚,1,30030
友,1,30030
侯,6,180180
陳,1,30030
問,2,60060
邢,1,30030
隕,3,90090
徐,1,30030
鄫,3,90090
今,1,30030
冬,2,60060
淮,2,60060
許,1,30030
都,3,90090
周,2,60060
申,3,90090
戊,1,30030
戎,1,30030
難,1,30030
昆,1,30030
王,2,60060
鄭,2,60060
年,3,90090
丘,1,30030
夜,1,30030
華,1,30030
救,1,30030
丙,1,30030
敢,1,30030
登,1,30030
明,1,30030
季,2,60060
吾,1,30030
還,2,60060
姬,1,30030
夏,2,60060
戍,1,30030
伯,2,60060
飛,2,60060
狐,1,30030
朔,1,30030
陰,1,30030
公,5,150150
侵,1,30030
興,1,30030
克,1,30030
將,1,30030
徵,1,30030
諸,2,60060
病,1,30030
人,3,90090
石,2,60060
及,1,30030
星,1,30030
殺,1,30030
