Character, Abs. Freq., Rel. Freq.
竹,2,5149
箭,2,5149
久,2,5149
殤,14,36045
吊,10,25747
小,10,25747
庶,24,61792
立,2,5149
妻,20,51493
男,12,30896
攝,4,10299
祥,2,5149
伯,2,5149
數,2,5149
髮,8,20597
孫,4,10299
拜,2,5149
殺,8,20597
母,58,149331
方,4,10299
適,4,10299
絕,2,5149
筮,12,30896
無,20,51493
配,2,5149
易,16,41195
敬,4,10299
服,62,159629
姑,16,41195
奔,6,15448
大,38,97837
要,2,5149
兼,2,5149
郊,2,5149
比,2,5149
器,2,5149
氏,2,5149
居,8,20597
功,16,41195
舅,6,15448
絰,10,25747
冠,10,25747
婦,24,61792
分,2,5149
皮,2,5149
復,2,5149
笄,8,20597
辟,2,5149
穆,2,5149
兄,8,20597
屬,2,5149
朝,2,5149
名,2,5149
王,6,15448
盡,2,5149
宅,2,5149
食,2,5149
聞,2,5149
具,2,5149
否,6,15448
括,8,20597
弟,10,25747
知,6,15448
繼,10,25747
丈,2,5149
義,2,5149
辭,2,5149
黨,2,5149
間,2,5149
髽,4,10299
昆,2,5149
慈,6,15448
達,2,5149
東,4,10299
長,18,46344
諸,24,61792
斬,10,25747
緦,8,20597
明,4,10299
斯,2,5149
位,10,25747
仲,2,5149
省,4,10299
；,32,82389
齊,8,20597
他,2,5149
多,2,5149
重,2,5149
襲,4,10299
陳,6,15448
墓,4,10299
禰,10,25747
遂,4,10299
遠,2,5149
為,122,314109
上,10,25747
朋,4,10299
弁,2,5149
報,12,30896
濯,2,5149
免,28,72091
屨,4,10299
國,6,15448
門,6,15448
玄,2,5149
后,6,15448
帶,2,5149
偕,2,5149
南,2,5149
除,26,66941
即,8,20597
杖,32,82389
昭,2,5149
反,12,30896
縞,2,5149
銘,2,5149
虞,20,51493
成,4,10299
衰,18,46344
君,34,87539
詘,2,5149
布,2,5149
室,6,15448
親,14,36045
降,12,30896
喪,78,200824
士,28,72091
祔,38,97837
納,4,10299
麻,16,41195
書,6,15448
禘,4,10299
外,4,10299
苴,2,5149
自,6,15448
顙,6,15448
錫,4,10299
同,24,61792
一,10,25747
堂,6,15448
事,6,15448
待,2,5149
姓,8,20597
葛,4,10299
踴,6,15448
入,4,10299
吉,2,5149
餘,6,15448
人,38,97837
家,2,5149
妾,16,41195
中,2,5149
司,4,10299
桐,2,5149
從,16,41195
高,2,5149
侯,18,46344
練,10,25747
非,2,5149
澡,2,5149
七,2,5149
期,10,25747
賓,2,5149
父,48,123584
別,6,15448
近,2,5149
惡,2,5149
送,2,5149
卑,2,5149
止,2,5149
道,6,15448
稅,8,20597
稱,2,5149
面,2,5149
己,4,10299
牲,6,15448
哭,24,61792
尊,10,25747
宮,2,5149
世,6,15448
：,4,10299
袒,6,15448
祭,30,77240
宗,20,51493
月,14,36045
當,4,10299
沒,2,5149
疾,2,5149
輕,2,5149
告,4,10299
異,8,20597
散,2,5149
畢,4,10299
及,8,20597
稽,6,15448
旁,2,5149
主,44,113285
本,2,5149
葬,20,51493
繩,4,10299
時,10,25747
養,8,20597
升,2,5149
右,2,5149
亡,4,10299
禮,4,10299
卒,16,41195
臣,6,15448
友,4,10299
視,2,5149
年,14,36045
生,2,5149
財,2,5149
尸,10,25747
女,12,30896
廟,4,10299
祖,42,108136
遷,4,10299
終,6,15448
禫,6,15448
削,4,10299
再,6,15448
日,6,15448
使,4,10299
天,12,30896
嘗,2,5149
