Character, Abs. Freq., Rel. Freq.
中,1,83333
王,1,83333
舊,1,83333
錫,1,83333
歸,1,83333
川,1,83333
事,2,166667
小,1,83333
百,1,83333
惕,1,83333
命,1,83333
元,1,83333
朝,1,83333
涉,1,83333
厲,1,83333
克,2,166667
見,1,83333
逋,1,83333
上,1,83333
食,1,83333
即,1,83333
帶,1,83333
利,2,166667
復,1,83333
人,2,166667
鞶,1,83333
：,7,583333
從,1,83333
吉,5,416667
言,1,83333
初,1,83333
渝,1,83333
窒,1,83333
訟,4,333333
大,2,166667
无,2,166667
邑,1,83333
德,1,83333
貞,2,166667
安,1,83333
凶,1,83333
孚,1,83333
成,1,83333
褫,1,83333
永,1,83333
終,4,333333
眚,1,83333
戶,1,83333
