Character, Abs. Freq., Rel. Freq.
上,4,160000
嶺,2,80000
里,2,80000
棲,2,80000
中,2,80000
發,4,160000
倫,2,80000
實,2,80000
散,2,80000
璜,4,160000
山,6,240000
遍,2,80000
髮,4,160000
衣,2,80000
年,2,80000
七,2,80000
黃,2,80000
輕,2,80000
百,4,160000
含,2,80000
餘,2,80000
裘,4,160000
睢,2,80000
明,2,80000
崩,2,80000
士,2,80000
行,2,80000
種,2,80000
藥,2,80000
人,8,320000
養,2,80000
岩,2,80000
朱,4,160000
齒,2,80000
神,4,160000
賣,2,80000
預,2,80000
戒,2,80000
蔥,4,160000
時,2,80000
日,2,80000
道,6,240000
地,2,80000
世,2,80000
薤,2,80000
民,2,80000
通,2,80000
知,4,160000
寸,2,80000
阮,2,80000
藹,2,80000
祠,2,80000
觀,2,80000
生,2,80000
絕,4,160000
動,2,80000
奉,2,80000
耳,2,80000
步,2,80000
無,2,80000
口,2,80000
共,2,80000
丘,2,80000
長,2,80000
被,2,80000
披,2,80000
驗,2,80000
告,2,80000
妙,2,80000
