Character, Abs. Freq., Rel. Freq.
福,4,72202
凶,4,72202
郵,2,36101
大,2,36101
空,4,72202
維,2,36101
時,4,72202
禍,14,252708
介,8,144404
服,2,36101
撲,4,72202
」,32,577617
剌,2,36101
七,2,36101
上,2,36101
終,2,36101
尪,6,108303
宮,4,72202
陽,2,36101
吉,2,36101
八,2,36101
食,2,36101
「,32,577617
冥,8,144404
庳,2,36101
人,4,72202
物,2,36101
初,2,36101
日,2,36101
小,2,36101
測,18,324910
集,2,36101
直,4,72202
願,2,36101
訧,2,36101
天,8,144404
進,4,72202
傒,34,613718
治,2,36101
爵,4,72202
厥,2,36101
屈,2,36101
非,2,36101
𝌗,2,36101
金,2,36101
伎,2,36101
將,2,36101
氣,2,36101
正,2,36101
昌,4,72202
德,4,72202
活,2,36101
庸,4,72202
一,2,36101
咸,2,36101
詘,2,36101
期,2,36101
解,2,36101
無,2,36101
貞,8,144404
穀,2,36101
我,2,36101
賊,4,72202
角,4,72202
顙,2,36101
