Character, Abs. Freq., Rel. Freq.
氏,10,63492
渾,2,12698
忠,4,25397
扑,1,6349
赦,1,6349
冬,2,12698
貍,1,6349
利,1,6349
庶,3,19048
揆,3,19048
尚,1,6349
卜,2,12698
樂,1,6349
丑,2,12698
分,1,6349
期,3,19048
納,4,25397
龜,2,12698
鴻,1,6349
舒,1,6349
舜,6,38095
廢,2,12698
庭,1,6349
裔,1,6349
昭,2,12698
譖,1,6349
城,2,12698
申,1,6349
堪,1,6349
作,2,12698
獻,1,6349
隕,1,6349
奮,1,6349
心,1,6349
貪,1,6349
愷,2,12698
讒,1,6349
少,1,6349
嬴,2,12698
義,2,12698
聽,2,12698
戴,2,12698
兆,1,6349
布,1,6349
雀,1,6349
地,1,6349
序,2,12698
隤,1,6349
問,1,6349
熊,1,6349
師,2,12698
回,1,6349
極,1,6349
年,2,12698
新,1,6349
杌,2,12698
埋,1,6349
臣,3,19048
朝,1,6349
宣,5,31746
弒,5,31746
市,2,12698
蔡,1,6349
敢,1,6349
告,1,6349
季,7,44444
文,6,38095
人,19,120635
常,2,12698
知,2,12698
允,1,6349
食,2,12698
聚,1,6349
舉,4,25397
令,2,12698
隱,1,6349
克,2,12698
誣,1,6349
戭,1,6349
姦,4,25397
主,3,19048
矢,1,6349
司,5,31746
話,1,6349
入,2,12698
侵,1,6349
抶,2,12698
饕,2,12698
莒,4,25397
奪,1,6349
父,10,63492
鸇,1,6349
盜,4,25397
田,1,6349
逐,1,6349
世,2,12698
刖,2,12698
賄,2,12698
傷,1,6349
楚,1,6349
相,1,6349
昔,2,12698
才,6,38095
崩,1,6349
妃,1,6349
明,2,12698
隊,1,6349
見,3,19048
占,1,6349
廣,1,6349
慎,1,6349
生,3,19048
窮,3,19048
飾,1,6349
乘,1,6349
信,3,19048
罃,1,6349
書,2,12698
諱,1,6349
帝,1,6349
哭,2,12698
元,3,19048
莊,2,12698
物,1,6349
內,1,6349
恤,1,6349
紀,3,19048
功,5,31746
名,3,19048
好,1,6349
方,1,6349
宰,1,6349
池,2,12698
聖,1,6349
養,1,6349
流,1,6349
靖,2,12698
視,1,6349
職,5,31746
哀,1,6349
邴,1,6349
竊,2,12698
姜,3,19048
冒,1,6349
誅,1,6349
螭,1,6349
穆,3,19048
投,1,6349
帑,1,6349
佗,2,12698
很,1,6349
戊,1,6349
事,7,44444
愛,1,6349
今,3,19048
竹,1,6349
奔,2,12698
八,8,50794
比,2,12698
大,7,44444
勝,1,6349
辛,1,6349
縉,1,6349
和,1,6349
雲,1,6349
屬,1,6349
蒐,1,6349
善,1,6349
須,2,12698
浴,1,6349
賊,5,31746
周,4,25397
葬,3,19048
閻,1,6349
高,2,12698
淵,1,6349
卒,4,25397
美,1,6349
數,1,6349
保,1,6349
謀,1,6349
禮,5,31746
檮,3,19048
無,7,44444
孫,3,19048
尨,1,6349
誠,1,6349
敬,4,25397
舍,2,12698
薨,2,12698
處,1,6349
因,1,6349
獲,1,6349
來,1,6349
堯,7,44444
女,2,12698
賴,1,6349
亂,2,12698
孝,4,25397
服,1,6349
篤,1,6349
日,2,12698
非,2,12698
友,2,12698
寇,2,12698
惠,4,25397
民,8,50794
器,2,12698
商,1,6349
多,1,6349
天,12,76190
增,1,6349
成,2,12698
族,6,38095
賓,2,12698
戒,1,6349
藏,4,25397
母,3,19048
聞,2,12698
還,1,6349
仲,16,101587
侈,1,6349
容,1,6349
顓,1,6349
觀,2,12698
懿,3,19048
慈,2,12698
公,30,190476
鷹,1,6349
侯,4,25397
請,1,6349
王,1,6349
忘,1,6349
吉,2,12698
陽,1,6349
咎,1,6349
寡,1,6349
許,1,6349
百,3,19048
將,3,19048
君,13,82540
授,1,6349
拜,1,6349
丁,2,12698
后,1,6349
臨,1,6349
類,1,6349
寶,2,12698
丘,1,6349
國,3,19048
夏,2,12698
魅,1,6349
貨,1,6349
長,1,6349
制,1,6349
立,6,38095
怒,2,12698
言,2,12698
傲,1,6349
中,2,12698
鳥,1,6349
厭,1,6349
私,1,6349
土,1,6349
用,1,6349
即,1,6349
攻,1,6349
虞,1,6349
昏,1,6349
病,1,6349
徽,1,6349
蒼,1,6349
毀,2,12698
敳,1,6349
敦,2,12698
時,2,12698
桓,1,6349
匱,1,6349
我,1,6349
魯,2,12698
盈,1,6349
務,3,19048
訓,2,12698
惡,4,25397
位,1,6349
庸,2,12698
教,4,25397
誓,1,6349
兄,1,6349
醜,1,6349
度,2,12698
諸,5,31746
宋,2,12698
實,1,6349
叔,8,50794
慝,1,6349
復,1,6349
呂,1,6349
肅,1,6349
癸,1,6349
秋,3,19048
刑,1,6349
斂,1,6349
凶,10,63492
歜,4,25397
堅,1,6349
一,5,31746
爭,1,6349
適,1,6349
命,6,38095
弟,2,12698
史,1,6349
武,3,19048
止,1,6349
戌,1,6349
游,1,6349
掩,2,12698
豹,1,6349
邑,1,6349
免,1,6349
月,9,57143
違,1,6349
行,9,57143
嬖,1,6349
旋,1,6349
從,1,6349
積,1,6349
為,13,82540
餮,2,12698
欲,3,19048
歸,4,25397
襄,4,25397
同,1,6349
黜,1,6349
召,1,6349
使,9,57143
及,6,38095
僕,6,38095
門,3,19048
爵,1,6349
頑,2,12698
臧,1,6349
玉,2,12698
孤,1,6349
齊,13,82540
竟,1,6349
皞,1,6349
奉,3,19048
飲,1,6349
幾,1,6349
虎,1,6349
達,2,12698
臺,1,6349
伯,6,38095
戾,1,6349
掘,1,6349
驂,1,6349
失,1,6349
頊,1,6349
外,1,6349
秦,1,6349
死,4,25397
殺,4,25397
嚚,2,12698
冉,3,19048
遂,2,12698
馬,2,12698
盛,1,6349
奇,2,12698
降,1,6349
親,1,6349
館,1,6349
妻,2,12698
共,2,12698
崇,2,12698
典,2,12698
禦,1,6349
春,2,12698
平,2,12698
濟,2,12698
對,1,6349
道,2,12698
疾,2,12698
酉,1,6349
德,9,57143
醫,1,6349
