Character, Abs. Freq., Rel. Freq.
石,4,70175
」,14,245614
廉,2,35088
尊,2,35088
時,4,70175
人,6,105263
真,2,35088
謀,4,70175
沉,4,70175
久,2,35088
事,2,35088
虛,2,35088
琴,2,35088
匿,2,35088
禮,2,35088
孰,2,35088
復,2,35088
忍,4,70175
夏,2,35088
利,2,35088
居,2,35088
服,4,70175
我,6,105263
好,2,35088
臣,2,35088
長,2,35088
韭,2,35088
從,2,35088
餘,2,35088
尚,2,35088
古,2,35088
均,2,35088
常,2,35088
天,2,35088
七,2,35088
義,4,70175
殷,2,35088
丁,6,105263
辭,2,35088
梁,2,35088
方,2,35088
見,4,70175
相,2,35088
胡,2,35088
寸,2,35088
犯,2,35088
為,2,35088
負,4,70175
詬,2,35088
百,2,35088
步,2,35088
上,2,35088
！,2,35088
桀,4,70175
殺,2,35088
養,2,35088
湯,8,140351
讓,4,70175
因,2,35088
？,4,70175
遂,8,140351
蒲,2,35088
投,2,35088
冥,2,35088
無,4,70175
食,2,35088
蓼,2,35088
務,4,70175
父,2,35088
將,2,35088
伐,2,35088
水,2,35088
：,14,245614
仁,6,105263
遊,2,35088
克,2,35088
受,2,35088
「,14,245614
智,2,35088
非,10,175439
他,2,35088
位,4,70175
耳,2,35088
祿,2,35088
世,2,35088
難,2,35088
浮,2,35088
武,8,140351
廢,2,35088
道,4,70175
知,4,70175
歲,2,35088
自,8,140351
力,2,35088
光,12,210526
獨,2,35088
根,2,35088
山,4,70175
聞,2,35088
身,2,35088
伊,2,35088
欲,2,35088
強,2,35088
游,2,35088
吾,10,175439
況,2,35088
外,2,35088
享,2,35088
逼,2,35088
高,2,35088
尹,2,35088
踐,2,35088
