Character, Abs. Freq., Rel. Freq.
丨,1,112360
甲,1,112360
尢,1,112360
同,1,112360
倝,1,112360
承,1,112360
象,2,224719
異,1,112360
气,1,112360
；,2,224719
意,1,112360
彊,1,112360
陰,1,112360
曲,1,112360
尚,1,112360
頸,1,112360
春,1,112360
聲,2,224719
：,4,449438
物,1,112360
治,2,224719
艸,1,112360
从,5,561798
達,1,112360
木,1,112360
乾,1,112360
𤔔,1,112360
上,1,112360
人,1,112360
冤,1,112360
乙,11,1235955
屬,1,112360
亂,1,112360
