Character, Abs. Freq., Rel. Freq.
楚,2,64935
鄟,4,129870
師,8,259740
良,2,64935
非,2,64935
諱,2,64935
侵,6,194805
為,2,64935
行,2,64935
年,2,64935
巳,2,64935
欒,2,64935
齊,4,129870
秋,2,64935
伯,2,64935
伐,2,64935
夏,2,64935
朝,2,64935
蔑,2,64935
亟,2,64935
？,8,259740
系,2,64935
鄭,6,194805
父,2,64935
立,10,324675
會,2,64935
武,8,259740
宋,4,129870
仲,2,64935
嬰,4,129870
辛,2,64935
禮,2,64935
婁,6,194805
來,2,64935
費,2,64935
自,2,64935
衛,2,64935
月,6,194805
壬,2,64935
曷,2,64935
孫,10,324675
宮,8,259740
公,8,259740
書,2,64935
晉,6,194805
正,2,64935
宜,2,64935
邑,2,64935
邾,6,194805
申,2,64935
冬,2,64935
春,2,64935
叔,2,64935
卒,2,64935
王,2,64935
僑,2,64935
率,8,259740
季,2,64935
