Character, Abs. Freq., Rel. Freq.
同,2,8562
虎,2,8562
辟,6,25685
內,2,8562
溫,2,8562
大,14,59932
濫,2,8562
介,2,8562
文,4,17123
免,2,8562
號,4,17123
等,10,42808
熹,4,17123
乾,2,8562
中,14,59932
穀,2,8562
」,12,51370
黃,6,25685
上,6,25685
主,2,8562
克,2,8562
衣,4,17123
郃,2,8562
貴,2,8562
亭,4,17123
酒,2,8562
親,2,8562
庚,2,8562
甚,2,8562
起,4,17123
元,14,59932
附,2,8562
搆,2,8562
秩,4,17123
禁,2,8562
用,4,17123
秉,2,8562
密,2,8562
貽,2,8562
女,2,8562
隸,2,8562
務,2,8562
監,2,8562
敬,12,51370
傅,4,17123
念,2,8562
默,2,8562
徒,2,8562
召,4,17123
將,6,25685
非,2,8562
八,6,25685
約,4,17123
行,2,8562
置,2,8562
廄,4,17123
共,4,17123
車,2,8562
燒,2,8562
姑,2,8562
典,2,8562
男,2,8562
堂,2,8562
粥,2,8562
放,2,8562
惡,2,8562
印,2,8562
愛,2,8562
復,4,17123
露,2,8562
崩,4,17123
秋,4,17123
崇,2,8562
器,2,8562
嘉,4,17123
句,2,8562
司,8,34247
泣,2,8562
靈,2,8562
政,2,8562
》,2,8562
尊,6,25685
蒲,4,17123
通,2,8562
『,4,17123
盡,2,8562
紫,4,17123
使,6,25685
託,2,8562
郎,2,8562
達,2,8562
世,4,17123
轢,2,8562
食,6,25685
斗,2,8562
宣,4,17123
弘,2,8562
討,2,8562
周,2,8562
牛,2,8562
海,2,8562
還,2,8562
憲,2,8562
服,2,8562
午,2,8562
云,2,8562
珠,8,34247
幼,4,17123
薨,4,17123
撣,2,8562
貢,2,8562
祖,2,8562
貪,2,8562
閻,4,17123
絀,2,8562
履,2,8562
統,4,17123
阿,4,17123
訪,2,8562
帝,10,42808
躬,4,17123
位,6,25685
病,2,8562
西,4,17123
率,4,17123
孤,2,8562
製,2,8562
萬,2,8562
石,6,25685
音,2,8562
遵,2,8562
煩,2,8562
授,2,8562
承,4,17123
失,2,8562
汝,4,17123
江,2,8562
詣,4,17123
樊,2,8562
令,2,8562
敵,2,8562
勒,2,8562
奏,4,17123
京,6,25685
因,2,8562
光,4,17123
來,2,8562
賣,2,8562
陵,8,34247
常,4,17123
戾,2,8562
程,2,8562
洗,2,8562
詩,2,8562
狹,2,8562
孕,2,8562
求,2,8562
茸,2,8562
恩,2,8562
烈,2,8562
童,4,17123
：,16,68493
制,2,8562
賢,4,17123
綬,4,17123
經,6,25685
頒,2,8562
及,2,8562
極,2,8562
山,2,8562
春,2,8562
狼,4,17123
髯,2,8562
污,2,8562
竭,2,8562
州,2,8562
見,2,8562
望,4,17123
舞,2,8562
毛,2,8562
夷,2,8562
覺,2,8562
擾,2,8562
《,2,8562
敦,2,8562
坐,2,8562
歸,2,8562
殿,6,25685
空,4,17123
頗,2,8562
端,2,8562
延,2,8562
鄉,6,25685
遣,6,25685
懼,2,8562
年,34,145548
身,4,17123
儀,2,8562
惠,2,8562
言,4,17123
薄,2,8562
章,2,8562
布,2,8562
無,8,34247
誠,2,8562
祠,4,17123
棺,2,8562
哀,2,8562
』,4,17123
賜,6,25685
邑,2,8562
獻,10,42808
桂,2,8562
恭,2,8562
顯,2,8562
誦,2,8562
律,2,8562
終,4,17123
廢,4,17123
調,6,25685
敏,2,8562
濟,6,25685
新,2,8562
封,10,42808
深,2,8562
遠,4,17123
華,2,8562
兵,2,8562
罷,10,42808
學,6,25685
欽,2,8562
婦,2,8562
近,2,8562
鍾,6,25685
謚,2,8562
今,4,17123
惟,2,8562
致,2,8562
卒,2,8562
災,4,17123
馮,2,8562
闕,4,17123
餐,2,8562
會,4,17123
塋,2,8562
謫,2,8562
閉,2,8562
厥,2,8562
后,6,25685
施,2,8562
疏,2,8562
吉,2,8562
北,6,25685
前,8,34247
簡,2,8562
建,6,25685
隨,2,8562
伐,2,8562
錢,2,8562
賊,2,8562
除,2,8562
王,18,77055
開,2,8562
異,2,8562
義,2,8562
師,10,42808
清,2,8562
葉,4,17123
玄,2,8562
天,4,17123
陰,12,51370
祫,2,8562
杜,2,8562
陽,16,68493
發,2,8562
寢,4,17123
馬,4,17123
保,2,8562
康,2,8562
姦,2,8562
喻,2,8562
化,4,17123
慎,6,25685
聖,2,8562
媚,2,8562
白,2,8562
金,2,8562
耏,2,8562
龍,2,8562
好,4,17123
明,4,17123
民,4,17123
寬,4,17123
否,2,8562
喬,2,8562
侯,8,34247
廟,8,34247
詔,16,68493
順,4,17123
遂,2,8562
菲,2,8562
淫,2,8562
郡,2,8562
侍,6,25685
藏,2,8562
愬,2,8562
東,2,8562
正,2,8562
事,4,17123
似,2,8562
都,4,17123
稅,2,8562
體,2,8562
一,2,8562
威,2,8562
