Character, Abs. Freq., Rel. Freq.
；,2,6423
排,4,12845
剪,6,19268
捧,4,12845
裂,2,6423
避,2,6423
注,2,6423
防,2,6423
隨,2,6423
裹,2,6423
首,2,6423
車,10,32113
貫,2,6423
甲,4,12845
采,2,6423
后,2,6423
張,2,6423
虎,4,12845
飾,4,12845
持,18,57803
卑,2,6423
口,4,12845
手,4,12845
非,2,6423
束,2,6423
跪,2,6423
赤,2,6423
氣,2,6423
步,6,19268
垂,2,6423
蜀,2,6423
侯,2,6423
帥,6,19268
刺,4,12845
緌,2,6423
給,2,6423
塏,4,12845
飛,2,6423
隆,4,12845
察,2,6423
鐏,4,12845
關,2,6423
堅,2,6423
齊,4,12845
截,4,12845
稍,2,6423
宜,6,19268
孚,2,6423
會,4,12845
夏,2,6423
皮,4,12845
帛,6,19268
鐸,2,6423
狹,4,12845
末,14,44958
梢,2,6423
拍,6,19268
小,2,6423
龍,4,12845
刊,2,6423
體,4,12845
散,2,6423
決,2,6423
毒,2,6423
翿,2,6423
日,4,12845
縫,2,6423
鉸,4,12845
擣,2,6423
通,4,12845
淵,4,12845
使,2,6423
戟,10,32113
矢,8,25690
臂,6,19268
龜,4,12845
旃,4,12845
歛,2,6423
向,4,12845
豁,4,12845
兆,6,19268
旌,10,32113
離,2,6423
八,4,12845
怒,4,12845
室,4,12845
幹,4,12845
到,4,12845
梃,2,6423
絡,2,6423
竿,2,6423
受,2,6423
兵,2,6423
栝,6,19268
號,8,25690
殷,2,6423
旁,16,51381
校,2,6423
戶,2,6423
迅,2,6423
斬,4,12845
趨,2,6423
熊,2,6423
金,6,19268
內,2,6423
斧,2,6423
霍,4,12845
時,6,19268
精,4,12845
敵,14,44958
翅,2,6423
央,4,12845
言,44,141297
封,2,6423
櫝,6,19268
儀,2,6423
鼓,4,12845
合,2,6423
綏,2,6423
柄,2,6423
白,2,6423
相,6,19268
機,6,19268
凶,2,6423
鋒,8,25690
本,12,38536
旗,4,12845
敢,2,6423
氏,4,12845
彭,2,6423
即,2,6423
自,2,6423
旂,4,12845
夷,8,25690
箙,2,6423
仇,4,12845
殳,4,12845
書,4,12845
輕,2,6423
犀,4,12845
規,2,6423
笮,4,12845
天,4,12845
摘,2,6423
並,2,6423
殊,4,12845
隱,2,6423
速,2,6423
鑲,6,19268
懸,2,6423
衛,4,12845
峭,4,12845
弦,2,6423
激,6,19268
備,2,6423
幢,2,6423
羽,12,38536
兩,4,12845
西,2,6423
貌,8,25690
月,4,12845
節,6,19268
門,2,6423
重,2,6423
立,2,6423
服,2,6423
容,4,12845
穹,4,12845
開,2,6423
邊,2,6423
枝,2,6423
順,2,6423
滑,6,19268
簫,6,19268
蛇,4,12845
橤,4,12845
色,4,12845
依,2,6423
露,6,19268
帶,6,19268
刃,8,25690
幡,6,19268
琕,4,12845
削,8,25690
事,6,19268
闔,2,6423
攻,2,6423
鋋,2,6423
尋,8,25690
板,2,6423
佩,4,12845
名,10,32113
竹,2,6423
懼,2,6423
孤,2,6423
慼,4,12845
入,2,6423
鉤,10,32113
鄒,2,6423
譽,4,12845
檢,4,12845
銊,2,6423
齒,2,6423
知,2,6423
絃,2,6423
地,2,6423
魁,4,12845
破,6,19268
賞,2,6423
鐔,4,12845
稱,6,19268
軍,4,12845
戰,6,19268
陣,2,6423
短,4,12845
族,4,12845
斾,4,12845
倍,2,6423
倚,4,12845
旐,6,19268
度,6,19268
指,4,12845
作,8,25690
擊,2,6423
光,2,6423
便,2,6423
弓,4,12845
約,2,6423
撫,4,12845
頭,6,19268
無,8,25690
脅,2,6423
迫,2,6423
繼,2,6423
進,8,25690
己,2,6423
鼻,2,6423
常,16,51381
剌,2,6423
罰,2,6423
牙,8,25690
骨,2,6423
旛,2,6423
殺,4,12845
明,2,6423
勢,2,6423
戚,2,6423
制,2,6423
吳,4,12845
環,4,12845
配,2,6423
鞬,4,12845
弭,6,19268
用,6,19268
利,2,6423
編,2,6423
馬,4,12845
前,10,32113
矜,6,19268
今,2,6423
引,4,12845
冒,4,12845
須,8,25690
旟,4,12845
諸,2,6423
畫,4,12845
當,2,6423
弣,6,19268
巧,2,6423
叉,10,32113
象,6,19268
恭,2,6423
期,2,6423
根,2,6423
戈,4,12845
鏃,4,12845
雜,6,19268
猶,4,12845
似,12,38536
長,14,44958
扎,2,6423
陶,6,19268
平,2,6423
宛,4,12845
導,2,6423
綴,2,6423
鎧,2,6423
析,2,6423
限,2,6423
急,2,6423
曲,2,6423
矛,20,64226
格,4,12845
端,2,6423
文,2,6423
形,18,57803
上,12,38536
間,2,6423
吉,2,6423
尺,14,44958
推,2,6423
達,2,6423
矟,6,19268
滅,4,12845
人,10,32113
斷,2,6423
討,2,6423
衰,4,12845
柔,2,6423
織,2,6423
句,2,6423
髀,4,12845
丈,8,25690
鏑,4,12845
伐,2,6423
松,4,12845
禦,6,19268
延,2,6423
釭,4,12845
為,38,122030
因,2,6423
刀,32,102762
劍,2,6423
令,6,19268
見,6,19268
虜,4,12845
撞,2,6423
疾,4,12845
身,2,6423
琫,4,12845
童,6,19268
禁,4,12845
外,2,6423
建,18,57803
隼,2,6423
退,2,6423
箭,4,12845
弩,2,6423
盾,14,44958
尾,2,6423
遯,4,12845
交,4,12845
猛,2,6423
大,2,6423
簡,2,6423
樞,2,6423
𥍰,8,25690
物,6,19268
羗,4,12845
陷,4,12845
器,2,6423
旄,2,6423
將,6,19268
挃,2,6423
虞,2,6423
郭,4,12845
中,12,38536
孑,4,12845
吏,2,6423
木,10,32113
鳥,6,19268
拱,2,6423
