Character, Abs. Freq., Rel. Freq.
公,8,138648
媯,2,34662
裡,1,17331
爵,1,17331
赦,1,17331
諸,1,17331
楚,5,86655
念,1,17331
納,3,51993
成,2,34662
謀,1,17331
衛,1,17331
罪,1,17331
鬥,1,17331
位,1,17331
縊,1,17331
濟,1,17331
入,6,103986
請,2,34662
臣,3,51993
月,3,51993
命,2,34662
使,1,17331
原,2,34662
語,1,17331
莘,1,17331
瑕,5,86655
行,1,17331
蔡,6,103986
夏,2,34662
典,1,17331
殺,2,34662
初,1,17331
勸,1,17331
食,1,17331
外,2,34662
申,1,17331
敖,1,17331
甲,1,17331
侵,1,17331
傅,5,86655
王,1,17331
還,1,17331
父,2,34662
儀,1,17331
年,4,69324
宗,1,17331
門,1,17331
哀,2,34662
堵,1,17331
聞,2,34662
縱,1,17331
國,1,17331
書,1,17331
曹,1,17331
妖,5,86655
秋,2,34662
鄉,1,17331
南,1,17331
繻,1,17331
司,1,17331
召,1,17331
一,1,17331
享,1,17331
主,2,34662
心,3,51993
婦,1,17331
貳,3,51993
天,1,17331
官,1,17331
大,2,34662
自,2,34662
宋,6,103986
人,13,225303
周,2,34662
作,1,17331
及,3,51993
釁,1,17331
庸,1,17331
忌,1,17331
君,5,86655
問,2,34662
火,1,17331
事,3,51993
繁,1,17331
桓,1,17331
燎,1,17331
寡,3,51993
易,1,17331
刑,1,17331
祏,1,17331
息,5,86655
稷,2,34662
櫟,1,17331
奚,1,17331
陵,1,17331
賂,1,17331
單,3,51993
繩,1,17331
遂,3,51993
厲,4,69324
死,3,51993
商,1,17331
社,2,34662
燄,1,17331
民,1,17331
苟,2,34662
師,1,17331
非,1,17331
制,1,17331
氣,1,17331
願,1,17331
盟,1,17331
上,1,17331
我,3,51993
陳,1,17331
蛇,3,51993
邇,1,17331
許,1,17331
伏,1,17331
誰,1,17331
會,4,69324
侯,6,103986
常,2,34662
圖,1,17331
鄭,5,86655
中,1,17331
生,1,17331
伐,4,69324
吾,4,69324
內,3,51993
舍,1,17331
伯,6,103986
憾,1,17331
無,4,69324
莊,1,17331
歸,1,17331
棄,1,17331
言,3,51993
服,1,17331
為,2,34662
興,2,34662
鄄,2,34662
撲,1,17331
七,2,34662
對,3,51993
惡,1,17331
荊,1,17331
猶,3,51993
八,1,17331
齊,3,51993
獲,1,17331
春,2,34662
滅,3,51993
冬,2,34662
