Character, Abs. Freq., Rel. Freq.
幣,2,75188
《,2,75188
初,2,75188
王,4,150376
樂,2,75188
社,2,75188
禱,2,75188
獻,2,75188
癸,2,75188
作,2,75188
羗,2,75188
鑄,2,75188
巡,2,75188
卒,2,75188
亭,2,75188
商,2,75188
令,2,75188
山,2,75188
位,2,75188
旱,12,451128
狩,2,75188
年,20,751880
》,2,75188
大,14,526316
林,2,75188
亳,2,75188
桑,2,75188
賓,2,75188
舞,2,75188
鼎,2,75188
濩,2,75188
金,2,75188
禁,2,75188
雨,2,75188
屋,2,75188
邑,2,75188
來,2,75188
陟,2,75188
八,2,75188
亥,2,75188
歌,2,75188
弦,2,75188
夏,4,150376
居,2,75188
定,2,75188
七,2,75188
一,2,75188
遷,2,75188
即,2,75188
桀,2,75188
氏,2,75188
