Character, Abs. Freq., Rel. Freq.
僊,2,9132
內,4,18265
令,2,9132
芒,2,9132
泰,6,27397
用,6,27397
雲,8,36530
佾,10,45662
正,6,27397
幸,2,9132
即,10,45662
俎,2,9132
南,18,82192
融,2,9132
儀,2,9132
宗,22,100457
封,2,9132
營,8,36530
犢,4,18265
時,2,9132
旗,10,45662
黑,4,18265
好,2,9132
家,2,9132
紀,2,9132
臣,2,9132
翹,6,27397
位,18,82192
采,2,9132
差,2,9132
讖,2,9132
劉,2,9132
告,4,18265
各,18,82192
瀆,4,18265
牛,6,27397
牲,6,27397
恭,2,9132
北,16,73059
都,2,9132
宜,2,9132
江,2,9132
辰,4,18265
為,10,45662
；,4,18265
比,2,9132
貙,2,9132
等,2,9132
苦,2,9132
尊,2,9132
酉,2,9132
汶,4,18265
「,2,9132
里,2,9132
世,6,27397
非,2,9132
作,4,18265
蓐,2,9132
群,10,45662
申,4,18265
縣,2,9132
將,2,9132
入,2,9132
外,4,18265
成,2,9132
增,6,27397
侍,2,9132
東,14,63927
孝,2,9132
縑,2,9132
公,2,9132
尺,2,9132
侯,2,9132
醊,2,9132
明,18,82192
顯,2,9132
車,10,45662
少,2,9132
孟,2,9132
處,2,9132
弟,2,9132
戌,2,9132
虞,2,9132
祖,6,27397
京,2,9132
郡,2,9132
因,6,27397
理,2,9132
遂,4,18265
土,2,9132
后,14,63927
風,2,9132
特,4,18265
號,2,9132
年,20,91324
薄,2,9132
章,2,9132
和,6,27397
日,12,54795
：,2,9132
平,4,18265
實,2,9132
地,16,73059
百,2,9132
立,12,54795
面,6,27397
初,10,45662
飾,12,54795
赤,4,18265
壬,2,9132
」,2,9132
卒,4,18265
應,2,9132
蓋,2,9132
道,2,9132
方,14,63927
熹,2,9132
色,2,9132
延,4,18265
享,2,9132
修,6,27397
社,2,9132
海,6,27397
八,16,73059
月,18,82192
氣,8,36530
送,2,9132
階,2,9132
自,2,9132
雒,8,36530
命,6,27397
龍,2,9132
奏,6,27397
頭,8,36530
臺,8,36530
牢,4,18265
司,2,9132
食,2,9132
改,2,9132
狩,4,18265
他,2,9132
陛,4,18265
語,4,18265
坐,4,18265
辛,6,27397
桓,2,9132
武,12,54795
堂,14,63927
安,2,9132
中,24,109589
順,2,9132
還,2,9132
王,4,18265
夏,4,18265
當,2,9132
皇,4,18265
遷,2,9132
淳,2,9132
伯,2,9132
永,4,18265
柴,4,18265
春,4,18265
玄,4,18265
志,2,9132
盡,2,9132
陽,14,63927
句,2,9132
淮,2,9132
配,8,36530
服,12,54795
覲,2,9132
亥,2,9132
設,2,9132
升,2,9132
常,4,18265
易,2,9132
魯,2,9132
辟,2,9132
冥,4,18265
名,2,9132
詩,2,9132
更,4,18265
山,14,63927
陰,2,9132
使,8,36530
禮,6,27397
事,20,91324
別,2,9132
秋,6,27397
歐,2,9132
詔,2,9132
祠,12,54795
川,4,18265
呂,2,9132
神,14,63927
祀,24,109589
舞,20,91324
元,12,54795
迎,16,73059
祇,4,18265
國,4,18265
濯,2,9132
澤,2,9132
無,4,18265
謁,2,9132
書,2,9132
收,2,9132
金,2,9132
議,2,9132
及,10,45662
說,2,9132
釦,2,9132
冬,4,18265
兆,10,45662
黃,8,36530
射,2,9132
樂,6,27397
傅,2,9132
嶽,6,27397
孔,2,9132
七,2,9132
朱,4,18265
堯,2,9132
文,4,18265
祭,18,82192
巡,4,18265
西,14,63927
尚,2,9132
一,16,73059
青,8,36530
徒,2,9132
器,2,9132
白,4,18265
城,2,9132
賜,4,18265
雍,2,9132
共,6,27397
雷,2,9132
育,6,27397
帝,40,182648
罽,2,9132
光,12,54795
老,6,27397
河,2,9132
癸,2,9132
從,2,9132
華,2,9132
祝,2,9132
園,2,9132
饗,2,9132
奉,4,18265
退,2,9132
高,12,54795
陳,2,9132
郊,32,146119
物,2,9132
天,8,36530
門,4,18265
囿,2,9132
親,2,9132
壇,16,73059
庚,4,18265
望,2,9132
濟,4,18265
上,22,100457
太,14,63927
廟,6,27397
皓,2,9132
行,2,9132
官,2,9132
歌,10,45662
靈,10,45662
瘞,2,9132
