Character, Abs. Freq., Rel. Freq.
萬,2,12821
盡,2,12821
《,4,25641
善,10,64103
服,2,12821
組,4,25641
帝,2,12821
治,10,64103
長,6,38462
督,4,25641
執,2,12821
侵,2,12821
王,4,25641
忒,4,25641
形,2,12821
上,6,38462
聽,8,51282
行,6,38462
周,2,12821
審,2,12821
兵,4,25641
地,2,12821
主,2,12821
道,10,64103
聖,4,25641
相,4,25641
門,2,12821
今,2,12821
心,2,12821
功,4,25641
大,4,25641
澤,2,12821
鱉,2,12821
非,4,25641
『,2,12821
嗇,2,12821
義,4,25641
貢,2,12821
愈,2,12821
術,2,12821
陵,2,12821
名,4,25641
槁,2,12821
己,2,12821
言,8,51282
遞,2,12821
丘,4,25641
卿,2,12821
：,26,166667
理,2,12821
業,2,12821
』,4,25641
席,2,12821
「,24,153846
迂,4,25641
知,6,38462
鼓,2,12821
身,30,192308
淵,2,12821
世,2,12821
無,4,25641
松,4,25641
商,2,12821
尹,4,25641
公,4,25641
語,2,12821
傷,2,12821
精,2,12821
問,2,12821
壽,2,12821
仞,2,12821
薄,2,12821
用,4,25641
─,4,25641
貳,2,12821
欲,10,64103
通,2,12821
期,2,12821
本,4,25641
鄉,2,12821
」,22,141026
盛,2,12821
琴,2,12821
鍾,2,12821
勝,12,76923
聞,2,12821
新,4,25641
為,16,102564
巧,2,12821
尊,2,12821
靜,4,25641
胸,2,12821
使,2,12821
令,2,12821
氣,4,25641
末,4,25641
天,26,166667
當,2,12821
遂,2,12821
外,2,12821
對,2,12821
影,4,25641
樂,4,25641
陳,2,12821
將,2,12821
平,4,25641
諸,2,12821
穴,2,12821
夏,4,25641
敵,2,12821
戰,6,38462
正,4,25641
明,2,12821
姦,2,12821
聰,2,12821
處,2,12821
德,6,38462
深,2,12821
安,4,25641
攻,2,12821
飭,2,12821
邪,2,12821
響,4,25641
寶,2,12821
教,4,25641
性,4,25641
扈,4,25641
文,4,25641
年,4,25641
？,4,25641
》,4,25641
詩,4,25641
及,2,12821
殺,2,12821
淺,2,12821
伯,2,12821
內,2,12821
皇,2,12821
請,2,12821
哀,4,25641
甘,2,12821
魚,2,12821
並,2,12821
進,2,12821
塞,2,12821
修,4,25641
堂,2,12821
棄,2,12821
親,4,25641
塗,2,12821
事,12,76923
勿,4,25641
備,2,12821
成,16,102564
女,2,12821
賢,2,12821
順,4,25641
孔,8,51282
腠,2,12821
！,2,12821
水,2,12821
反,4,25641
亡,2,12821
日,2,12821
張,2,12821
見,2,12821
魯,2,12821
；,10,64103
官,2,12821
聲,4,25641
重,2,12821
利,6,38462
伊,4,25641
瑟,2,12821
詐,2,12821
真,2,12821
失,10,64103
謀,4,25641
華,2,12821
食,2,12821
自,6,38462
寡,6,38462
困,2,12821
柏,2,12821
百,4,25641
后,4,25641
墮,2,12821
昔,2,12821
國,8,51282
君,6,38462
民,4,25641
轡,2,12821
邊,2,12821
論,4,25641
休,2,12821
氏,2,12821
復,2,12821
蔭,2,12821
淑,2,12821
戶,2,12821
躁,4,25641
湯,2,12821
吾,6,38462
人,24,153846
味,2,12821
彊,2,12821
家,2,12821
辱,2,12821
儀,4,25641
