Character, Abs. Freq., Rel. Freq.
頡,2,6581
羈,3,9872
多,2,6581
文,2,6581
逖,1,3291
降,1,3291
舍,9,29615
室,2,6581
城,4,13162
救,3,9872
矢,2,6581
佐,2,6581
鄉,1,3291
戊,2,6581
弁,1,3291
要,1,3291
襄,2,6581
華,1,3291
告,7,23034
武,5,16453
仲,2,6581
瑕,1,3291
報,3,9872
躍,1,3291
僖,3,9872
蒙,1,3291
馘,1,3291
求,1,3291
釋,1,3291
乘,5,16453
因,1,3291
代,1,3291
秬,1,3291
欲,5,16453
奉,4,13162
申,7,23034
老,5,16453
徇,3,9872
許,11,36196
柴,1,3291
盬,1,3291
廢,2,6581
軍,9,29615
弓,2,6581
顛,2,6581
每,2,6581
楚,40,131622
直,2,6581
負,3,9872
甯,5,16453
職,1,3291
入,11,36196
百,7,23034
欒,4,13162
爾,3,9872
史,2,6581
允,1,3291
七,2,6581
心,2,6581
知,4,13162
訟,1,3291
荀,1,3291
獳,1,3291
叔,9,29615
愛,3,9872
況,1,3291
糞,1,3291
甲,1,3291
左,4,13162
捉,1,3291
敗,8,26324
問,1,3291
馬,2,6581
俞,1,3291
宥,1,3291
陽,3,9872
牂,1,3291
元,7,23034
宋,13,42777
：,2,6581
司,1,3291
背,2,6581
八,2,6581
策,2,6581
實,4,13162
自,6,19743
明,3,9872
己,5,16453
旅,1,3291
鹿,1,3291
馮,1,3291
禍,1,3291
廣,1,3291
戲,1,3291
畀,3,9872
備,1,3291
穆,1,3291
季,1,3291
人,27,88845
輅,2,6581
郤,2,6581
志,2,6581
昭,2,6581
寧,1,3291
險,1,3291
目,1,3291
杞,1,3291
勃,1,3291
墓,1,3291
豈,1,3291
陳,8,26324
裡,1,3291
外,1,3291
搏,1,3291
戮,1,3291
期,1,3291
微,1,3291
俘,2,6581
獲,1,3291
請,5,16453
刑,4,13162
侵,2,6581
寘,1,3291
為,18,59230
亥,1,3291
素,1,3291
免,2,6581
傷,1,3291
口,1,3291
登,1,3291
姬,2,6581
鬯,1,3291
禦,1,3291
踐,2,6581
山,1,3291
莊,2,6581
兵,2,6581
連,1,3291
施,2,6581
鐸,1,3291
癸,3,9872
圍,5,16453
河,6,19743
藉,1,3291
王,21,69102
綏,2,6581
勝,1,3291
士,5,16453
民,5,16453
詰,1,3291
澤,1,3291
鄭,7,23034
雍,2,6581
靽,1,3291
無,13,42777
射,1,3291
滅,2,6581
黃,1,3291
殺,11,36196
對,1,3291
害,3,9872
敬,2,6581
歸,9,29615
往,1,3291
徵,1,3291
社,1,3291
茅,1,3291
道,1,3291
叢,1,3291
貳,2,6581
飲,1,3291
孫,3,9872
吾,1,3291
夏,2,6581
亢,1,3291
宛,4,13162
情,1,3291
行,8,26324
偽,2,6581
績,2,6581
寡,1,3291
棼,1,3291
賁,1,3291
拘,1,3291
柔,1,3291
邾,1,3291
舟,3,9872
朝,4,13162
玄,1,3291
喜,3,9872
表,1,3291
軫,3,9872
瞞,1,3291
榮,4,13162
慝,2,6581
異,2,6581
勞,1,3291
長,2,6581
髮,1,3291
利,1,3291
斂,1,3291
遷,1,3291
晉,49,161237
踊,1,3291
首,1,3291
忠,1,3291
橐,1,3291
余,3,9872
收,1,3291
蹫,1,3291
盂,1,3291
壬,3,9872
除,1,3291
丙,4,13162
狀,1,3291
師,30,98717
思,1,3291
曲,4,13162
事,1,3291
溫,2,6581
玈,1,3291
秦,5,16453
距,1,3291
臣,14,46068
大,12,39487
方,1,3291
驅,2,6581
館,1,3291
憂,1,3291
夢,2,6581
信,3,9872
蔡,5,16453
胥,3,9872
丕,1,3291
夾,1,3291
牧,1,3291
月,12,39487
興,1,3291
醴,1,3291
辟,2,6581
定,2,6581
作,2,6581
死,4,13162
般,1,3291
軾,1,3291
攝,1,3291
莘,2,6581
茷,1,3291
渝,2,6581
貨,1,3291
內,1,3291
觀,2,6581
將,17,55939
夷,1,3291
天,9,29615
棄,2,6581
尸,1,3291
力,1,3291
呂,1,3291
舊,1,3291
忘,2,6581
乞,1,3291
皮,1,3291
懼,6,19743
辰,1,3291
憖,1,3291
縠,1,3291
尼,1,3291
益,1,3291
尹,5,16453
狄,1,3291
享,1,3291
見,3,9872
酉,2,6581
爇,1,3291
風,1,3291
糾,2,6581
狐,3,9872
春,5,16453
願,1,3291
千,2,6581
相,3,9872
介,1,3291
宮,3,9872
俾,1,3291
克,2,6581
駟,1,3291
用,4,13162
德,4,13162
恥,1,3291
罪,5,16453
居,4,13162
伏,2,6581
莒,2,6581
徒,1,3291
煩,1,3291
濮,4,13162
買,2,6581
弟,1,3291
土,3,9872
壯,1,3291
盡,2,6581
犯,6,19743
非,6,19743
咺,8,26324
吏,1,3291
退,9,29615
林,1,3291
僑,3,9872
鞅,1,3291
京,2,6581
云,1,3291
角,1,3291
失,2,6581
扞,1,3291
惠,6,19743
視,1,3291
潰,2,6581
胸,2,6581
平,1,3291
孟,1,3291
午,5,16453
休,1,3291
置,1,3291
偕,2,6581
從,6,19743
疑,1,3291
邪,1,3291
哭,1,3291
歂,2,6581
濟,3,9872
兄,1,3291
遁,1,3291
公,28,92136
祚,1,3291
阻,1,3291
祁,1,3291
命,11,36196
戒,1,3291
殛,2,6581
再,1,3291
致,2,6581
會,11,36196
漢,1,3291
獻,3,9872
還,5,16453
賂,2,6581
絕,2,6581
刺,1,3291
戍,4,13162
車,2,6581
秋,2,6581
君,22,72392
止,3,9872
私,2,6581
稱,1,3291
覲,1,3291
勤,1,3291
束,1,3291
韅,1,3291
枕,1,3291
北,1,3291
解,1,3291
坐,1,3291
怒,5,16453
瓊,2,6581
麋,1,3291
誦,1,3291
授,1,3291
玉,12,39487
奸,1,3291
兇,2,6581
誘,2,6581
毒,1,3291
辭,1,3291
刖,1,3291
食,1,3291
謀,2,6581
酅,1,3291
假,2,6581
伐,4,13162
牛,1,3291
患,2,6581
受,2,6581
右,5,16453
成,1,3291
犬,2,6581
顯,1,3291
卣,1,3291
犨,3,9872
筮,1,3291
輔,1,3291
獎,1,3291
虎,4,13162
鍼,2,6581
嘗,1,3291
揚,1,3291
輿,3,9872
前,2,6581
卒,7,23034
艱,1,3291
軒,1,3291
一,5,16453
女,1,3291
適,1,3291
奔,5,16453
深,1,3291
》,1,3291
捷,2,6581
毛,2,6581
狩,3,9872
屠,1,3291
丁,2,6581
靷,1,3291
賜,3,9872
《,1,3291
饘,1,3291
稷,1,3291
初,1,3291
齊,9,29615
上,4,13162
走,2,6581
木,1,3291
姓,2,6581
衡,2,6581
役,2,6581
遂,6,19743
丑,2,6581
日,3,9872
衷,2,6581
巳,2,6581
久,1,3291
罰,1,3291
纓,1,3291
桓,1,3291
保,1,3291
國,11,36196
股,1,3291
年,4,13162
來,1,3291
讒,1,3291
夭,1,3291
當,3,9872
協,2,6581
誰,2,6581
小,2,6581
「,1,3291
詩,1,3291
義,1,3291
守,4,13162
說,5,16453
崔,1,3291
隊,1,3291
穀,3,9872
同,2,6581
亡,2,6581
吉,1,3291
曳,1,3291
討,2,6581
讎,2,6581
氏,3,9872
