Character, Abs. Freq., Rel. Freq.
筋,2,13387
勇,8,53548
立,4,26774
洩,4,26774
臣,6,40161
嘗,4,26774
自,4,26774
敬,2,13387
衛,2,13387
僻,2,13387
長,2,13387
名,2,13387
結,2,13387
迎,4,26774
恤,2,13387
燃,2,13387
耳,2,13387
行,6,40161
荊,8,53548
天,2,13387
成,2,13387
變,2,13387
微,2,13387
赤,2,13387
博,2,13387
論,2,13387
強,4,26774
燕,14,93708
道,2,13387
血,2,13387
少,2,13387
良,2,13387
怪,2,13387
館,2,13387
垂,2,13387
蓋,2,13387
月,4,26774
死,4,26774
拘,2,13387
歟,2,13387
階,2,13387
輕,2,13387
軻,12,80321
就,2,13387
急,2,13387
罷,2,13387
壯,2,13387
顏,2,13387
拔,2,13387
騏,2,13387
食,4,26774
生,22,147256
違,2,13387
傾,4,26774
觀,2,13387
宋,2,13387
上,4,26774
辟,2,13387
見,6,40161
餘,4,26774
人,16,107095
令,8,53548
將,4,26774
更,2,13387
家,2,13387
遇,2,13387
淚,2,13387
弊,2,13387
田,12,80321
意,4,26774
弱,2,13387
豈,2,13387
等,2,13387
士,4,26774
教,2,13387
一,2,13387
稱,2,13387
橫,2,13387
安,2,13387
君,2,13387
蠻,4,26774
計,2,13387
同,2,13387
時,6,40161
哀,2,13387
烈,2,13387
言,4,26774
非,2,13387
稷,2,13387
美,2,13387
識,2,13387
遂,6,40161
說,2,13387
奮,2,13387
席,4,26774
保,2,13387
國,12,80321
陽,2,13387
合,4,26774
志,2,13387
！,2,13387
吞,2,13387
事,8,53548
骨,6,40161
寢,2,13387
徒,2,13387
謀,4,26774
達,2,13387
執,2,13387
節,2,13387
惠,2,13387
沒,2,13387
玉,2,13387
記,2,13387
夜,2,13387
焦,2,13387
縱,2,13387
斯,4,26774
白,4,26774
滅,2,13387
庸,4,26774
比,2,13387
交,4,26774
；,6,40161
聽,2,13387
千,2,13387
髮,2,13387
側,4,26774
功,2,13387
情,2,13387
願,8,53548
設,2,13387
里,2,13387
靈,4,26774
用,2,13387
身,6,40161
諾,4,26774
異,2,13387
流,2,13387
問,4,26774
扶,2,13387
顧,2,13387
降,4,26774
慕,2,13387
右,4,26774
竭,2,13387
質,2,13387
祐,2,13387
涕,2,13387
光,30,200803
秦,8,53548
嘉,2,13387
日,4,26774
怒,8,53548
真,2,13387
向,2,13387
存,2,13387
禮,2,13387
老,2,13387
陲,2,13387
多,2,13387
色,2,13387
及,2,13387
復,6,40161
因,2,13387
手,2,13387
許,2,13387
面,6,40161
灰,2,13387
辱,2,13387
毛,2,13387
欲,12,80321
侍,2,13387
今,6,40161
使,2,13387
鄙,2,13387
舍,2,13387
朽,2,13387
膝,2,13387
：,24,160643
小,2,13387
客,2,13387
肖,4,26774
夏,2,13387
知,2,13387
亡,2,13387
體,2,13387
坐,2,13387
神,4,26774
拜,4,26774
心,8,53548
脈,2,13387
邑,2,13387
社,2,13387
舌,2,13387
勿,6,40161
絕,2,13387
青,2,13387
北,2,13387
武,2,13387
送,4,26774
傅,2,13387
來,2,13387
常,4,26774
太,42,281124
」,24,160643
乖,2,13387
臆,2,13387
圖,4,26774
從,2,13387
驥,2,13387
定,2,13387
疑,8,53548
羞,4,26774
高,2,13387
思,4,26774
？,4,26774
為,10,66934
力,4,26774
世,4,26774
域,4,26774
度,2,13387
笑,2,13387
丹,10,66934
聞,8,53548
無,6,40161
左,4,26774
進,2,13387
位,2,13387
賢,2,13387
請,2,13387
竊,2,13387
「,24,160643
固,2,13387
大,4,26774
再,4,26774
脫,2,13387
前,2,13387
覩,2,13387
