Character, Abs. Freq., Rel. Freq.
毀,4,9930
強,2,4965
見,16,39722
迎,2,4965
辭,2,4965
推,2,4965
汙,2,4965
壯,2,4965
苦,2,4965
舉,6,14896
芳,4,9930
靈,2,4965
銜,2,4965
蹇,6,14896
淫,4,9930
私,6,14896
霑,2,4965
哀,6,14896
馮,2,4965
憎,2,4965
容,10,24826
恢,2,4965
遠,10,24826
敢,2,4965
震,2,4965
羌,4,9930
明,12,29791
綿,4,9930
永,2,4965
余,12,29791
鋙,2,4965
皇,14,34757
橫,2,4965
無,50,124131
瞀,2,4965
廓,6,14896
啁,2,4965
自,16,39722
柰,2,4965
閔,4,9930
孟,2,4965
傺,2,4965
著,2,4965
獸,2,4965
馭,2,4965
舜,4,9930
古,2,4965
繹,2,4965
鶤,2,4965
苃,4,9930
適,2,4965
歷,2,4965
歸,8,19861
專,6,14896
楸,2,4965
徵,2,4965
潦,2,4965
送,2,4965
窺,2,4965
濁,2,4965
荷,2,4965
怳,2,4965
誦,2,4965
風,4,9930
裘,2,4965
俇,2,4965
公,4,9930
雞,2,4965
唼,2,4965
悼,4,9930
騎,2,4965
光,2,4965
糅,4,9930
儷,2,4965
穢,2,4965
驅,2,4965
皓,2,4965
忠,8,19861
進,6,14896
炫,2,4965
蟀,4,9930
合,2,4965
遇,4,9930
誠,4,9930
田,2,4965
伏,2,4965
翩,4,9930
煩,4,9930
龍,2,4965
超,4,9930
化,4,9930
約,4,9930
交,4,9930
登,4,9930
飽,2,4965
厚,4,9930
遑,4,9930
幸,6,14896
氾,2,4965
照,2,4965
黃,2,4965
漠,6,14896
傷,8,19861
翔,6,14896
獨,18,44687
求,2,4965
服,4,9930
負,2,4965
門,2,4965
遙,6,14896
處,10,24826
貪,2,4965
天,16,39722
逴,4,9930
輟,2,4965
猋,2,4965
棲,4,9930
梁,4,9930
學,2,4965
美,10,24826
守,4,9930
憯,4,9930
隨,2,4965
霓,2,4965
瑟,2,4965
櫹,2,4965
野,4,9930
嫉,2,4965
怐,2,4965
旖,2,4965
寐,2,4965
旎,2,4965
淺,2,4965
危,2,4965
左,4,9930
扈,2,4965
佯,2,4965
靚,2,4965
遞,2,4965
洋,12,29791
騑,2,4965
躊,2,4965
清,4,9930
色,2,4965
遂,2,4965
武,2,4965
萷,2,4965
循,2,4965
厭,2,4965
極,8,19861
善,4,9930
淹,4,9930
規,2,4965
溘,2,4965
邅,2,4965
冀,2,4965
慈,2,4965
農,2,4965
雨,2,4965
慄,2,4965
郭,2,4965
瑕,2,4965
沈,4,9930
遺,4,9930
蹀,2,4965
苟,2,4965
實,2,4965
棄,2,4965
任,2,4965
國,4,9930
土,2,4965
用,2,4965
逾,2,4965
枚,2,4965
右,4,9930
騏,10,24826
忳,2,4965
忽,12,29791
妒,4,9930
曀,2,4965
申,6,14896
霜,4,9930
泬,2,4965
冉,4,9930
欲,6,14896
蓄,2,4965
地,2,4965
留,4,9930
愴,4,9930
事,8,19861
鳧,2,4965
放,2,4965
黕,2,4965
當,6,14896
翱,2,4965
蟋,4,9930
輕,2,4965
譽,4,9930
駕,2,4965
中,14,34757
軫,2,4965
梧,2,4965
鳥,4,9930
伐,2,4965
悢,2,4965
；,12,29791
失,4,9930
耿,4,9930
渥,2,4965
安,6,14896
志,6,14896
踥,2,4965
轡,4,9930
臨,2,4965
都,2,4965
年,2,4965
驂,2,4965
離,12,29791
春,4,9930
素,2,4965
行,6,14896
霠,2,4965
惻,2,4965
漧,2,4965
壽,2,4965
嶜,2,4965
晟,2,4965
悽,8,19861
杪,2,4965
鑠,4,9930
卒,4,9930
旦,2,4965
躇,2,4965
師,2,4965
