Character, Abs. Freq., Rel. Freq.
往,2,90909
道,2,90909
百,2,90909
惠,2,90909
忘,2,90909
山,2,90909
許,2,90909
紫,2,90909
我,2,90909
萬,2,90909
來,2,90909
年,2,90909
臥,2,90909
家,2,90909
昌,2,90909
容,2,90909
改,2,90909
稱,2,90909
賣,2,90909
歷,2,90909
草,2,90909
遺,4,181818
怡,2,90909
心,2,90909
日,2,90909
及,2,90909
自,2,90909
餘,2,90909
遷,2,90909
孤,4,181818
化,2,90909
氣,2,90909
女,2,90909
柔,2,90909
祠,2,90909
榮,2,90909
蓬,2,90909
錢,2,90909
煉,2,90909
賤,2,90909
顏,4,181818
人,4,181818
奇,2,90909
致,2,90909
貨,2,90909
計,2,90909
上,2,90909
色,2,90909
蒨,2,90909
見,2,90909
根,2,90909
奉,2,90909
常,2,90909
華,2,90909
寡,2,90909
殷,4,181818
王,2,90909
染,2,90909
戀,2,90909
無,2,90909
食,2,90909
曾,2,90909
世,2,90909
標,2,90909
坐,2,90909
