Character, Abs. Freq., Rel. Freq.
稱,3,28571
盡,6,57143
遣,6,57143
孝,6,57143
勿,3,28571
宗,3,28571
決,3,28571
日,9,85714
心,3,28571
朝,3,28571
受,3,28571
距,3,28571
平,3,28571
數,6,57143
？,9,85714
使,6,57143
買,3,28571
時,3,28571
老,3,28571
仁,3,28571
括,39,371429
利,3,28571
妻,6,57143
憂,3,28571
服,3,28571
「,21,200000
身,6,57143
計,3,28571
卒,3,28571
賜,6,57143
趙,15,142857
覆,6,57143
爾,3,28571
事,6,57143
餘,3,28571
即,3,28571
攻,3,28571
室,3,28571
家,3,28571
田,3,28571
存,3,28571
視,6,57143
妾,6,57143
飯,3,28571
仰,3,28571
用,6,57143
東,3,28571
歸,3,28571
吏,9,85714
願,6,57143
軍,12,114286
智,3,28571
旦,3,28571
敗,3,28571
敢,3,28571
果,3,28571
止,6,57143
馬,3,28571
知,3,28571
便,3,28571
今,3,28571
頌,3,28571
死,6,57143
」,21,200000
異,3,28571
奢,3,28571
詩,3,28571
臧,3,28571
父,12,114286
加,3,28571
奉,3,28571
友,3,28571
：,24,228571
長,3,28571
誅,3,28571
問,3,28571
士,3,28571
我,3,28571
宅,3,28571
言,9,85714
罪,3,28571
幣,3,28571
《,3,28571
將,18,171429
灌,6,57143
成,6,57143
蹻,6,57143
執,3,28571
請,3,28571
為,15,142857
吾,3,28571
百,3,28571
廉,6,57143
隨,3,28571
》,3,28571
帛,3,28571
命,3,28571
兵,3,28571
終,3,28571
代,9,85714
小,3,28571
書,6,57143
秦,6,57143
王,30,285714
金,3,28571
向,3,28571
母,21,200000
君,6,57143
一,3,28571
獻,3,28571
匪,3,28571
上,3,28571
大,6,57143
謔,3,28571
置,3,28571
及,3,28571
頗,9,85714
各,3,28571
無,6,57143
行,6,57143
耄,3,28571
同,3,28571
