Character, Abs. Freq., Rel. Freq.
豈,1,4188
事,7,29313
細,1,4188
齮,2,8375
竹,1,4188
類,1,4188
離,2,8375
陳,4,16750
泗,1,4188
敢,1,4188
李,2,8375
非,1,4188
束,1,4188
還,7,29313
地,1,4188
魏,9,37688
渡,1,4188
壤,2,8375
屬,3,12563
觀,1,4188
屯,1,4188
太,2,8375
欲,3,12563
項,8,33501
幣,1,4188
服,1,4188
！,2,8375
朝,1,4188
見,3,12563
避,1,4188
耳,1,4188
執,2,8375
夜,2,8375
斬,3,12563
卒,6,25126
職,1,4188
群,1,4188
用,1,4188
聲,1,4188
左,2,8375
鄔,2,8375
清,3,12563
相,32,134003
斥,1,4188
沛,6,25126
即,1,4188
變,1,4188
上,3,12563
將,20,83752
聞,3,12563
陘,1,4188
軒,1,4188
極,1,4188
孝,2,8375
圍,7,29313
笞,1,4188
主,3,12563
失,2,8375
息,1,4188
俱,2,8375
遂,2,8375
敖,2,8375
文,3,12563
盧,1,4188
務,1,4188
問,2,8375
怪,1,4188
進,1,4188
掾,1,4188
要,1,4188
辯,1,4188
拜,1,4188
裏,1,4188
成,6,25126
靜,3,12563
郭,2,8375
漯,1,4188
天,7,29313
陵,3,12563
豹,2,8375
畫,1,4188
慎,1,4188
擾,2,8375
醇,2,8375
死,3,12563
御,3,12563
秦,14,58626
立,5,20938
攻,20,83752
諸,5,20938
坐,2,8375
姓,3,12563
歷,1,4188
吾,3,12563
匿,1,4188
豪,1,4188
武,8,33501
賓,1,4188
處,1,4188
聖,1,4188
著,1,4188
說,3,12563
保,1,4188
光,1,4188
尚,2,8375
別,2,8375
彭,1,4188
府,1,4188
內,2,8375
菑,1,4188
熊,1,4188
？,8,33501
窋,8,33501
我,1,4188
餘,2,8375
生,4,16750
井,1,4188
信,9,37688
各,2,8375
遷,4,16750
懿,1,4188
陽,19,79564
歸,4,16750
近,1,4188
鄉,1,4188
賜,4,16750
亢,1,4188
數,1,4188
嬰,1,4188
勿,4,16750
戚,4,16750
豨,1,4188
歲,1,4188
奇,1,4188
侯,22,92127
約,1,4188
祖,4,16750
游,1,4188
春,3,12563
君,7,29313
詘,1,4188
肥,1,4188
會,1,4188
籍,2,8375
歌,4,16750
載,1,4188
推,2,8375
擅,1,4188
斄,1,4188
（,1,4188
右,1,4188
北,5,20938
舉,1,4188
津,2,8375
從,16,67002
國,17,71189
擇,1,4188
殺,2,8375
洗,1,4188
虜,4,16750
濟,2,8375
除,4,16750
年,11,46064
按,1,4188
夷,2,8375
布,2,8375
建,2,8375
臣,2,8375
梁,1,4188
善,4,16750
徙,2,8375
陛,4,16750
木,1,4188
父,3,12563
邯,4,16750
居,2,8375
憂,1,4188
諫,2,8375
臨,3,12563
緱,1,4188
老,3,12563
常,2,8375
謚,5,20938
容,3,12563
萬,2,8375
告,2,8375
果,1,4188
術,1,4188
滎,2,8375
獄,3,12563
微,1,4188
正,1,4188
朕,2,8375
拱,1,4188
縣,3,12563
膠,2,8375
山,1,4188
私,1,4188
癘,1,4188
賢,3,12563
咸,2,8375
妻,1,4188
原,1,4188
垣,1,4188
開,3,12563
追,5,20938
昆,1,4188
園,2,8375
惡,1,4188
車,2,8375
「,15,62814
貴,1,4188
假,3,12563
時,7,29313
他,1,4188
遬,1,4188
孫,1,4188
櫟,1,4188
等,2,8375
胡,3,12563
戶,1,4188
起,1,4188
陶,2,8375
號,2,8375
）,1,4188
長,5,20938
爰,1,4188
卿,1,4188
更,3,12563
封,4,16750
獨,1,4188
休,2,8375
無,8,33501
輒,2,8375
詣,2,8375
遵,2,8375
楚,2,8375
安,6,25126
專,1,4188
飲,6,25126
豐,1,4188
人,14,58626
閒,1,4188
薛,2,8375
知,1,4188
寧,2,8375
倉,1,4188
酒,3,12563
龍,3,12563
鬲,1,4188
戰,2,8375
」,15,62814
史,6,25126
峣,1,4188
西,6,25126
復,4,16750
廢,1,4188
涓,1,4188
黃,3,12563
定,13,54439
中,13,54439
前,2,8375
明,1,4188
敗,2,8375
覆,1,4188
一,7,29313
日,4,16750
南,9,37688
蓋,5,20938
顜,1,4188
雍,3,12563
月,1,4188
衛,1,4188
往,1,4188
客,1,4188
監,1,4188
寄,1,4188
望,1,4188
阿,1,4188
侍,2,8375
今,2,8375
參,46,192630
代,7,29313
宛,1,4188
』,1,4188
