Character, Abs. Freq., Rel. Freq.
茶,2,52632
瑕,2,52632
虞,2,52632
冬,2,52632
君,10,263158
軫,2,52632
楚,2,52632
陳,6,157895
氏,2,52632
巢,2,52632
向,2,52632
城,2,52632
來,2,52632
高,2,52632
柤,2,52632
用,2,52632
卒,2,52632
還,2,52632
內,2,52632
鞅,2,52632
趙,2,52632
師,6,157895
鮮,2,52632
陽,12,315789
年,2,52632
邾,4,105263
荼,12,315789
晉,2,52632
春,2,52632
帥,6,157895
伐,8,210526
宋,2,52632
命,4,105263
七,2,52632
張,2,52632
寅,2,52632
國,6,157895
月,2,52632
夏,4,105263
受,10,263158
乞,4,105263
言,2,52632
入,6,157895
奔,2,52632
仲,2,52632
及,2,52632
弒,4,105263
秋,2,52632
齊,8,210526
吳,4,105263
？,10,263158
會,2,52632
曹,2,52632
主,2,52632
孫,2,52632
生,12,315789
叔,2,52632
庚,2,52632
忌,2,52632
正,10,263158
