Character, Abs. Freq., Rel. Freq.
備,2,35088
人,4,70175
黃,2,35088
外,2,35088
貴,2,35088
登,2,35088
相,2,35088
侯,4,70175
櫟,4,70175
誰,2,35088
見,2,35088
行,4,70175
威,2,35088
京,2,35088
萬,2,35088
阿,4,70175
時,2,35088
弘,4,70175
來,4,70175
邪,2,35088
明,2,35088
言,6,105263
但,2,35088
戶,2,35088
扶,2,35088
勞,2,35088
公,2,35088
小,2,35088
：,14,245614
遂,2,35088
「,14,245614
？,6,105263
城,2,35088
藥,2,35088
瘧,8,140351
國,2,35088
漢,2,35088
為,8,140351
太,2,35088
數,2,35088
對,4,70175
歸,4,70175
莽,2,35088
發,2,35088
壯,2,35088
懷,2,35088
廣,4,70175
意,2,35088
近,2,35088
樓,2,35088
病,10,175439
劉,2,35088
政,2,35088
甚,2,35088
臥,2,35088
定,2,35088
即,2,35088
王,4,70175
年,2,35088
德,4,70175
漁,2,35088
景,6,105263
使,2,35088
請,2,35088
通,2,35088
西,2,35088
還,2,35088
」,14,245614
慄,2,35088
恩,2,35088
勉,2,35088
重,2,35088
衣,2,35088
武,4,70175
固,2,35088
從,2,35088
門,4,70175
驃,2,35088
事,2,35088
雒,2,35088
建,2,35088
縣,2,35088
問,2,35088
醫,2,35088
將,8,140351
師,2,35088
聞,4,70175
今,4,70175
等,4,70175
關,2,35088
軍,8,140351
逼,2,35088
前,2,35088
起,2,35088
騎,2,35088
加,2,35088
谷,2,35088
入,2,35088
守,2,35088
率,2,35088
富,2,35088
勒,2,35088
笑,2,35088
邑,2,35088
丹,16,280702
錦,2,35088
卿,2,35088
兵,8,140351
封,4,70175
學,2,35088
農,4,70175
知,2,35088
大,4,70175
文,2,35088
舉,2,35088
東,2,35088
上,16,280702
士,4,70175
鎮,2,35088
光,2,35088
夜,2,35088
反,2,35088
寒,2,35088
鄉,2,35088
拜,2,35088
賜,2,35088
陽,8,140351
語,4,70175
