Character, Abs. Freq., Rel. Freq.
約,1,15528
務,1,15528
：,1,15528
終,2,31056
牽,1,15528
束,1,15528
川,1,15528
盟,2,31056
晉,4,62112
賓,1,15528
東,4,62112
察,1,15528
諸,8,124224
分,1,15528
起,3,46584
執,1,15528
詐,1,15528
威,1,15528
謀,1,15528
訖,1,15528
利,1,15528
淺,1,15528
名,1,15528
權,2,31056
日,2,31056
猶,1,15528
傳,1,15528
成,2,31056
犬,1,15528
意,1,15528
穆,1,15528
近,1,15528
齊,3,46584
討,1,15528
殺,1,15528
擅,1,15528
太,1,15528
北,1,15528
雍,2,31056
食,1,15528
暴,3,46584
和,1,15528
便,1,15528
河,1,15528
稱,1,15528
燒,1,15528
舉,1,15528
仁,1,15528
作,2,31056
南,1,15528
卑,1,15528
說,1,15528
具,1,15528
長,1,15528
表,1,15528
論,1,15528
百,1,15528
禹,1,15528
臣,2,31056
用,3,46584
？,1,15528
方,2,31056
盛,1,15528
晏,1,15528
滅,2,31056
悲,1,15528
采,1,15528
秦,12,186335
海,1,15528
政,2,31056
僻,1,15528
春,1,15528
國,7,108696
內,2,31056
并,2,31056
伐,2,31056
尊,1,15528
固,1,15528
讀,1,15528
侔,1,15528
州,1,15528
地,1,15528
行,1,15528
文,3,46584
矯,1,15528
敗,1,15528
羌,1,15528
頗,1,15528
小,1,15528
蜂,1,15528
短,1,15528
衛,1,15528
甚,1,15528
卒,2,31056
法,1,15528
懼,1,15528
祿,1,15528
世,3,46584
山,1,15528
西,4,62112
戰,2,31056
略,1,15528
室,1,15528
夏,1,15528
非,1,15528
翟,2,31056
變,3,46584
洛,1,15528
王,4,62112
竟,1,15528
湯,1,15528
比,1,15528
戎,3,46584
勢,1,15528
桓,1,15528
興,4,62112
修,1,15528
遠,1,15528
置,1,15528
藏,2,31056
符,1,15528
秋,1,15528
襄,1,15528
狄,1,15528
徙,1,15528
」,3,46584
魯,1,15528
天,6,93168
見,3,46584
蓋,1,15528
《,1,15528
雄,1,15528
事,3,46584
類,1,15528
侯,7,108696
多,2,31056
戾,2,31056
相,2,31056
衡,1,15528
著,1,15528
誓,1,15528
踰,1,15528
周,4,62112
道,1,15528
復,1,15528
藩,1,15528
》,1,15528
伯,1,15528
君,2,31056
刺,1,15528
獻,1,15528
殷,1,15528
封,1,15528
無,1,15528
史,3,46584
壞,1,15528
蜀,1,15528
中,1,15528
岐,1,15528
物,2,31056
上,2,31056
禮,1,15528
時,1,15528
質,1,15528
耳,1,15528
七,1,15528
田,2,31056
幽,1,15528
寶,1,15528
己,1,15528
簡,1,15528
尤,1,15528
觀,1,15528
帝,3,46584
畤,1,15528
記,5,77640
敵,1,15528
雜,1,15528
敢,1,15528
豐,1,15528
元,1,15528
年,1,15528
亳,1,15528
聞,2,31056
征,1,15528
從,1,15528
位,2,31056
議,1,15528
郊,1,15528
閒,1,15528
漢,2,31056
義,2,31056
攘,1,15528
月,1,15528
兵,2,31056
端,2,31056
！,2,31056
詩,2,31056
譏,1,15528
「,3,46584
學,1,15528
獨,2,31056
孰,1,15528
自,2,31056
陳,1,15528
人,1,15528
惜,2,31056
德,1,15528
夷,1,15528
為,2,31056
信,1,15528
彊,2,31056
祀,1,15528
爭,1,15528
形,1,15528
會,1,15528
易,1,15528
載,1,15528
營,1,15528
祭,2,31056
俗,2,31056
生,1,15528
家,1,15528
臚,1,15528
書,2,31056
鎬,1,15528
陪,1,15528
笑,1,15528
隴,1,15528
實,1,15528
余,1,15528
異,2,31056
覽,1,15528
卿,1,15528
公,6,93168
踵,1,15528
量,1,15528
功,3,46584
助,1,15528
重,1,15528
僭,1,15528
及,2,31056
因,2,31056
大,3,46584
邑,1,15528
剖,1,15528
常,3,46584
今,1,15528
收,1,15528
古,1,15528
域,1,15528
險,1,15528
