Character, Abs. Freq., Rel. Freq.
端,2,4082
死,6,12245
惟,2,4082
象,6,12245
余,2,4082
左,12,24490
壽,2,4082
主,12,24490
俛,2,4082
濇,2,4082
樂,2,4082
觀,6,12245
欲,2,4082
痛,6,12245
浮,4,8163
伯,8,16327
察,6,12245
女,2,4082
智,6,12245
恬,2,4082
水,14,28571
悲,4,8163
瘧,2,4082
早,2,4082
起,6,12245
俱,4,8163
喘,4,8163
柔,2,4082
善,6,12245
川,2,4082
中,6,12245
屬,2,4082
理,12,24490
痎,2,4082
尺,2,4082
為,170,346939
并,8,16327
鼻,4,8163
寸,2,4082
黑,2,4082
血,14,28571
苦,16,32653
柰,4,8163
秋,4,8163
權,2,4082
作,2,4082
高,2,4082
舌,4,8163
齒,2,4082
乾,4,8163
綱,4,8163
聲,12,24490
長,6,12245
方,16,32653
精,20,40816
支,2,4082
走,2,4082
同,4,8163
雨,10,20408
胃,2,4082
息,2,4082
災,2,4082
終,4,8163
補,2,4082
待,2,4082
徵,4,8163
思,8,16327
酸,14,28571
北,6,12245
按,6,12245
對,2,4082
外,4,8163
玄,4,8163
天,54,110204
更,2,4082
穀,2,4082
邪,10,20408
央,2,4082
體,14,28571
便,4,8163
躁,2,4082
各,8,16327
疾,4,8163
嗌,2,4082
沈,2,4082
經,8,16327
赤,2,4082
厥,6,12245
心,14,28571
䐜,2,4082
腸,2,4082
固,2,4082
實,8,16327
用,8,16327
利,2,4082
汗,10,20408
金,6,12245
里,2,4082
減,2,4082
成,2,4082
脹,2,4082
色,12,24490
白,2,4082
膚,2,4082
復,4,8163
從,12,24490
本,4,8163
逆,6,12245
刺,2,4082
甘,14,28571
脈,12,24490
越,2,4082
決,2,4082
診,4,8163
嗽,2,4082
味,32,65306
腎,14,28571
名,8,16327
恐,10,20408
矩,2,4082
發,12,24490
及,2,4082
皮,16,32653
守,6,12245
陽,98,200000
論,2,4082
歸,12,24490
感,8,16327
海,2,4082
彰,2,4082
寫,6,12245
年,6,12245
谿,2,4082
衰,12,24490
明,16,32653
穴,2,4082
筋,14,28571
憂,10,20408
強,6,12245
審,4,8163
辛,14,28571
蒼,2,4082
七,2,4082
笑,2,4082
極,4,8163
毛,12,24490
漬,2,4082
數,2,4082
煩,2,4082
髓,4,8163
泣,2,4082
東,8,16327
盛,4,8163
慓,2,4082
分,4,8163
聰,8,16327
腹,4,8163
老,4,8163
列,2,4082
益,4,8163
雲,4,8163
損,2,4082
應,2,4082
噦,2,4082
陰,96,195918
微,2,4082
麤,2,4082
暴,6,12245
志,12,24490
配,2,4082
愚,4,8163
閉,2,4082
內,6,12245
泄,10,20408
火,22,44898
快,2,4082
頭,2,4082
殺,4,8163
兆,2,4082
虛,10,20408
無,4,8163
甚,4,8163
壯,12,24490
變,14,28571
殆,2,4082
父,4,8163
无,4,8163
大,2,4082
呻,2,4082
聽,2,4082
賢,2,4082
信,2,4082
溫,4,8163
目,14,28571
厚,8,16327
憺,2,4082
滑,2,4082
神,8,16327
府,10,20408
養,6,12245
絡,2,4082
命,2,4082
少,6,12245
哭,2,4082
害,8,16327
肺,14,28571
呼,2,4082
規,2,4082
引,8,16327
食,8,16327
靜,4,8163
谷,4,8163
散,6,12245
化,16,32653
衡,2,4082
反,2,4082
宮,2,4082
冬,6,12245
西,8,16327
悍,2,4082
羽,2,4082
求,2,4082
宜,4,8163
治,32,65306
裏,4,8163
定,2,4082
音,12,24490
處,2,4082
上,30,61224
餘,4,8163
收,6,12245
竅,22,44898
全,2,4082
鍼,2,4082
氣,110,224490
傷,64,130612
傍,2,4082
動,14,28571
半,6,12245
調,4,8163
冤,2,4082
物,8,16327
暑,8,16327
握,2,4082
我,2,4082
商,2,4082
腫,8,16327
薄,8,16327
竭,2,4082
重,12,24490
法,4,8163
盡,2,4082
肝,14,28571
揚,2,4082
鄉,2,4082
異,4,8163
居,4,8163
喜,16,32653
𤙲,2,4082
歧,8,16327
雷,4,8163
：,28,57143
路,2,4082
涌,2,4082
角,2,4082
飱,4,8163
母,4,8163
滿,10,20408
涕,2,4082
徘,2,4082
仰,2,4082
因,8,16327
古,2,4082
南,6,12245
表,4,8163
知,20,40816
身,10,20408
事,4,8163
人,22,44898
痿,2,4082
聞,2,4082
八,4,8163
夏,8,16327
生,106,216327
春,4,8163
肉,12,24490
帝,10,20408
怒,16,32653
度,2,4082
病,22,44898
紀,10,20408
失,2,4082
慄,4,8163
右,12,24490
手,6,12245
濡,2,4082
剛,2,4082
形,34,69388
使,4,8163
藏,30,61224
骨,6,12245
注,2,4082
黃,4,8163
木,6,12245
清,18,36735
地,52,106122
耳,16,32653
行,4,8163
風,26,53061
脾,14,28571
合,2,4082
肌,2,4082
腠,4,8163
口,4,8163
熱,38,77551
土,6,12245
寒,46,93878
男,2,4082
別,6,12245
道,8,16327
時,4,8163
鹹,12,24490
會,2,4082
部,4,8163
窮,2,4082
視,2,4082
條,2,4082
輕,4,8163
欬,4,8163
燥,14,28571
歌,2,4082
萬,8,16327
；,74,151020
積,4,8163
勝,54,110204
濕,18,36735
濁,16,32653
自,2,4082
節,4,8163
聖,6,12245
見,2,4082
通,16,32653
常,2,4082
