Character, Abs. Freq., Rel. Freq.
修,10,6263
免,12,7515
弘,4,2505
弩,6,3758
輔,10,6263
榦,2,1253
毀,2,1253
魯,4,2505
遑,2,1253
況,2,1253
穀,10,6263
罷,2,1253
衛,4,2505
璽,6,3758
海,8,5010
衝,4,2505
奴,4,2505
飲,2,1253
及,20,12525
股,2,1253
鄲,18,11273
耿,24,15030
降,54,33818
等,30,18788
乏,2,1253
安,36,22545
見,30,18788
拔,24,15030
鉅,6,3758
亥,8,5010
級,10,6263
宗,26,16283
順,2,1253
滎,2,1253
首,14,8768
共,10,6263
寅,8,5010
驚,6,3758
虎,14,8768
增,2,1253
向,2,1253
遵,12,7515
東,20,12525
配,2,1253
歿,8,5010
通,8,5010
軹,2,1253
乘,12,7515
偏,18,11273
苛,2,1253
雪,2,1253
租,2,1253
懼,8,5010
更,52,32565
元,28,17535
禋,2,1253
閉,4,2505
慰,2,1253
賜,12,7515
乞,4,2505
使,32,20040
勝,12,7515
據,10,6263
景,8,5010
脛,2,1253
轉,6,3758
欲,20,12525
忘,2,1253
巴,2,1253
云,8,5010
祉,2,1253
到,12,7515
僉,2,1253
突,6,3758
」,90,56363
陷,6,3758
男,2,1253
界,2,1253
沘,2,1253
尊,6,3758
雇,2,1253
馳,10,6263
文,10,6263
戎,8,5010
光,146,91433
掠,6,3758
廩,2,1253
死,14,8768
辟,2,1253
國,18,11273
瓦,2,1253
昭,2,1253
祭,12,7515
輜,6,3758
埶,4,2505
耳,2,1253
貳,2,1253
適,2,1253
回,6,3758
鹵,2,1253
置,8,5010
報,2,1253
皇,18,11273
坐,8,5010
隴,2,1253
輿,2,1253
？,20,12525
賊,44,27555
墯,2,1253
措,2,1253
冰,4,2505
瞰,2,1253
牛,6,3758
賓,4,2505
拜,6,3758
青,12,7515
交,6,3758
破,88,55110
鱗,2,1253
軍,206,129008
悔,2,1253
傑,2,1253
分,12,7515
謗,2,1253
誰,2,1253
稷,8,5010
金,8,5010
威,12,7515
劉,62,38828
私,2,1253
洛,12,7515
殘,2,1253
吾,8,5010
裂,2,1253
稍,4,2505
諾,2,1253
君,4,2505
檄,4,2505
吏,28,17535
詣,6,3758
趣,4,2505
縛,2,1253
攀,2,1253
薨,4,2505
貴,2,1253
隆,10,6263
沙,2,1253
遂,28,17535
銅,12,7515
镼,2,1253
蘇,12,7515
旅,2,1253
罪,6,3758
頭,2,1253
辭,8,5010
匡,4,2505
選,2,1253
怖,4,2505
塞,2,1253
溺,2,1253
解,2,1253
叔,8,5010
一,38,23798
齊,4,2505
淵,2,1253
惑,4,2505
逋,2,1253
俠,2,1253
溫,2,1253
夜,12,7515
羛,2,1253
相,20,12525
卓,4,2505
起,28,17535
懾,2,1253
須,6,3758
還,30,18788
棄,4,2505
食,16,10020
朐,2,1253
遠,2,1253
葬,2,1253
俊,4,2505
錄,2,1253
延,28,17535
鬱,2,1253
臨,14,8768
易,2,1253
庚,8,5010
尹,2,1253
切,4,2505
巨,2,1253
盡,12,7515
陟,2,1253
伐,14,8768
焚,2,1253
買,4,2505
鄡,2,1253
饋,2,1253
戌,10,6263
縱,4,2505
幽,4,2505
豹,4,2505
霜,2,1253
隕,2,1253
赦,14,8768
掾,2,1253
雷,4,2505
請,10,6263
畫,2,1253
愁,2,1253
鴻,2,1253
案,2,1253
讀,2,1253
親,6,3758
圖,6,3758
龍,4,2505
難,6,3758
蘭,4,2505
尺,4,2505
笑,12,7515
崩,4,2505
堵,4,2505
秩,4,2505
新,12,7515
李,20,12525
孔,6,3758
百,30,18788
述,6,3758
婦,4,2505
作,2,1253
舍,6,3758
即,14,8768
高,32,20040
徙,2,1253
重,12,7515
慎,4,2505
享,2,1253
化,2,1253
卒,12,7515
靈,4,2505
走,12,7515
遣,74,46343
臾,2,1253
堅,12,7515
授,4,2505
敕,2,1253
勿,2,1253
孟,2,1253
敗,20,12525
績,4,2505
師,2,1253
伏,12,7515
獲,16,10020
卯,10,6263
曠,2,1253
詔,24,15030
；,24,15030
議,14,8768
午,20,12525
執,8,5010
喪,2,1253
結,4,2505
臚,2,1253
佻,2,1253
尋,18,11273
幸,58,36323
亂,18,11273
別,6,3758
地,14,8768
塗,2,1253
盜,8,5010
附,8,5010
滍,2,1253
睢,10,6263
趙,6,3758
遭,2,1253
孤,2,1253
鄧,32,20040
負,2,1253
猶,6,3758
鎮,2,1253
古,4,2505
夏,10,6263
拘,2,1253
奮,2,1253
賣,4,2505
己,20,12525
宮,18,11273
祐,10,6263
晦,2,1253
留,12,7515
母,4,2505
穡,2,1253
隸,4,2505
侯,26,16283
珍,4,2505
膽,4,2505
戰,58,36323
復,52,32565
鉦,2,1253
星,4,2505
檀,4,2505
省,4,2505
許,2,1253
顯,2,1253
受,10,6263
垂,6,3758
假,2,1253
告,2,1253
鄉,10,6263
蠶,2,1253
舊,4,2505
從,22,13778
潰,4,2505
丈,4,2505
稼,2,1253
事,12,7515
聖,4,2505
赤,34,21293
依,2,1253
壞,2,1253
石,10,6263
饒,4,2505
恚,2,1253
隊,2,1253
信,8,5010
道,18,11273
官,16,10020
救,10,6263
刑,6,3758
家,10,6263
快,2,1253
律,2,1253
陰,2,1253
河,14,8768
均,4,2505
舞,2,1253
翼,2,1253
屬,24,15030
諱,2,1253
麻,2,1253
邑,32,20040
殺,24,15030
滿,8,5010
伯,22,13778
火,4,2505
宏,4,2505
大,256,160321
尚,12,7515
程,2,1253
會,18,11273
生,22,13778
空,10,6263
虜,20,12525
候,2,1253
冬,10,6263
冗,2,1253
饗,2,1253
叛,2,1253
壬,28,17535
絳,2,1253
游,2,1253
燒,4,2505
斂,2,1253
廷,6,3758
逃,6,3758
餘,30,18788
乙,10,6263
潘,2,1253
谷,6,3758
水,16,10020
墜,2,1253
校,14,8768
「,90,56363
朕,14,8768
卜,2,1253
宋,4,2505
泗,2,1253
民,6,3758
寶,4,2505
沱,2,1253
牧,10,6263
竊,2,1253
指,2,1253
禹,22,13778
崤,2,1253
節,10,6263
祖,12,7515
爭,6,3758
設,2,1253
騰,2,1253
阿,2,1253
殊,2,1253
衣,6,3758
貰,2,1253
問,2,1253
差,6,3758
荅,4,2505
犢,10,6263
反,24,15030
深,8,5010
曹,2,1253
擊,50,31313
徐,6,3758
御,2,1253
輒,6,3758
守,36,22545
繡,2,1253
意,4,2505
部,20,12525
譟,2,1253
臣,10,6263
跨,2,1253
攻,14,8768
恩,2,1253
勞,2,1253
彭,24,15030
傅,4,2505
愍,6,3758
弭,2,1253
譙,4,2505
厚,2,1253
資,2,1253
咸,2,1253
索,4,2505
逆,8,5010
決,2,1253
放,2,1253
竇,2,1253
北,26,16283
穰,2,1253
阯,2,1253
角,2,1253
惜,2,1253
蔡,4,2505
底,2,1253
驕,2,1253
傍,2,1253
寵,12,7515
美,4,2505
義,16,10020
蹙,2,1253
倍,2,1253
淯,4,2505
戶,4,2505
領,4,2505
津,6,3758
行,16,10020
遽,4,2505
鮪,8,5010
揚,4,2505
陽,114,71393
發,24,15030
酉,8,5010
傷,2,1253
湖,8,5010
練,2,1253
蝗,6,3758
考,4,2505
綬,8,5010
因,20,12525
詶,2,1253
土,6,3758
侍,4,2505
芳,4,2505
當,18,11273
德,6,3758
陌,2,1253
接,4,2505
漢,62,38828
強,2,1253
缩,2,1253
帶,2,1253
橦,2,1253
頻,2,1253
客,8,5010
晝,2,1253
營,14,8768
嫡,2,1253
長,38,23798
短,2,1253
灌,2,1253
松,2,1253
岑,26,16283
唐,2,1253
擇,2,1253
曉,2,1253
董,16,10020
搶,4,2505
柏,2,1253
亟,2,1253
吉,2,1253
