Character, Abs. Freq., Rel. Freq.
使,2,80645
引,2,80645
河,2,80645
勿,2,80645
道,2,80645
儒,2,80645
明,2,80645
臥,2,80645
鄉,2,80645
被,4,161290
從,2,80645
母,2,80645
斌,4,161290
獲,2,80645
正,2,80645
詩,2,80645
武,2,80645
小,2,80645
豹,10,403226
夜,2,80645
威,2,80645
門,2,80645
持,2,80645
天,2,80645
奏,2,80645
免,2,80645
稱,2,80645
值,2,80645
學,2,80645
」,4,161290
驚,2,80645
省,2,80645
為,4,161290
因,2,80645
黃,2,80645
嘗,2,80645
太,2,80645
視,2,80645
授,2,80645
事,4,161290
仲,6,241935
：,4,161290
西,2,80645
字,4,161290
「,4,161290
傳,2,80645
閣,2,80645
教,2,80645
斫,2,80645
德,2,80645
馮,8,322581
惡,2,80645
服,2,80645
報,2,80645
常,2,80645
默,2,80645
刀,2,80645
里,2,80645
昏,2,80645
中,2,80645
守,2,80645
好,2,80645
每,2,80645
語,2,80645
起,2,80645
年,2,80645
文,6,241935
覆,2,80645
