Character, Abs. Freq., Rel. Freq.
藏,2,13298
窳,4,26596
滑,2,13298
剌,2,13298
復,2,13298
瀆,2,13298
窖,4,26596
鼠,4,26596
孔,2,13298
穴,122,811170
極,4,26596
乏,2,13298
小,6,39894
乙,2,13298
杳,2,13298
穵,2,13298
鳥,2,13298
斧,2,13298
毳,2,13298
窨,2,13298
皃,4,26596
圭,2,13298
衺,2,13298
怱,2,13298
污,4,26596
尞,2,13298
春,2,13298
巢,2,13298
塞,4,26596
抉,4,26596
窠,4,26596
瓦,2,13298
宀,2,13298
究,2,13298
竂,4,26596
遂,2,13298
弓,2,13298
甑,2,13298
敫,2,13298
窬,4,26596
土,4,26596
伯,2,13298
迫,2,13298
窡,2,13298
叕,2,13298
窺,2,13298
𥥊,14,93085
竆,2,13298
冥,2,13298
渾,2,13298
邃,2,13298
俞,2,13298
秋,2,13298
遠,4,26596
葬,4,26596
窻,2,13298
兆,2,13298
窱,4,26596
突,4,26596
窔,4,26596
牙,2,13298
窋,2,13298
瓜,2,13298
犬,4,26596
竅,4,26596
墜,2,13298
論,2,13298
地,12,79787
》,14,93085
君,4,26596
窯,2,13298
音,2,13298
竄,2,13298
聲,90,598404
周,4,26596
縣,2,13298
炊,2,13298
衇,2,13298
火,2,13298
窵,4,26596
物,2,13298
窀,6,39894
《,14,93085
省,8,53191
窅,2,13298
空,20,132979
穹,2,13298
厚,2,13298
坎,6,39894
上,2,13298
工,2,13298
躳,2,13298
夕,4,26596
交,2,13298
戶,4,26596
䆕,20,132979
正,6,39894
因,2,13298
及,2,13298
甫,2,13298
：,114,757979
卯,2,13298
竇,2,13298
窮,4,26596
窘,2,13298
詩,4,26596
猛,2,13298
讀,4,26596
甲,2,13298
八,2,13298
木,2,13298
果,2,13298
大,4,26596
入,6,39894
中,24,159574
為,4,26596
」,12,79787
屯,2,13298
求,2,13298
語,2,13298
屬,2,13298
「,12,79787
窣,2,13298
肆,2,13298
樹,2,13298
室,6,39894
公,2,13298
卒,4,26596
喪,2,13298
窊,2,13298
禮,4,26596
巠,2,13298
告,2,13298
暫,2,13298
矞,2,13298
竈,8,53191
通,4,26596
鼀,2,13298
羔,2,13298
視,4,26596
見,4,26596
窒,2,13298
北,2,13298
傳,2,13298
棺,2,13298
臽,4,26596
易,2,13298
朔,2,13298
執,2,13298
幼,2,13298
瓶,2,13298
竁,4,26596
陶,4,26596
皿,2,13298
竀,2,13298
窞,4,26596
眞,2,13298
窕,2,13298
穿,10,66489
決,2,13298
窌,2,13298
燒,2,13298
方,4,26596
挑,2,13298
條,2,13298
从,118,784574
窆,4,26596
一,10,66489
規,2,13298
穸,6,39894
窴,2,13298
窈,2,13298
窐,2,13298
深,14,93085
