Character, Abs. Freq., Rel. Freq.
書,1,37453
上,1,37453
賈,1,37453
月,2,74906
客,1,37453
非,1,37453
享,1,37453
宵,1,37453
賓,1,37453
父,1,37453
道,2,74906
曹,4,149813
春,2,74906
侯,2,74906
師,10,374532
讓,1,37453
夏,2,74906
克,1,37453
歸,2,74906
圍,1,37453
伯,4,149813
甥,2,74906
服,1,37453
歎,2,74906
請,1,37453
季,2,74906
敗,1,37453
將,1,37453
曲,1,37453
章,1,37453
鄾,4,149813
及,2,74906
荀,1,37453
韓,1,37453
奏,1,37453
虢,1,37453
衡,1,37453
戰,1,37453
巴,7,262172
秋,2,74906
諸,1,37453
王,1,37453
夾,1,37453
芮,1,37453
使,5,187266
初,1,37453
射,1,37453
世,1,37453
鬥,2,74906
帥,2,74906
陳,1,37453
太,1,37453
仲,1,37453
冬,2,74906
人,5,187266
大,3,112360
告,1,37453
逐,2,74906
卿,1,37453
女,1,37453
禮,1,37453
來,2,74906
殺,1,37453
聃,1,37453
憂,1,37453
攻,2,74906
姑,1,37453
朝,2,74906
好,1,37453
救,1,37453
樂,1,37453
鄙,1,37453
年,2,74906
聘,1,37453
養,1,37453
獻,1,37453
幣,1,37453
京,2,74906
薳,1,37453
南,1,37453
楚,4,149813
后,1,37453
廉,2,74906
受,1,37453
伐,1,37453
七,1,37453
潰,1,37453
背,1,37453
沃,1,37453
施,1,37453
行,2,74906
朔,2,74906
姜,2,74906
紀,2,74906
奪,1,37453
鄧,8,299625
中,1,37453
北,1,37453
為,1,37453
梁,1,37453
