Character, Abs. Freq., Rel. Freq.
踞,1,4102
少,10,41017
樊,1,4102
阸,2,8203
善,1,4102
淮,2,8203
生,4,16407
錢,1,4102
鄉,2,8203
鼎,1,4102
諾,2,8203
采,1,4102
贍,1,4102
百,3,12305
閭,2,8203
卑,1,4102
？,2,8203
己,1,4102
貧,5,20509
嘗,4,16407
褐,1,4102
書,2,8203
江,1,4102
首,1,4102
他,2,8203
慕,3,12305
愈,1,4102
茂,1,4102
訾,1,4102
勢,1,4102
今,3,12305
諺,1,4102
絕,2,8203
兄,2,8203
湮,1,4102
久,2,8203
解,55,225595
快,2,8203
戶,1,4102
字,1,4102
呂,1,4102
告,2,8203
車,3,12305
儉,1,4102
歸,1,4102
歆,1,4102
委,1,4102
亂,2,8203
令,2,8203
口,1,4102
軥,1,4102
怒,2,8203
跡,1,4102
交,3,12305
身,4,16407
盜,1,4102
土,1,4102
逐,1,4102
自,9,36916
藉,1,4102
絜,1,4102
俎,1,4102
辱,1,4102
古,1,4102
獨,2,8203
藏,2,8203
犯,3,12305
庸,2,8203
舜,1,4102
各,1,4102
東,3,12305
太,5,20509
赦,2,8203
恣,1,4102
丑,2,8203
聽,5,20509
食,3,12305
喜,3,12305
廩,1,4102
罪,5,20509
裏,1,4102
蓋,2,8203
窘,4,16407
尺,1,4102
願,1,4102
闕,1,4102
博,1,4102
蓬,1,4102
遂,3,12305
尸,1,4102
殺,14,57424
呼,1,4102
輒,2,8203
親,1,4102
憲,3,12305
議,1,4102
設,2,8203
甚,5,20509
譏,1,4102
道,9,36916
置,1,4102
讓,2,8203
戲,2,8203
鑄,1,4102
折,1,4102
每,1,4102
幸,2,8203
匿,1,4102
姊,4,16407
暴,3,12305
虛,3,12305
顧,1,4102
牛,2,8203
頸,1,4102
避,1,4102
微,1,4102
桎,1,4102
直,1,4102
完,1,4102
採,1,4102
猥,1,4102
功,4,16407
小,2,8203
休,1,4102
族,1,4102
愛,1,4102
靡,1,4102
聞,12,49221
郭,11,45119
棄,1,4102
論,2,8203
爭,2,8203
軀,2,8203
辟,1,4102
顯,2,8203
猶,1,4102
蔡,1,4102
祖,1,4102
翟,1,4102
徒,6,24610
袒,1,4102
量,1,4102
宗,1,4102
知,13,53322
賤,1,4102
舌,1,4102
平,1,4102
附,2,8203
晉,2,8203
孝,1,4102
陰,4,16407
云,3,12305
稱,4,16407
畏,1,4102
言,10,41017
拘,1,4102
語,1,4102
順,1,4102
邑,4,16407
梁,1,4102
事,4,16407
姚,1,4102
窮,3,12305
薛,1,4102
國,3,12305
陵,4,16407
淩,1,4102
翼,1,4102
離,1,4102
激,1,4102
亡,3,12305
中,9,36916
」,15,61526
曷,2,8203
死,8,32814
北,1,4102
抱,1,4102
更,3,12305
遇,2,8203
志,1,4102
里,2,8203
舍,1,4102
兒,2,8203
景,2,8203
鹵,1,4102
悲,1,4102
井,1,4102
上,3,12305
觀,1,4102
德,6,24610
禁,1,4102
父,2,8203
衣,6,24610
為,24,98441
動,1,4102
怨,1,4102
疏,1,4102
入,4,16407
勝,3,12305
前,2,8203
困,2,8203
喪,1,4102
曲,2,8203
弘,1,4102
富,2,8203
巷,2,8203
修,2,8203
收,1,4102
察,1,4102
長,5,20509
請,2,8203
咫,1,4102
日,1,4102
視,2,8203
御,1,4102
譽,1,4102
睚,2,8203
術,1,4102
權,4,16407
賈,1,4102
數,5,20509
罔,1,4102
名,8,32814
興,1,4102
心,1,4102
軌,1,4102
儒,4,16407
金,2,8203
信,3,12305
申,1,4102
將,4,16407
尚,1,4102
騷,1,4102
居,4,16407
倨,1,4102
使,10,41017
怪,1,4102
一,2,8203
廷,1,4102
跖,2,8203
引,1,4102
季,7,28712
命,3,12305
眥,1,4102
楊,5,20509
軍,3,12305
延,2,8203
灌,1,4102
用,3,12305
冒,1,4102
恭,1,4102
卒,1,4102
菑,1,4102
羽,1,4102
孤,2,8203
臨,3,12305
肉,1,4102
侯,5,20509
共,1,4102
茍,2,8203
近,2,8203
終,4,16407
退,2,8203
坐,1,4102
楚,3,12305
遠,1,4102
仁,3,12305
斷,2,8203
孟,10,41017
騎,1,4102
反,1,4102
我,2,8203
衛,1,4102
夏,1,4102
厚,2,8203
許,1,4102
鄙,1,4102
敵,1,4102
發,1,4102
匡,1,4102
求,4,16407
予,2,8203
豈,3,12305
年,6,24610
瞷,1,4102
！,9,36916
姓,1,4102
葬,2,8203
布,6,24610
空,1,4102
惜,1,4102
矜,2,8203
貌,2,8203
滅,1,4102
見,7,28712
杜,1,4102
利,1,4102
山,1,4102
千,3,12305
仲,6,24610
險,1,4102
彊,2,8203
室,2,8203
西,2,8203
懷,1,4102
津,1,4102
尹,1,4102
奪,1,4102
河,2,8203
旁,2,8203
養,1,4102
紛,2,8203
弱,1,4102
調,1,4102
伊,1,4102
半,1,4102
欲,3,12305
悍,1,4102
重,2,8203
朋,1,4102
恐,2,8203
施,3,12305
原,6,24610
孫,3,12305
雒,4,16407
君,3,12305
韓,3,12305
餘,6,24610
墨,1,4102
卿,3,12305
世,12,49221
材,1,4102
文,4,16407
節,1,4102
意,3,12305
羞,2,8203
王,5,20509
適,1,4102
儕,1,4102
俠,18,73831
籍,3,12305
敢,3,12305
主,5,20509
著,2,8203
治,1,4102
［,1,4102
鉤,1,4102
類,2,8203
仇,8,32814
符,1,4102
屋,1,4102
待,2,8203
嚼,1,4102
具,1,4102
恨,1,4102
劇,7,28712
閒,6,24610
翁,3,12305
誅,3,12305
難,1,4102
急,4,16407
帝,1,4102
剽,1,4102
尊,1,4102
秋,1,4102
色,1,4102
竊,2,8203
條,1,4102
驩,1,4102
執,1,4102
漢,1,4102
緩,1,4102
載,1,4102
力,1,4102
刺,1,4102
負,3,12305
屬,3,12305
無,11,45119
涉,1,4102
公,18,73831
母,2,8203
菜,1,4102
益,3,12305
時,8,32814
黨,1,4102
酒,3,12305
豪,10,41017
等,1,4102
從,2,8203
「,15,61526
俱,1,4102
乘,4,16407
問,2,8203
