Character, Abs. Freq., Rel. Freq.
咽,2,6262
死,6,18785
溫,2,6262
苦,8,25047
腹,8,25047
蜴,2,6262
結,2,6262
便,2,6262
疾,4,12523
時,10,31309
被,2,6262
蜜,8,25047
季,2,6262
木,2,6262
經,4,12523
口,4,12523
橘,2,6262
中,22,68879
藥,8,25047
差,6,18785
共,8,25047
筋,4,12523
方,28,87664
八,6,18785
龍,4,12523
年,2,6262
仰,4,12523
腰,2,6262
芽,2,6262
梨,2,6262
禾,2,6262
棗,4,12523
姜,6,18785
增,2,6262
生,44,137758
墳,2,6262
魚,2,6262
發,18,56356
貪,2,6262
𧏾,10,31309
飲,38,118973
煩,4,12523
涕,2,6262
用,2,6262
游,2,6262
慎,2,6262
糞,2,6262
正,2,6262
上,2,6262
圓,2,6262
健,2,6262
攪,2,6262
虫,4,12523
寸,2,6262
冷,10,31309
止,2,6262
米,6,18785
黎,2,6262
胡,8,25047
吻,2,6262
手,6,18785
藶,2,6262
稻,2,6262
邪,2,6262
澆,2,6262
起,2,6262
度,2,6262
湯,2,6262
同,6,18785
葉,4,12523
渴,2,6262
水,26,81403
痔,4,12523
尤,2,6262
見,2,6262
右,16,50094
肝,4,12523
洗,2,6262
芥,2,6262
飽,2,6262
角,4,12523
光,2,6262
腦,2,6262
扁,2,6262
：,20,62617
荍,2,6262
滿,6,18785
白,10,31309
等,8,25047
葱,14,43832
練,2,6262
相,2,6262
花,2,6262
熟,2,6262
偶,2,6262
瀝,2,6262
脯,2,6262
神,6,18785
末,2,6262
悶,2,6262
解,10,31309
及,14,43832
躁,4,12523
莨,2,6262
即,8,25047
醋,2,6262
瓜,4,12523
穰,4,12523
體,2,6262
陸,2,6262
葶,2,6262
果,6,18785
合,6,18785
留,2,6262
獨,2,6262
目,2,6262
苨,4,12523
李,2,6262
薺,4,12523
一,18,56356
馬,2,6262
礬,2,6262
芋,4,12523
豉,4,12523
物,4,12523
秋,2,6262
羹,2,6262
黃,8,25047
力,4,12523
芹,4,12523
著,4,12523
數,2,6262
浴,2,6262
投,2,6262
楓,2,6262
臚,2,6262
銀,6,18785
甘,4,12523
汁,16,50094
羸,2,6262
似,2,6262
痛,14,43832
釣,2,6262
亂,4,12523
黍,2,6262
色,4,12523
夏,2,6262
七,4,12523
柱,2,6262
心,26,81403
瘧,4,12523
酒,14,43832
知,4,12523
產,2,6262
委,2,6262
冰,2,6262
急,2,6262
志,2,6262
腎,2,6262
青,2,6262
醉,4,12523
走,2,6262
土,2,6262
飴,2,6262
噉,2,6262
犀,4,12523
流,4,12523
氣,14,43832
照,2,6262
煮,20,62617
草,4,12523
堅,2,6262
濃,6,18785
仍,2,6262
扇,2,6262
風,4,12523
損,6,18785
服,18,56356
假,2,6262
多,46,144020
影,2,6262
桃,6,18785
狀,2,6262
甜,2,6262
柚,2,6262
痺,2,6262
忘,2,6262
陰,2,6262
熱,16,50094
雉,2,6262
硬,2,6262
安,2,6262
日,10,31309
糖,4,12523
宜,6,18785
薤,4,12523
月,32,100188
殺,12,37570
人,114,356919
霜,2,6262
林,2,6262
惡,2,6262
荽,6,18785
久,6,18785
夜,4,12523
前,2,6262
顆,2,6262
蓼,6,18785
兩,6,18785
為,2,6262
佳,2,6262
椒,2,6262
毒,22,68879
指,4,12523
血,6,18785
瘡,6,18785
桂,2,6262
竅,2,6262
茱,2,6262
脹,6,18785
牛,2,6262
寒,10,31309
髮,2,6262
停,2,6262
腸,2,6262
處,2,6262
忍,2,6262
商,2,6262
內,4,12523
諸,12,37570
枚,2,6262
蜀,2,6262
吐,16,50094
破,2,6262
煎,2,6262
唾,2,6262
檎,2,6262
非,2,6262
石,4,12523
各,2,6262
半,2,6262
閉,2,6262
漏,2,6262
豬,6,18785
蟻,2,6262
消,4,12523
金,4,12523
葵,6,18785
雞,2,6262
妊,2,6262
參,2,6262
使,2,6262
喉,2,6262
成,10,31309
作,8,25047
但,2,6262
瘦,2,6262
麵,2,6262
禁,2,6262
淋,2,6262
狂,2,6262
深,2,6262
升,16,50094
哭,2,6262
勿,34,106450
性,2,6262
誤,8,25047
匕,2,6262
韭,8,25047
粥,4,12523
背,6,18785
令,58,181590
蒼,4,12523
肉,12,37570
欲,6,18785
初,2,6262
欬,2,6262
燥,2,6262
榴,2,6262
骨,4,12523
通,2,6262
動,8,25047
杏,4,12523
肺,4,12523
食,188,588604
蓴,2,6262
蕪,2,6262
枯,2,6262
蜥,2,6262
彌,4,12523
治,24,75141
落,4,12523
耳,10,31309
利,4,12523
灸,2,6262
蛟,2,6262
腫,2,6262
菪,2,6262
澀,2,6262
疼,4,12523
百,4,12523
分,4,12523
帶,2,6262
野,4,12523
奪,2,6262
傷,30,93926
齒,4,12523
當,2,6262
蒜,12,37570
病,34,106450
沸,2,6262
畜,2,6262
宿,2,6262
大,16,50094
櫻,2,6262
化,2,6262
酪,6,18785
菜,18,56356
春,2,6262
瘕,4,12523
和,4,12523
邊,2,6262
兔,2,6262
忌,10,31309
困,2,6262
餘,2,6262
壞,2,6262
傳,2,6262
脈,4,12523
無,4,12523
面,4,12523
入,10,31309
沫,4,12523
卷,2,6262
麥,4,12523
菁,2,6262
赤,6,18785
頭,2,6262
漿,4,12523
菌,6,18785
味,12,37570
疰,2,6262
並,4,12523
絕,2,6262
戟,2,6262
精,2,6262
地,6,18785
弱,2,6262
雄,2,6262
根,2,6262
汗,2,6262
梅,2,6262
苣,4,12523
婦,4,12523
㿍,2,6262
元,2,6262
豆,8,25047
爽,2,6262
切,2,6262
莖,2,6262
乏,2,6262
身,4,12523
臥,2,6262
爪,2,6262
萸,2,6262
小,6,18785
