Character, Abs. Freq., Rel. Freq.
：,8,41280
平,4,20640
用,10,51600
時,20,103199
脩,2,10320
堯,2,10320
帝,8,41280
多,2,10320
猶,4,20640
敬,4,20640
綴,2,10320
歸,4,20640
順,4,20640
攻,2,10320
秦,2,10320
殺,2,10320
苗,2,10320
存,2,10320
物,6,30960
調,2,10320
職,2,10320
望,4,20640
告,2,10320
災,2,10320
陽,2,10320
搆,2,10320
昊,2,10320
舊,10,51600
流,2,10320
邦,2,10320
重,4,20640
化,2,10320
乖,2,10320
言,2,10320
表,2,10320
尚,2,10320
頒,4,20640
弦,2,10320
洪,2,10320
治,2,10320
蓋,2,10320
哀,4,20640
造,4,20640
皞,2,10320
元,8,41280
百,2,10320
短,2,10320
史,2,10320
人,12,61920
司,6,30960
駕,2,10320
漏,2,10320
寒,2,10320
舜,2,10320
布,2,10320
序,6,30960
毋,2,10320
氣,2,10320
樂,2,10320
運,2,10320
內,2,10320
忒,2,10320
相,6,30960
施,2,10320
黷,2,10320
中,8,41280
孰,2,10320
都,4,20640
機,2,10320
成,4,20640
南,2,10320
玄,2,10320
比,2,10320
登,2,10320
朔,6,30960
頊,4,20640
闊,2,10320
專,2,10320
勿,2,10320
舉,4,20640
稽,2,10320
率,2,10320
侵,2,10320
黎,8,41280
顓,4,20640
啟,6,30960
屬,4,20640
耀,2,10320
墮,2,10320
新,2,10320
驗,2,10320
行,6,30960
情,2,10320
追,4,20640
戰,2,10320
諸,2,10320
傳,2,10320
仲,4,20640
君,4,20640
恢,2,10320
更,8,41280
制,4,20640
畢,2,10320
密,2,10320
業,2,10320
國,6,30960
間,2,10320
伏,2,10320
■,4,20640
羲,4,20640
宴,2,10320
浸,2,10320
蕃,2,10320
統,2,10320
德,8,41280
禹,2,10320
益,2,10320
筭,2,10320
京,2,10320
餘,4,20640
奉,2,10320
和,6,30960
漢,4,20640
數,18,92879
達,2,10320
務,2,10320
起,4,20640
惜,2,10320
悉,2,10320
大,4,20640
螽,2,10320
精,2,10320
替,2,10320
兵,2,10320
初,2,10320
觀,6,30960
失,8,41280
事,12,61920
鄧,2,10320
問,2,10320
晷,2,10320
育,4,20640
休,2,10320
怠,2,10320
鄙,2,10320
公,4,20640
孝,4,20640
分,10,51600
妙,2,10320
庚,2,10320
論,2,10320
惑,2,10320
章,4,20640
火,6,30960
少,2,10320
景,2,10320
云,2,10320
晦,2,10320
劉,4,20640
日,12,61920
強,2,10320
徵,4,20640
損,2,10320
閏,2,10320
忘,2,10320
武,4,20640
《,10,51600
揉,2,10320
循,2,10320
迄,2,10320
海,2,10320
贊,2,10320
首,4,20640
滅,2,10320
聖,4,20640
鬼,2,10320
地,2,10320
亂,6,30960
廣,2,10320
前,2,10320
親,2,10320
度,4,20640
孔,2,10320
歲,4,20640
星,6,30960
春,4,20640
招,2,10320
聞,2,10320
命,6,30960
尼,4,20640
曆,30,154799
夏,2,10320
府,2,10320
秋,4,20640
自,2,10320
辰,8,41280
生,4,20640
備,4,20640
淫,2,10320
迭,2,10320
致,2,10320
寤,2,10320
節,4,20640
賾,2,10320
王,12,61920
陰,2,10320
詔,2,10320
神,6,30960
營,2,10320
西,2,10320
興,4,20640
北,2,10320
？,2,10320
譏,2,10320
宮,2,10320
端,4,20640
「,8,41280
期,2,10320
測,4,20640
』,2,10320
湎,2,10320
萬,2,10320
太,4,20640
官,2,10320
使,8,41280
福,2,10320
禮,6,30960
雲,2,10320
動,2,10320
非,6,30960
繆,2,10320
車,2,10320
吞,2,10320
皇,4,20640
靈,4,20640
篇,2,10320
議,2,10320
明,6,30960
》,10,51600
降,2,10320
士,2,10320
湯,2,10320
半,2,10320
季,2,10320
厲,2,10320
原,2,10320
作,8,41280
昔,4,20640
憲,2,10320
立,4,20640
『,2,10320
及,10,51600
蟄,2,10320
授,2,10320
愆,2,10320
紀,4,20640
閉,6,30960
欽,2,10320
窮,2,10320
儒,2,10320
民,12,61920
術,4,20640
年,8,41280
慢,2,10320
教,2,10320
律,2,10320
耳,2,10320
魯,2,10320
康,2,10320
齊,2,10320
上,4,20640
方,2,10320
衰,6,30960
書,8,41280
思,2,10320
象,4,20640
孫,2,10320
庶,2,10320
尉,2,10320
氏,2,10320
！,2,10320
冬,2,10320
今,8,41280
家,4,20640
雜,2,10320
嘉,2,10320
長,2,10320
暑,2,10320
常,2,10320
考,4,20640
察,2,10320
」,8,41280
終,4,20640
法,6,30960
正,14,72239
經,4,20640
儀,2,10320
受,4,20640
復,14,72239
准,2,10320
麤,2,10320
履,4,20640
廢,4,20640
最,2,10320
悖,2,10320
會,4,20640
缺,2,10320
乾,2,10320
爭,2,10320
；,10,51600
文,4,20640
為,14,72239
月,12,61920
須,2,10320
天,18,92879
典,2,10320
踈,2,10320
刺,2,10320
臺,2,10320
因,4,20640
歆,2,10320
丘,2,10320
革,2,10320
周,4,20640
定,4,20640
師,2,10320
