Character, Abs. Freq., Rel. Freq.
」,110,196429
殺,42,75000
重,8,14286
卒,2,3571
習,2,3571
內,2,3571
賞,2,3571
民,8,14286
吾,24,42857
知,18,32143
尚,2,3571
胡,2,3571
泣,2,3571
天,6,10714
臾,4,7143
敢,14,25000
說,2,3571
士,12,21429
心,10,17857
桀,4,7143
廟,2,3571
餘,4,7143
行,14,25000
父,8,14286
求,12,21429
施,2,3571
聽,22,39286
盍,2,3571
徒,6,10714
純,2,3571
差,8,14286
明,2,3571
遯,6,10714
歎,2,3571
名,8,14286
疥,2,3571
急,6,10714
固,2,3571
居,6,10714
面,2,3571
失,2,3571
老,10,17857
美,4,7143
外,4,7143
師,6,10714
達,2,3571
輸,2,3571
救,2,3571
人,54,96429
慮,2,3571
作,2,3571
近,2,3571
朝,4,7143
門,2,3571
弊,2,3571
馳,2,3571
席,2,3571
義,4,7143
勝,8,14286
言,20,35714
湖,2,3571
辨,4,7143
色,2,3571
須,4,7143
佚,2,3571
欲,14,25000
顧,8,14286
飾,2,3571
乘,2,3571
浴,2,3571
大,26,46429
饑,4,7143
私,2,3571
衰,2,3571
死,14,25000
負,2,3571
謀,26,46429
高,2,3571
凶,4,7143
輔,2,3571
雉,4,7143
擇,2,3571
罪,6,10714
吳,90,160714
情,6,10714
勿,4,7143
狐,4,7143
昔,8,14286
讎,4,7143
接,2,3571
無,32,57143
獸,2,3571
伏,2,3571
身,12,21429
細,2,3571
覽,2,3571
操,4,7143
易,2,3571
前,6,10714
守,2,3571
癬,2,3571
紂,8,14286
戮,2,3571
宰,42,75000
殆,2,3571
加,2,3571
逢,20,35714
寡,18,32143
親,32,57143
斗,2,3571
亟,2,3571
：,110,196429
會,4,7143
戶,2,3571
駟,2,3571
狼,4,7143
正,2,3571
氣,4,7143
離,6,10714
舍,6,10714
鄰,2,3571
豕,2,3571
彘,2,3571
宮,2,3571
進,10,17857
暮,2,3571
袀,2,3571
愛,2,3571
戰,10,17857
慚,4,7143
草,2,3571
害,6,10714
貴,4,7143
服,8,14286
虫,2,3571
同,18,32143
執,2,3571
世,2,3571
鼠,4,7143
養,2,3571
伺,2,3571
軍,2,3571
觀,6,10714
忠,28,50000
屬,2,3571
國,2,3571
愚,2,3571
稷,8,14286
向,2,3571
止,4,7143
罷,4,7143
稽,4,7143
別,4,7143
貌,2,3571
非,16,28571
布,2,3571
遊,4,7143
寢,2,3571
勇,4,7143
早,2,3571
祿,2,3571
怨,6,10714
恐,6,10714
量,2,3571
成,12,21429
逆,4,7143
臣,78,139286
請,12,21429
令,2,3571
喜,2,3571
法,4,7143
干,2,3571
患,6,10714
杭,2,3571
臺,2,3571
興,8,14286
刑,8,14286
安,6,10714
力,2,3571
王,196,350000
逐,6,10714
辭,2,3571
絕,2,3571
卻,2,3571
慶,2,3571
武,6,10714
伐,14,25000
來,4,7143
益,6,10714
被,6,10714
環,2,3571
蒼,2,3571
山,6,10714
齊,12,21429
滅,2,3571
棲,2,3571
具,2,3571
猶,8,14286
制,2,3571
飽,2,3571
賢,4,7143
方,4,7143
斥,2,3571
更,2,3571
讒,6,10714
禽,4,7143
良,2,3571
旦,4,7143
斷,2,3571
亡,14,25000
賜,4,7143
劍,6,10714
諸,8,14286
中,6,10714
糴,4,7143
遂,4,7143
帶,2,3571
僕,2,3571
耳,4,7143
遇,2,3571
太,40,71429
還,2,3571
詐,2,3571
胥,90,160714
目,6,10714
牛,2,3571
移,2,3571
善,10,17857
坐,4,7143
富,4,7143
即,4,7143
信,20,35714
將,16,28571
間,2,3571
饜,2,3571
省,8,14286
費,2,3571
