Character, Abs. Freq., Rel. Freq.
祖,2,32573
帝,18,293160
和,2,32573
狩,4,65147
女,2,32573
氏,4,65147
游,4,65147
居,4,65147
曆,2,32573
治,8,130293
空,8,130293
來,4,65147
受,2,32573
羲,2,32573
黜,2,32573
州,4,65147
貢,2,32573
河,6,97720
位,2,32573
七,18,293160
車,2,32573
洛,2,32573
圭,2,32573
魏,2,32573
僥,2,32573
沒,2,32573
春,6,97720
工,2,32573
戎,2,32573
遊,2,32573
放,2,32573
后,2,32573
入,2,32573
建,2,32573
祭,2,32573
搜,2,32573
月,4,65147
即,2,32573
見,2,32573
伐,2,32573
巡,6,97720
兵,2,32573
正,4,65147
朱,2,32573
覲,2,32573
乘,2,32573
宮,2,32573
贄,2,32573
伯,4,65147
翼,2,32573
星,2,32573
首,2,32573
一,6,97720
丹,2,32573
景,2,32573
駒,2,32573
稷,2,32573
初,8,130293
冀,2,32573
共,2,32573
百,2,32573
終,2,32573
朝,2,32573
麟,2,32573
素,2,32573
曹,2,32573
象,2,32573
僬,2,32573
嬪,2,32573
命,10,162866
羽,2,32573
岳,6,97720
賓,2,32573
克,2,32573
山,2,32573
水,2,32573
渠,2,32573
崇,4,65147
禹,2,32573
文,2,32573
丙,2,32573
八,8,130293
虞,4,65147
作,2,32573
元,2,32573
司,8,130293
錫,2,32573
用,2,32573
玄,4,65147
舜,8,130293
陶,6,97720
使,4,65147
年,50,814332
鯀,4,65147
陟,2,32573
