Character, Abs. Freq., Rel. Freq.
愛,2,8210
道,2,8210
乘,2,8210
難,2,8210
勤,2,8210
舜,6,24631
君,2,8210
『,4,16420
猛,2,8210
樂,2,8210
剋,2,8210
「,38,155993
非,6,24631
護,2,8210
我,24,98522
亡,4,16420
育,2,8210
夏,4,16420
載,4,16420
鯀,2,8210
富,2,8210
克,2,8210
古,2,8210
嘗,2,8210
誠,4,16420
敏,6,24631
知,10,41051
嚳,2,8210
師,2,8210
度,6,24631
徧,2,8210
為,16,65681
趨,2,8210
萬,4,16420
回,2,8210
水,2,8210
嗣,2,8210
問,20,82102
裳,2,8210
抑,2,8210
䟽,2,8210
人,12,49261
色,2,8210
方,6,24631
孫,8,32841
寧,2,8210
昆,2,8210
就,2,8210
瞍,2,8210
主,2,8210
左,2,8210
火,2,8210
風,2,8210
矩,2,8210
成,2,8210
龍,2,8210
迎,2,8210
略,2,8210
孝,2,8210
阪,2,8210
星,2,8210
禹,4,16420
望,2,8210
賴,2,8210
周,2,8210
昔,4,16420
德,6,24631
恤,2,8210
西,2,8210
智,4,16420
氏,2,8210
屬,2,8210
送,2,8210
獸,4,16420
葬,2,8210
量,2,8210
微,4,16420
聞,12,49261
炎,2,8210
利,6,24631
征,2,8210
溫,2,8210
大,6,24631
順,4,16420
！,4,16420
象,2,8210
冬,2,8210
亹,4,16420
事,4,16420
公,2,8210
湯,2,8210
東,2,8210
轝,2,8210
北,2,8210
歷,2,8210
』,4,16420
耳,2,8210
名,2,8210
爽,2,8210
忽,2,8210
年,14,57471
虞,2,8210
暨,2,8210
設,2,8210
移,2,8210
天,22,90312
；,8,32841
語,2,8210
聰,4,16420
見,2,8210
少,2,8210
綱,2,8210
舟,2,8210
戰,4,16420
意,4,16420
日,14,57471
玄,2,8210
及,4,16420
皋,2,8210
力,2,8210
依,4,16420
繇,2,8210
牛,4,16420
死,6,24631
義,4,16420
？,8,32841
狩,2,8210
伊,2,8210
諸,4,16420
敬,4,16420
采,2,8210
莊,2,8210
」,38,155993
寬,2,8210
穀,2,8210
躬,2,8210
氣,4,16420
給,2,8210
鬼,4,16420
雲,2,8210
陟,2,8210
仕,2,8210
言,14,57471
淵,2,8210
顏,2,8210
馬,2,8210
趾,2,8210
忒,2,8210
草,2,8210
宿,2,8210
復,2,8210
叡,4,16420
梧,2,8210
母,2,8210
裕,2,8210
傳,2,8210
交,2,8210
夷,4,16420
播,2,8210
穆,4,16420
觀,2,8210
職,2,8210
海,8,32841
謀,2,8210
降,2,8210
固,2,8210
親,6,24631
神,14,57471
辭,2,8210
序,2,8210
養,2,8210
春,2,8210
擾,2,8210
明,12,49261
泉,2,8210
聲,2,8210
蟠,2,8210
他,2,8210
張,2,8210
垂,2,8210
戒,2,8210
齊,4,16420
典,6,24631
博,2,8210
悅,2,8210
承,4,16420
黃,12,49261
堯,4,16420
動,4,16420
木,4,16420
遠,8,32841
照,4,16420
幽,4,16420
施,2,8210
長,2,8210
敦,4,16420
靈,2,8210
底,2,8210
功,2,8210
化,2,8210
民,28,114943
禮,2,8210
信,6,24631
夔,2,8210
服,10,41051
容,2,8210
黼,2,8210
心,2,8210
后,2,8210
脩,2,8210
紀,4,16420
野,4,16420
：,46,188834
予,10,41051
畏,4,16420
榮,2,8210
陵,2,8210
帝,28,114943
秋,2,8210
惠,4,16420
存,2,8210
撫,4,16420
厚,4,16420
自,2,8210
律,2,8210
良,2,8210
頊,4,16420
驕,2,8210
瞽,2,8210
黻,2,8210
昌,2,8210
扺,2,8210
命,4,16420
喬,4,16420
辯,2,8210
凶,2,8210
闇,2,8210
轅,2,8210
身,6,24631
從,2,8210
察,2,8210
父,2,8210
右,2,8210
己,2,8210
治,8,32841
誨,2,8210
威,2,8210
味,2,8210
陽,4,16420
敢,6,24631
陶,4,16420
辰,2,8210
受,2,8210
世,4,16420
孔,22,90312
履,4,16420
視,2,8210
祭,2,8210
節,2,8210
巡,4,16420
據,2,8210
朔,2,8210
一,4,16420
幼,2,8210
說,12,49261
滅,2,8210
上,4,16420
任,4,16420
弱,2,8210
貴,2,8210
內,2,8210
虫,2,8210
准,2,8210
軒,2,8210
財,6,24631
魰,2,8210
達,2,8210
改,6,24631
重,2,8210
欲,8,32841
衷,2,8210
用,8,32841
沙,2,8210
極,6,24631
通,4,16420
月,8,32841
貢,4,16420
小,6,24631
毋,2,8210
岳,2,8210
潔,2,8210
流,4,16420
祀,2,8210
蒼,2,8210
吾,10,41051
衣,2,8210
友,2,8210
躁,2,8210
文,2,8210
平,2,8210
急,2,8210
將,2,8210
百,16,65681
近,2,8210
地,10,41051
生,12,49261
目,2,8210
武,2,8210
女,2,8210
王,2,8210
懼,2,8210
類,2,8210
務,2,8210
贊,2,8210
伯,4,16420
勞,2,8210
顓,4,16420
率,2,8210
時,14,57471
馴,2,8210
靜,2,8210
制,2,8210
仁,8,32841
和,2,8210
舊,2,8210
鳥,2,8210
位,2,8210
教,6,24631
枵,2,8210
貌,2,8210
宰,24,98522
物,4,16420
繩,2,8210
規,2,8210
益,2,8210
臣,2,8210
請,12,49261
狀,2,8210
雨,2,8210
卒,2,8210
唐,2,8210
辛,4,16420
考,2,8210
性,2,8210
汝,2,8210
異,2,8210
作,2,8210
隱,2,8210
高,8,32841
勝,2,8210
興,2,8210
南,2,8210
