Character, Abs. Freq., Rel. Freq.
日,2,10267
慕,2,10267
絕,2,10267
飾,2,10267
終,2,10267
功,2,10267
窘,4,20534
從,16,82136
斂,4,20534
愨,2,10267
古,6,30801
傷,4,20534
繁,4,20534
知,2,10267
心,4,20534
帝,2,10267
常,2,10267
俗,6,30801
急,6,30801
留,2,10267
服,4,20534
貪,2,10267
利,12,61602
毋,4,20534
爭,2,10267
一,4,20534
用,6,30801
除,4,20534
輕,12,61602
觀,2,10267
民,60,308008
調,2,10267
安,8,41068
料,2,10267
劫,2,10267
苦,2,10267
士,2,10267
患,4,20534
寡,2,10267
厚,6,30801
匿,2,10267
殺,4,20534
命,2,10267
期,2,10267
使,10,51335
隨,4,20534
暴,8,41068
欲,6,30801
長,2,10267
侈,2,10267
邪,14,71869
竭,4,20534
時,4,20534
姓,2,10267
罪,4,20534
習,2,10267
相,2,10267
被,2,10267
見,2,10267
勝,20,102669
負,2,10267
和,2,10267
；,42,215606
勸,2,10267
百,4,20534
萬,8,41068
躁,6,30801
文,2,10267
陳,2,10267
緩,4,20534
制,4,20534
王,2,10267
動,2,10267
姦,2,10267
墮,4,20534
衰,2,10267
任,2,10267
非,10,51335
名,2,10267
合,2,10267
寬,2,10267
罰,6,30801
生,2,10267
實,2,10267
便,2,10267
人,38,195072
守,2,10267
害,4,20534
愛,2,10267
法,16,82136
力,10,51335
簡,2,10267
畏,6,30801
失,10,51335
變,8,41068
戾,2,10267
當,2,10267
因,4,20534
託,2,10267
望,2,10267
聖,4,20534
位,2,10267
天,6,30801
明,4,20534
弱,2,10267
葆,2,10267
離,4,20534
愈,2,10267
刑,4,20534
大,4,20534
世,4,20534
罷,4,20534
止,10,51335
奪,4,20534
治,20,102669
無,2,10267
發,2,10267
彊,2,10267
奉,2,10267
威,6,30801
主,2,10267
道,10,51335
令,10,51335
同,4,20534
化,4,20534
良,2,10267
難,4,20534
為,6,30801
敦,2,10267
政,4,20534
智,2,10267
國,4,20534
廉,2,10267
教,4,20534
理,2,10267
禁,16,82136
起,2,10267
亂,16,82136
君,20,102669
猶,2,10267
義,2,10267
官,2,10267
勞,2,10267
倪,4,20534
盡,2,10267
設,6,30801
僻,4,20534
務,6,30801
盜,4,20534
職,2,10267
致,2,10267
犯,2,10267
事,10,51335
誅,8,41068
修,2,10267
齊,10,51335
重,10,51335
居,4,20534
正,4,20534
立,24,123203
縱,4,20534
迫,4,20534
家,2,10267
察,8,41068
侵,4,20534
體,2,10267
財,4,20534
逆,2,10267
跡,2,10267
禮,2,10267
憂,4,20534
困,2,10267
上,10,51335
儉,2,10267
靜,2,10267
臣,2,10267
淫,10,51335
行,24,123203
本,4,20534
賊,4,20534
勢,2,10267
反,4,20534
公,4,20534
貴,6,30801
賦,4,20534
賞,12,61602
成,4,20534
私,6,30801
顯,2,10267
今,6,30801
薄,6,30801
軸,2,10267
群,2,10267
危,2,10267
